time[s],value[g],targetTime[g],target[g]
1.0967254638671875e-05,-41.0,0.0,100.0
0.0847930908203125,-41.0,0.1,100.0
0.17094802856445312,-41.0,0.2,100.0
0.2600839138031006,-38.0,0.3,100.0
0.3430190086364746,-38.0,0.4,100.0
0.4324939250946045,-28.0,0.5,100.0
0.5154528617858887,-28.0,0.6,100.0
0.6128389835357666,-44.0,0.7,100.0
0.7128357887268066,-44.0,0.8,100.0
0.8128499984741211,-44.0,0.9,100.0
0.912822961807251,-44.0,1.0,100.0
1.0128839015960693,-44.0,1.1,100.0
1.1129708290100098,-44.0,1.2,100.0
1.2128269672393799,-44.0,1.3,100.0
1.312788963317871,-44.0,1.4,100.0
1.4128680229187012,-44.0,1.5,100.0
1.512834072113037,-44.0,1.6,100.0
1.612842082977295,-30.0,1.7,100.0
1.7128479480743408,-30.0,1.8,100.0
1.81278395652771,-31.0,1.9,100.0
1.912883996963501,-31.0,2.0,100.0
2.0128369331359863,-28.0,2.1,100.0
2.1128089427948,-17.0,2.2,100.0
2.2128758430480957,3.0,2.3,100.0
2.3128280639648438,27.0,2.4,100.0
2.4127209186553955,68.0,2.5,100.0
2.5128750801086426,101.0,2.6,100.0
2.612825870513916,121.0,2.7,100.0
2.712782859802246,118.0,2.8,100.0
2.8130009174346924,91.0,2.9,100.0
2.9128379821777344,62.0,3.0,100.0
3.012701988220215,58.0,3.1,100.0
3.1128740310668945,52.0,3.2,100.0
3.212822914123535,41.0,3.3,100.0
3.312699794769287,43.0,3.4,100.0
3.4128758907318115,49.0,3.5,100.0
3.5128297805786133,65.0,3.6,100.0
3.612691879272461,62.0,3.7,100.0
3.7129669189453125,62.0,3.8,100.0
3.812875986099243,62.0,3.9,100.0
3.9127330780029297,62.0,4.0,100.0
4.012938022613525,68.0,4.1,100.0
4.112872123718262,79.0,4.2,100.0
4.212755918502808,85.0,4.3,100.0
4.312885999679565,109.0,4.4,100.0
4.412822961807251,107.0,4.5,100.0
4.512784004211426,99.0,4.6,100.0
4.612339973449707,98.0,4.7,100.0
4.712782859802246,98.0,4.8,100.0
4.812811851501465,96.0,4.9,100.0
4.912848949432373,95.0,5.0,100.0
5.01282000541687,95.0,5.1,100.0
5.112706899642944,93.0,5.2,100.0
5.212801933288574,93.0,5.3,100.0
5.312807083129883,95.0,5.4,100.0
5.412779808044434,91.0,5.5,100.0
5.5128068923950195,93.0,5.6,100.0
5.612835884094238,93.0,5.7,100.0
5.712680816650391,98.0,5.8,100.0
5.8128437995910645,109.0,5.9,100.0
5.912832975387573,107.0,6.0,100.0
6.012079954147339,110.0,6.1,100.0
6.1128458976745605,112.0,6.2,100.0
6.212824821472168,110.0,6.3,100.0
6.312788963317871,112.0,6.4,100.0
6.412537097930908,112.0,6.5,100.0
6.51279878616333,112.0,6.6,100.0
6.6127729415893555,112.0,6.7,100.0
6.712804794311523,112.0,6.8,100.0
6.8122498989105225,114.0,6.9,100.0
6.912713050842285,121.0,7.0,100.0
7.012813091278076,125.0,7.1,100.0
7.11281681060791,128.0,7.2,100.0
7.21277379989624,132.0,7.3,100.0
7.312467098236084,131.0,7.4,100.0
7.412797927856445,128.0,7.5,100.0
7.512669086456299,117.0,7.6,100.0
7.6129419803619385,99.0,7.7,100.0
7.712801933288574,96.0,7.8,100.0
7.812839031219482,85.0,7.9,100.0
7.9127888679504395,85.0,8.0,100.0
8.01279592514038,85.0,8.1,100.0
8.112665891647339,87.0,8.2,100.0
8.212823867797852,88.0,8.3,100.0
8.312805891036987,88.0,8.4,100.0
8.412678003311157,91.0,8.5,100.0
8.512813091278076,95.0,8.6,100.0
8.612949848175049,93.0,8.7,100.0
8.712780952453613,95.0,8.8,100.0
8.812809944152832,95.0,8.9,100.0
8.912771940231323,95.0,9.0,100.0
9.01273488998413,95.0,9.1,100.0
9.112771987915039,93.0,9.2,100.0
9.212785005569458,95.0,9.3,100.0
9.312696933746338,99.0,9.4,100.0
9.413136005401611,104.0,9.5,100.0
9.513126850128174,106.0,9.6,100.0
9.613255023956299,103.0,9.7,100.0
9.71298885345459,104.0,9.8,100.0
9.81281590461731,103.0,9.9,100.0
9.913311958312988,101.0,10.0,100.0
10.012947082519531,99.0,10.1,100.0
10.112947940826416,99.0,10.2,100.0
10.212792873382568,96.0,10.3,100.0
10.312935829162598,98.0,10.4,100.0
10.412874937057495,98.0,10.5,100.0
10.512753963470459,103.0,10.6,100.0
10.612880945205688,101.0,10.7,100.0
10.712885856628418,101.0,10.8,100.0
10.812818050384521,101.0,10.9,100.0
10.912950038909912,99.0,11.0,100.0
11.012749910354614,101.0,11.1,100.0
11.112743854522705,101.0,11.2,100.0
11.212839126586914,101.0,11.3,100.0
11.312760829925537,101.0,11.4,100.0
11.412808895111084,103.0,11.5,100.0
11.512732028961182,104.0,11.6,100.0
11.612773895263672,106.0,11.7,101.0
11.712897777557373,115.0,11.8,102.0
11.81273603439331,115.0,11.9,103.0
11.912751913070679,112.0,12.0,104.0
12.012725830078125,112.0,12.1,105.0
12.112827777862549,134.0,12.2,106.0
12.212761878967285,112.0,12.3,107.0
12.312725067138672,110.0,12.4,108.0
12.412771940231323,112.0,12.5,109.0
12.512753009796143,112.0,12.6,110.0
12.612726926803589,110.0,12.7,111.0
12.712751865386963,110.0,12.8,112.0
12.812704086303711,110.0,12.9,113.0
12.912682056427002,110.0,13.0,114.0
13.012727975845337,107.0,13.1,115.0
13.112693786621094,107.0,13.2,116.0
13.212685108184814,110.0,13.3,117.0
13.312750816345215,123.0,13.4,118.0
13.41280198097229,128.0,13.5,119.0
13.5120267868042,128.0,13.6,120.0
13.612722873687744,126.0,13.7,121.0
13.712596893310547,126.0,13.8,122.0
13.812714099884033,126.0,13.9,123.0
13.91275405883789,128.0,14.0,124.0
14.012780904769897,129.0,14.1,125.0
14.112713813781738,131.0,14.2,126.0
14.212740898132324,137.0,14.3,127.0
14.31273078918457,134.0,14.4,128.0
14.412620067596436,123.0,14.5,129.0
14.512763977050781,118.0,14.6,130.0
14.612728118896484,120.0,14.7,130.0
14.712711811065674,125.0,14.8,130.0
14.812397003173828,117.0,14.9,130.0
14.912725925445557,117.0,15.0,130.0
15.012501001358032,125.0,15.1,130.0
15.112744808197021,129.0,15.2,130.0
15.21273398399353,129.0,15.3,130.0
15.312608003616333,123.0,15.4,130.0
15.41274881362915,153.0,15.5,130.0
15.512756824493408,148.0,15.6,130.0
15.612681865692139,128.0,15.7,130.0
15.71208906173706,121.0,15.8,130.0
15.812825918197632,128.0,15.9,130.0
15.912755966186523,131.0,16.0,130.0
16.012749910354614,131.0,16.1,130.0
16.112690925598145,136.0,16.2,130.0
16.212584018707275,140.0,16.3,130.0
16.3127179145813,142.0,16.4,130.0
16.41271209716797,142.0,16.5,130.0
16.512592792510986,142.0,16.6,130.0
16.612793922424316,142.0,16.7,130.0
16.712730884552002,132.0,16.8,130.0
16.81269598007202,132.0,16.9,130.0
16.9127459526062,126.0,17.0,130.0
17.012701988220215,123.0,17.1,130.0
17.112693786621094,121.0,17.2,130.0
17.212707996368408,118.0,17.3,130.0
17.31271195411682,117.0,17.4,130.0
17.41275691986084,121.0,17.5,130.0
17.512712001800537,126.0,17.6,130.0
17.61270499229431,131.0,17.7,131.0
17.712594032287598,137.0,17.8,132.0
17.812773942947388,140.0,17.9,133.0
17.91270089149475,142.0,18.0,134.0
18.012682914733887,142.0,18.1,135.0
18.11273694038391,142.0,18.2,136.0
18.21255898475647,140.0,18.3,137.0
18.312680959701538,140.0,18.4,138.0
18.412726879119873,140.0,18.5,139.0
18.512701988220215,143.0,18.6,140.0
18.612585067749023,148.0,18.7,141.0
18.71273398399353,147.0,18.8,142.0
18.8127019405365,148.0,18.9,143.0
