time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,0.0,0.0,100.0
0.08075594902038574,0.0,0.1,100.0
0.16440415382385254,8.0,0.2,100.0
0.2456510066986084,8.0,0.3,100.0
0.328934907913208,27.0,0.4,100.0
0.4269368648529053,38.0,0.5,100.0
0.5276930332183838,44.0,0.6,100.0
0.6269381046295166,50.0,0.7,100.0
0.7274248600006104,52.0,0.8,100.0
0.827307939529419,50.0,0.9,100.0
0.9276812076568604,49.0,1.0,100.0
1.027008056640625,46.0,1.1,100.0
1.1277449131011963,46.0,1.2,100.0
1.227675199508667,44.0,1.3,100.0
1.3269150257110596,44.0,1.4,100.0
1.4269740581512451,44.0,1.5,100.0
1.5267889499664307,46.0,1.6,100.0
1.6272940635681152,49.0,1.7,100.0
1.7274930477142334,54.0,1.8,100.0
1.8276610374450684,54.0,1.9,100.0
1.9270880222320557,55.0,2.0,100.0
2.027688980102539,57.0,2.1,100.0
2.12703800201416,57.0,2.2,100.0
2.22708797454834,58.0,2.3,100.0
2.3276710510253906,58.0,2.4,100.0
2.4278969764709473,61.0,2.5,100.0
2.5276591777801514,66.0,2.6,100.0
2.627713918685913,76.0,2.7,100.0
2.72678804397583,80.0,2.8,100.0
2.826894998550415,85.0,2.9,100.0
2.9275450706481934,85.0,3.0,100.0
3.0271670818328857,91.0,3.1,100.0
3.1276772022247314,90.0,3.2,100.0
3.227658987045288,93.0,3.3,100.0
3.3275949954986572,98.0,3.4,100.0
3.4268600940704346,98.0,3.5,100.0
3.52698016166687,98.0,3.6,100.0
3.627652883529663,96.0,3.7,100.0
3.727717161178589,96.0,3.8,100.0
3.8274099826812744,93.0,3.9,100.0
3.927096128463745,87.0,4.0,100.0
4.027517080307007,77.0,4.1,100.0
4.127657175064087,74.0,4.2,100.0
4.226775884628296,71.0,4.3,100.0
4.327646017074585,71.0,4.4,100.0
4.42765212059021,71.0,4.5,100.0
4.526822090148926,69.0,4.6,100.0
4.627765893936157,66.0,4.7,100.0
4.727092027664185,65.0,4.8,100.0
4.8268139362335205,65.0,4.9,100.0
4.927504062652588,66.0,5.0,100.0
5.027688980102539,68.0,5.1,100.0
5.127526044845581,76.0,5.2,100.0
5.226836919784546,80.0,5.3,100.0
5.32748818397522,83.0,5.4,100.0
5.427685976028442,85.0,5.5,100.0
5.52698016166687,85.0,5.6,100.0
5.627124071121216,85.0,5.7,100.0
5.727152109146118,85.0,5.8,100.0
5.827203035354614,85.0,5.9,100.0
5.9277122020721436,85.0,6.0,100.0
6.026899099349976,87.0,6.1,100.0
6.127523183822632,88.0,6.2,100.0
6.227666139602661,90.0,6.3,100.0
6.3268139362335205,88.0,6.4,100.0
6.427724123001099,88.0,6.5,100.0
6.527539968490601,88.0,6.6,100.0
6.627192974090576,87.0,6.7,100.0
6.7275121212005615,88.0,6.8,100.0
6.827646017074585,88.0,6.9,100.0
6.9267871379852295,90.0,7.0,100.0
7.0268518924713135,91.0,7.1,100.0
7.1276328563690186,93.0,7.2,100.0
7.227158069610596,94.0,7.3,100.0
7.327768087387085,94.0,7.4,100.0
7.427098035812378,94.0,7.5,100.0
7.52671217918396,94.0,7.6,100.0
7.62772011756897,96.0,7.7,100.0
7.727266073226929,94.0,7.8,100.0
7.826793909072876,96.0,7.9,100.0
7.927649974822998,96.0,8.0,100.0
8.026992082595825,98.0,8.1,100.0
8.127017974853516,98.0,8.2,100.0
8.227354049682617,94.0,8.3,100.0
8.327669858932495,91.0,8.4,100.0
8.42707085609436,90.0,8.5,100.0
8.527269124984741,88.0,8.6,100.0
8.627686023712158,87.0,8.7,100.0
8.727720975875854,87.0,8.8,100.0
8.826734066009521,88.0,8.9,100.0
8.92762303352356,87.0,9.0,100.0
9.027642965316772,87.0,9.1,100.0
9.126743078231812,85.0,9.2,100.0
9.227686166763306,85.0,9.3,100.0
9.327586889266968,87.0,9.4,100.0
9.427561044692993,87.0,9.5,100.0
9.527474164962769,90.0,9.6,100.0
9.626735925674438,93.0,9.7,100.0
9.727642059326172,91.0,9.8,100.0
9.82765507698059,90.0,9.9,100.0
9.927151918411255,90.0,10.0,100.0
10.026764154434204,90.0,10.1,100.0
10.12711787223816,90.0,10.2,100.0
10.227830171585083,90.0,10.3,100.0
10.327086210250854,93.0,10.4,100.0
10.427252054214478,94.0,10.5,100.0
10.52706789970398,93.0,10.6,100.0
10.626889944076538,93.0,10.7,100.0
10.727838039398193,94.0,10.8,100.0
10.826699018478394,94.0,10.9,100.0
10.927641153335571,94.0,11.0,100.0
11.027535200119019,96.0,11.1,100.0
11.126718997955322,99.0,11.2,100.0
11.228345155715942,101.0,11.3,100.0
11.327758073806763,102.0,11.4,100.0
11.42739200592041,102.0,11.5,100.0
11.527318000793457,104.0,11.6,100.0
11.627712965011597,104.0,11.7,101.0
11.727521181106567,104.0,11.8,102.0
11.827620029449463,104.0,11.9,103.0
11.927627086639404,106.0,12.0,104.0
12.026849031448364,106.0,12.1,105.0
12.126874208450317,104.0,12.2,106.0
12.227599859237671,106.0,12.3,107.0
12.326807022094727,106.0,12.4,108.0
12.427562952041626,106.0,12.5,109.0
12.52760100364685,106.0,12.6,110.0
12.62751317024231,109.0,12.7,111.0
12.727050065994263,109.0,12.8,112.0
12.827579021453857,110.0,12.9,113.0
12.927487134933472,113.0,13.0,114.0
13.027612924575806,113.0,13.1,115.0
