time[s],value[g],targetTime[g],target[g]
1.621246337890625e-05,13.0,0.0,100.0
0.0890660285949707,16.0,0.1,100.0
0.17235112190246582,16.0,0.2,100.0
0.2601470947265625,24.0,0.3,100.0
0.3456549644470215,25.0,0.4,100.0
0.42911624908447266,25.0,0.5,100.0
0.5173060894012451,30.0,0.6,100.0
0.6088371276855469,30.0,0.7,100.0
0.70884108543396,31.0,0.8,100.0
0.8088769912719727,35.0,0.9,100.0
0.9088191986083984,36.0,1.0,100.0
1.0088820457458496,39.0,1.1,100.0
1.1088941097259521,44.0,1.2,100.0
1.2087769508361816,50.0,1.3,100.0
1.3088459968566895,56.0,1.4,100.0
1.4088430404663086,61.0,1.5,100.0
1.5087411403656006,64.0,1.6,100.0
1.6088552474975586,64.0,1.7,100.0
1.7088451385498047,67.0,1.8,100.0
1.8085660934448242,72.0,1.9,100.0
1.9088339805603027,76.0,2.0,100.0
2.0088460445404053,79.0,2.1,100.0
2.10882306098938,79.0,2.2,100.0
2.2088489532470703,84.0,2.3,100.0
2.3089332580566406,87.0,2.4,100.0
2.4087891578674316,89.0,2.5,100.0
2.5088372230529785,90.0,2.6,100.0
2.6088271141052246,90.0,2.7,100.0
2.7087900638580322,90.0,2.8,100.0
2.8088369369506836,92.0,2.9,100.0
2.908834934234619,95.0,3.0,100.0
3.008796215057373,98.0,3.1,100.0
3.1088361740112305,101.0,3.2,100.0
3.2088401317596436,101.0,3.3,100.0
3.3087639808654785,100.0,3.4,100.0
3.408864974975586,100.0,3.5,100.0
3.509054183959961,101.0,3.6,100.0
3.608790159225464,100.0,3.7,100.0
3.708937168121338,101.0,3.8,100.0
3.8088431358337402,98.0,3.9,100.0
3.908761978149414,98.0,4.0,100.0
4.008832931518555,100.0,4.1,100.0
4.108837127685547,100.0,4.2,100.0
4.208775997161865,98.0,4.3,100.0
4.308948040008545,97.0,4.4,100.0
4.408826112747192,97.0,4.5,100.0
4.5088019371032715,98.0,4.6,100.0
4.608202934265137,97.0,4.7,100.0
4.7088141441345215,98.0,4.8,100.0
4.808771133422852,97.0,4.9,100.0
4.908882141113281,97.0,5.0,100.0
5.0088019371032715,97.0,5.1,100.0
5.10880708694458,97.0,5.2,100.0
5.208816051483154,97.0,5.3,100.0
5.308801174163818,97.0,5.4,100.0
5.4087629318237305,97.0,5.5,100.0
5.508848190307617,97.0,5.6,100.0
5.60899806022644,97.0,5.7,100.0
5.708988189697266,97.0,5.8,100.0
5.808872222900391,97.0,5.9,100.0
5.908504009246826,97.0,6.0,100.0
6.008768081665039,95.0,6.1,100.0
6.108819961547852,97.0,6.2,100.0
6.20879602432251,97.0,6.3,100.0
6.308763027191162,97.0,6.4,100.0
6.408826112747192,95.0,6.5,100.0
6.508907079696655,97.0,6.6,100.0
6.608766078948975,95.0,6.7,100.0
6.708799123764038,95.0,6.8,100.0
6.808807134628296,97.0,6.9,100.0
6.908759117126465,97.0,7.0,100.0
7.008808135986328,97.0,7.1,100.0
7.108796119689941,97.0,7.2,100.0
7.208724021911621,98.0,7.3,100.0
7.308789253234863,98.0,7.4,100.0
7.408812046051025,98.0,7.5,100.0
7.50875997543335,98.0,7.6,100.0
7.60898494720459,98.0,7.7,100.0
7.708940029144287,100.0,7.8,100.0
7.80885910987854,98.0,7.9,100.0
7.908806085586548,98.0,8.0,100.0
8.008804082870483,98.0,8.1,100.0
8.10874605178833,98.0,8.2,100.0
8.208929061889648,98.0,8.3,100.0
8.308784008026123,98.0,8.4,100.0
8.40877914428711,98.0,8.5,100.0
8.508854150772095,98.0,8.6,100.0
8.608814239501953,98.0,8.7,100.0
8.708740234375,98.0,8.8,100.0
8.808786153793335,98.0,8.9,100.0
8.908791065216064,98.0,9.0,100.0
9.008749008178711,100.0,9.1,100.0
9.108835220336914,98.0,9.2,100.0
9.208868026733398,103.0,9.3,100.0
9.308832168579102,103.0,9.4,100.0
