time[s],value[g],targetTime[g],target[g]
1.1920928955078125e-05,0.0,0.0,100.0
0.08407115936279297,0.0,0.1,100.0
0.16741085052490234,0.0,0.2,100.0
0.25107598304748535,0.0,0.3,100.0
0.3389139175415039,0.0,0.4,100.0
0.42208385467529297,0.0,0.5,100.0
0.5227808952331543,0.0,0.6,100.0
0.6220309734344482,0.0,0.7,100.0
0.7228009700775146,0.0,0.8,100.0
0.8226890563964844,0.0,0.9,100.0
0.9226369857788086,0.0,1.0,100.0
1.0222868919372559,0.0,1.1,100.0
1.1226530075073242,0.0,1.2,100.0
1.2227799892425537,0.0,1.3,100.0
1.3226699829101562,0.0,1.4,100.0
1.422558069229126,0.0,1.5,100.0
1.5225939750671387,0.0,1.6,100.0
1.6226749420166016,0.0,1.7,100.0
1.7226719856262207,0.0,1.8,100.0
1.8226289749145508,0.0,1.9,100.0
1.9226460456848145,0.0,2.0,100.0
2.0226521492004395,0.0,2.1,100.0
2.122633934020996,0.0,2.2,100.0
2.222790002822876,0.0,2.3,100.0
2.3226490020751953,0.0,2.4,100.0
2.422672986984253,2.0,2.5,100.0
2.5226690769195557,2.0,2.6,100.0
2.6227831840515137,2.0,2.7,100.0
2.7245800495147705,0.0,2.8,100.0
2.8226399421691895,0.0,2.9,100.0
2.9226441383361816,0.0,3.0,100.0
3.022674083709717,0.0,3.1,100.0
3.1226491928100586,0.0,3.2,100.0
3.2226500511169434,0.0,3.3,100.0
3.3245139122009277,0.0,3.4,100.0
3.422664165496826,0.0,3.5,100.0
3.522739887237549,0.0,3.6,100.0
3.624606132507324,0.0,3.7,100.0
3.7226920127868652,8.0,3.8,100.0
3.822770118713379,33.0,3.9,100.0
3.924776077270508,60.0,4.0,100.0
4.022629022598267,43.0,4.1,100.0
4.1226160526275635,39.0,4.2,100.0
4.222600936889648,25.0,4.3,100.0
4.322674989700317,23.0,4.4,100.0
4.422607898712158,26.0,4.5,100.0
4.524633884429932,34.0,4.6,100.0
4.62200403213501,50.0,4.7,100.0
4.722632884979248,53.0,4.8,100.0
4.825037956237793,62.0,4.9,100.0
4.9226319789886475,71.0,5.0,100.0
5.022639036178589,82.0,5.1,100.0
5.1252219676971436,85.0,5.2,100.0
5.222530841827393,93.0,5.3,100.0
5.322585105895996,98.0,5.4,100.0
5.422597885131836,102.0,5.5,100.0
5.5225958824157715,102.0,5.6,100.0
5.622581958770752,101.0,5.7,100.0
5.72442102432251,99.0,5.8,100.0
5.822616100311279,99.0,5.9,100.0
5.9222869873046875,99.0,6.0,100.0
6.022593975067139,95.0,6.1,100.0
6.122590065002441,91.0,6.2,100.0
6.222569942474365,91.0,6.3,100.0
6.324699878692627,91.0,6.4,100.0
6.422607898712158,91.0,6.5,100.0
6.522578001022339,90.0,6.6,100.0
6.624336004257202,98.0,6.7,100.0
6.722593069076538,102.0,6.8,100.0
6.822566986083984,102.0,6.9,100.0
6.92254900932312,102.0,7.0,100.0
7.022759914398193,102.0,7.1,100.0
7.1225199699401855,101.0,7.2,100.0
7.222536087036133,101.0,7.3,100.0
7.322522163391113,101.0,7.4,100.0
7.42271614074707,101.0,7.5,100.0
7.5242919921875,101.0,7.6,100.0
7.622532844543457,101.0,7.7,100.0
7.722540855407715,101.0,7.8,100.0
7.822555065155029,101.0,7.9,100.0
7.922513008117676,101.0,8.0,100.0
8.02255916595459,101.0,8.1,100.0
8.121996879577637,101.0,8.2,100.0
8.222509860992432,101.0,8.3,100.0
8.322527885437012,101.0,8.4,100.0
8.421769142150879,101.0,8.5,100.0
8.522256851196289,102.0,8.6,100.0
8.622514963150024,101.0,8.7,100.0
8.721873998641968,101.0,8.8,100.0
8.82251501083374,99.0,8.9,100.0
8.922504901885986,99.0,9.0,100.0
9.022538185119629,99.0,9.1,100.0
9.12251615524292,99.0,9.2,100.0
9.222501993179321,99.0,9.3,100.0
9.322536945343018,99.0,9.4,100.0
9.422538042068481,101.0,9.5,100.0
9.522491931915283,101.0,9.6,100.0
9.624428987503052,101.0,9.7,100.0
9.722679138183594,102.0,9.8,100.0
9.822489976882935,102.0,9.9,100.0
9.922523975372314,104.0,10.0,100.0
10.022459983825684,104.0,10.1,100.0
10.122671127319336,104.0,10.2,100.0
10.222629070281982,105.0,10.3,100.0
10.322471141815186,105.0,10.4,100.0
10.421565055847168,105.0,10.5,100.0
10.52250599861145,105.0,10.6,100.0
10.622442960739136,105.0,10.7,100.0
10.722481966018677,105.0,10.8,100.0
10.824532985687256,88.0,10.9,100.0
10.922514915466309,77.0,11.0,100.0
11.022631168365479,84.0,11.1,100.0
11.124739170074463,87.0,11.2,100.0
11.222483158111572,91.0,11.3,100.0
11.322479963302612,118.0,11.4,100.0
11.424690008163452,127.0,11.5,100.0
11.522508144378662,124.0,11.6,100.0
11.622460842132568,119.0,11.7,101.0
11.724447011947632,118.0,11.8,102.0
11.82249402999878,116.0,11.9,103.0
11.922482013702393,116.0,12.0,104.0
12.022736072540283,115.0,12.1,105.0
12.122428894042969,115.0,12.2,106.0
12.222446918487549,113.0,12.3,107.0
12.322829961776733,112.0,12.4,108.0
12.422461986541748,110.0,12.5,109.0
12.522433996200562,110.0,12.6,110.0
12.622437000274658,110.0,12.7,111.0
12.722442150115967,110.0,12.8,112.0
12.822427034378052,110.0,12.9,113.0
12.92252492904663,112.0,13.0,114.0
13.022433042526245,112.0,13.1,115.0
13.122424125671387,113.0,13.2,116.0
13.222516059875488,113.0,13.3,117.0
13.322620868682861,112.0,13.4,118.0
13.422379970550537,112.0,13.5,119.0
13.522418975830078,113.0,13.6,120.0
13.622472047805786,113.0,13.7,121.0
13.722429990768433,113.0,13.8,122.0
13.824251174926758,116.0,13.9,123.0
13.922425985336304,116.0,14.0,124.0
14.022415161132812,116.0,14.1,125.0
14.12437915802002,118.0,14.2,126.0
14.222434043884277,118.0,14.3,127.0
14.32240605354309,118.0,14.4,128.0
14.422348976135254,118.0,14.5,129.0
14.522433996200562,116.0,14.6,130.0
14.622408866882324,116.0,14.7,130.0
14.722378015518188,116.0,14.8,130.0
14.822381973266602,118.0,14.9,130.0
14.922471046447754,121.0,15.0,130.0
15.02438998222351,121.0,15.1,130.0
15.12239408493042,102.0,15.2,130.0
15.22160816192627,96.0,15.3,130.0
15.322361946105957,98.0,15.4,130.0
15.422445058822632,99.0,15.5,130.0
15.52236795425415,102.0,15.6,130.0
15.621953010559082,105.0,15.7,130.0
15.722373962402344,110.0,15.8,130.0
15.82238507270813,113.0,15.9,130.0
15.921864986419678,115.0,16.0,130.0
16.02221393585205,118.0,16.1,130.0
16.122355937957764,118.0,16.2,130.0
16.221549034118652,118.0,16.3,130.0
16.322338104248047,118.0,16.4,130.0
16.42238998413086,121.0,16.5,130.0
16.522307872772217,126.0,16.6,130.0
16.62234902381897,130.0,16.7,130.0
16.72174906730652,133.0,16.8,130.0
16.822372913360596,132.0,16.9,130.0
16.922333002090454,132.0,17.0,130.0
17.022337913513184,132.0,17.1,130.0
17.122372150421143,130.0,17.2,130.0
17.222375869750977,130.0,17.3,130.0
17.322329998016357,130.0,17.4,130.0
17.422324180603027,132.0,17.5,130.0
17.52232313156128,130.0,17.6,130.0
17.62143301963806,132.0,17.7,131.0
17.722326040267944,132.0,17.8,132.0
17.822293043136597,132.0,17.9,133.0
17.922350883483887,133.0,18.0,134.0
18.022282123565674,135.0,18.1,135.0
18.121752977371216,133.0,18.2,136.0
18.222331047058105,133.0,18.3,137.0
18.322273015975952,133.0,18.4,138.0
18.422286987304688,133.0,18.5,139.0
18.522223949432373,135.0,18.6,140.0
18.621525049209595,135.0,18.7,141.0
18.72234296798706,135.0,18.8,142.0
18.822296142578125,136.0,18.9,143.0
18.922311067581177,136.0,19.0,144.0
19.02231216430664,136.0,19.1,145.0
19.122323036193848,136.0,19.2,146.0
19.221519947052002,136.0,19.3,147.0
19.322262048721313,136.0,19.4,148.0
19.42227602005005,138.0,19.5,149.0
19.522281169891357,138.0,19.6,150.0
19.62226915359497,139.0,19.7,151.0
19.722352981567383,139.0,19.8,152.0
19.822431087493896,139.0,19.9,153.0
19.922359943389893,141.0,20.0,154.0
20.02226495742798,141.0,20.1,155.0
20.122266054153442,141.0,20.2,156.0
20.22225284576416,141.0,20.3,157.0
20.32225203514099,143.0,20.4,158.0
20.42222785949707,139.0,20.5,159.0
20.522264003753662,136.0,20.6,160.0
20.622249126434326,136.0,20.7,160.0
20.722228050231934,139.0,20.8,160.0
20.82234287261963,144.0,20.9,160.0
20.922245025634766,146.0,21.0,160.0
21.022223949432373,149.0,21.1,160.0
21.122325897216797,150.0,21.2,160.0
21.222256183624268,150.0,21.3,160.0
21.322205066680908,150.0,21.4,160.0
21.421792030334473,153.0,21.5,160.0
21.52223491668701,155.0,21.6,160.0
21.62224507331848,155.0,21.7,160.0
21.7222740650177,158.0,21.8,160.0
21.82229995727539,158.0,21.9,160.0
21.92228412628174,158.0,22.0,160.0
22.02266502380371,160.0,22.1,160.0
22.122366905212402,160.0,22.2,160.0
22.22237205505371,160.0,22.3,160.0
22.321303844451904,161.0,22.4,160.0
22.422400951385498,161.0,22.5,160.0
22.52229118347168,161.0,22.6,160.0
22.622303009033203,164.0,22.7,160.0
22.721760988235474,166.0,22.8,160.0
22.82222318649292,167.0,22.9,160.0
22.92222785949707,166.0,23.0,160.0
23.02221918106079,166.0,23.1,160.0
23.12210988998413,167.0,23.2,160.0
23.22238802909851,166.0,23.3,160.0
23.32210898399353,167.0,23.4,160.0
23.42230987548828,167.0,23.5,160.0
23.52227210998535,167.0,23.6,160.0
23.621817111968994,167.0,23.7,161.0
23.722023963928223,169.0,23.8,162.0
23.82221508026123,169.0,23.9,163.0
23.92215585708618,170.0,24.0,164.0
24.02214002609253,175.0,24.1,165.0
24.12222909927368,175.0,24.2,166.0
24.2221999168396,177.0,24.3,167.0
24.322126865386963,177.0,24.4,168.0
24.42222499847412,178.0,24.5,169.0
24.522149085998535,180.0,24.6,170.0
24.622122049331665,180.0,24.7,171.0
24.721960067749023,178.0,24.8,172.0
24.822144985198975,180.0,24.9,173.0
24.92214012145996,180.0,25.0,174.0
25.022143840789795,180.0,25.1,175.0
25.122129917144775,181.0,25.2,176.0
25.22210693359375,181.0,25.3,177.0
25.32210898399353,181.0,25.4,178.0
25.42213201522827,181.0,25.5,179.0
25.522114992141724,181.0,25.6,180.0
25.622251987457275,183.0,25.7,181.0
25.72212791442871,183.0,25.8,182.0
25.822108030319214,183.0,25.9,183.0
25.922301054000854,184.0,26.0,184.0
26.022286891937256,189.0,26.1,185.0
26.122087955474854,192.0,26.2,186.0
26.222092151641846,192.0,26.3,187.0
26.322108030319214,192.0,26.4,188.0
26.422091007232666,194.0,26.5,189.0
26.522088050842285,195.0,26.6,190.0
26.622085094451904,195.0,26.7,190.0
26.72207999229431,195.0,26.8,190.0
26.82207489013672,195.0,26.9,190.0
26.922091960906982,195.0,27.0,190.0
27.022182941436768,197.0,27.1,190.0
27.122292041778564,194.0,27.2,190.0
27.222084999084473,192.0,27.3,190.0
27.322225093841553,191.0,27.4,190.0
27.422330856323242,188.0,27.5,190.0
27.522096157073975,191.0,27.6,190.0
27.622047901153564,194.0,27.7,190.0
27.722280979156494,195.0,27.8,190.0
27.822070121765137,197.0,27.9,190.0
27.9220449924469,201.0,28.0,190.0
28.022075176239014,203.0,28.1,190.0
28.122063159942627,203.0,28.2,190.0
28.222065925598145,203.0,28.3,190.0
28.32231307029724,205.0,28.4,190.0
28.421571016311646,200.0,28.5,190.0
28.52205801010132,200.0,28.6,190.0
28.622064113616943,200.0,28.7,190.0
28.722065925598145,198.0,28.8,190.0
28.822039127349854,197.0,28.9,190.0
28.921739101409912,195.0,29.0,190.0
29.022053003311157,194.0,29.1,190.0
29.122035026550293,192.0,29.2,190.0
29.222018003463745,192.0,29.3,190.0
29.32204818725586,195.0,29.4,190.0
29.421671867370605,195.0,29.5,190.0
29.522351026535034,198.0,29.6,190.0
29.62200903892517,200.0,29.7,191.0
29.722075939178467,203.0,29.8,192.0
29.821243047714233,203.0,29.9,193.0
29.921499967575073,205.0,30.0,194.0
30.02202606201172,205.0,30.1,195.0
30.121998071670532,205.0,30.2,196.0
30.221692085266113,205.0,30.3,197.0
30.32202696800232,205.0,30.4,198.0
30.422008991241455,205.0,30.5,199.0
30.5219988822937,205.0,30.6,200.0
30.621880054473877,205.0,30.7,201.0
30.721992015838623,206.0,30.8,202.0
30.821992874145508,208.0,30.9,203.0
30.922055959701538,209.0,31.0,204.0
31.022062063217163,208.0,31.1,205.0
31.122004985809326,208.0,31.2,206.0
31.22199010848999,208.0,31.3,207.0
31.32201099395752,208.0,31.4,208.0
31.422060012817383,208.0,31.5,209.0
31.522021055221558,209.0,31.6,210.0
31.62226390838623,215.0,31.7,211.0
31.721569061279297,217.0,31.8,212.0
31.822009086608887,217.0,31.9,213.0
31.92248296737671,215.0,32.0,214.0
32.021982192993164,212.0,32.1,215.0
32.12198495864868,212.0,32.2,216.0
32.2217001914978,214.0,32.3,217.0
32.32198405265808,214.0,32.4,218.0
32.42197895050049,215.0,32.5,219.0
32.521963119506836,217.0,32.6,220.0
32.62197208404541,219.0,32.7,220.0
32.72199606895447,219.0,32.8,220.0
32.82192087173462,219.0,32.9,220.0
32.9219708442688,219.0,33.0,220.0
33.02196216583252,220.0,33.1,220.0
33.1219379901886,220.0,33.2,220.0
33.222007036209106,220.0,33.3,220.0
33.322081089019775,220.0,33.4,220.0
33.42227506637573,220.0,33.5,220.0
33.52196002006531,222.0,33.6,220.0
33.62196397781372,223.0,33.7,220.0
33.72229290008545,226.0,33.8,220.0
33.821999073028564,226.0,33.9,220.0
33.92194986343384,228.0,34.0,220.0
34.02239418029785,228.0,34.1,220.0
34.12195801734924,225.0,34.2,220.0
34.221972942352295,223.0,34.3,220.0
34.321988105773926,223.0,34.4,220.0
34.42192888259888,222.0,34.5,220.0
34.52198004722595,220.0,34.6,220.0
34.62192392349243,222.0,34.7,220.0
34.7219181060791,223.0,34.8,220.0
34.822052001953125,225.0,34.9,220.0
34.92191791534424,226.0,35.0,220.0
35.02193903923035,228.0,35.1,220.0
35.12192916870117,228.0,35.2,220.0
35.22193908691406,226.0,35.3,220.0
35.32190799713135,226.0,35.4,220.0
35.42194199562073,228.0,35.5,220.0
35.52223300933838,229.0,35.6,220.0
35.62205696105957,228.0,35.7,221.0
35.721920013427734,232.0,35.8,222.0
35.8219108581543,231.0,35.9,223.0
35.921900033950806,231.0,36.0,224.0
36.02179288864136,231.0,36.1,225.0
36.121981143951416,232.0,36.2,226.0
36.222004890441895,234.0,36.3,227.0
36.32196307182312,236.0,36.4,228.0
