time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,0.0,0.0,100.0
0.08232998847961426,0.0,0.1,100.0
0.16626405715942383,11.0,0.2,100.0
0.24935388565063477,11.0,0.3,100.0
0.33480000495910645,19.0,0.4,100.0
0.4179201126098633,19.0,0.5,100.0
0.51957106590271,8.0,0.6,100.0
0.61952805519104,10.0,0.7,100.0
0.7182989120483398,2.0,0.8,100.0
0.8194851875305176,0.0,0.9,100.0
0.9195129871368408,43.0,1.0,100.0
1.0190300941467285,48.0,1.1,100.0
1.120133876800537,49.0,1.2,100.0
1.219407081604004,54.0,1.3,100.0
1.3190321922302246,62.0,1.4,100.0
1.419382095336914,73.0,1.5,100.0
1.5190439224243164,76.0,1.6,100.0
1.6190428733825684,87.0,1.7,100.0
1.7193260192871094,92.0,1.8,100.0
1.819016933441162,93.0,1.9,100.0
1.9190349578857422,104.0,2.0,100.0
2.0190000534057617,103.0,2.1,100.0
2.1193020343780518,101.0,2.2,100.0
2.2189888954162598,101.0,2.3,100.0
2.319045066833496,93.0,2.4,100.0
2.4190101623535156,92.0,2.5,100.0
2.5190138816833496,90.0,2.6,100.0
2.6189751625061035,89.0,2.7,100.0
2.7183709144592285,90.0,2.8,100.0
2.819045066833496,98.0,2.9,100.0
2.9189960956573486,96.0,3.0,100.0
3.0193071365356445,96.0,3.1,100.0
3.1190171241760254,96.0,3.2,100.0
3.219489097595215,95.0,3.3,100.0
3.3190231323242188,95.0,3.4,100.0
3.4190070629119873,95.0,3.5,100.0
3.5191779136657715,96.0,3.6,100.0
3.6190130710601807,98.0,3.7,100.0
3.718982219696045,103.0,3.8,100.0
3.8192710876464844,106.0,3.9,100.0
3.9195570945739746,114.0,4.0,100.0
4.019044876098633,115.0,4.1,100.0
4.119194030761719,133.0,4.2,100.0
4.219398021697998,144.0,4.3,100.0
4.319010019302368,150.0,4.4,100.0
4.419409990310669,150.0,4.5,100.0
4.519098997116089,133.0,4.6,100.0
4.619024038314819,92.0,4.7,100.0
4.719305992126465,-1.0,4.8,100.0
4.81948709487915,0.0,4.9,100.0
4.919003009796143,10.0,5.0,100.0
5.019440174102783,32.0,5.1,100.0
5.119597911834717,62.0,5.2,100.0
5.21883487701416,46.0,5.3,100.0
5.3197832107543945,46.0,5.4,100.0
5.4194090366363525,27.0,5.5,100.0
5.518603086471558,18.0,5.6,100.0
5.619421005249023,43.0,5.7,100.0
5.718883037567139,49.0,5.8,100.0
5.819050073623657,49.0,5.9,100.0
5.920152187347412,46.0,6.0,100.0
6.019372940063477,30.0,6.1,100.0
6.118959903717041,33.0,6.2,100.0
6.219461917877197,32.0,6.3,100.0
6.319355010986328,55.0,6.4,100.0
6.419013977050781,48.0,6.5,100.0
6.519722938537598,55.0,6.6,100.0
6.619409084320068,65.0,6.7,100.0
6.718386173248291,66.0,6.8,100.0
6.820083141326904,74.0,6.9,100.0
6.9192891120910645,79.0,7.0,100.0
7.01866602897644,85.0,7.1,100.0
7.119684219360352,89.0,7.2,100.0
7.218332052230835,85.0,7.3,100.0
7.319002151489258,82.0,7.4,100.0
7.419615030288696,84.0,7.5,100.0
7.519011974334717,85.0,7.6,100.0
7.619134902954102,89.0,7.7,100.0
7.718977928161621,82.0,7.8,100.0
7.819425106048584,85.0,7.9,100.0
7.918978214263916,90.0,8.0,100.0
8.019263982772827,100.0,8.1,100.0
8.119347095489502,115.0,8.2,100.0
8.21899700164795,118.0,8.3,100.0
8.319300174713135,112.0,8.4,100.0
8.419153213500977,111.0,8.5,100.0
8.519001007080078,101.0,8.6,100.0
8.6193208694458,93.0,8.7,100.0
8.719408988952637,90.0,8.8,100.0
8.81908893585205,90.0,8.9,100.0
8.919488906860352,95.0,9.0,100.0
9.019320964813232,101.0,9.1,100.0
9.11896800994873,101.0,9.2,100.0
9.218976974487305,100.0,9.3,100.0
9.319318056106567,101.0,9.4,100.0
9.419011116027832,100.0,9.5,100.0
9.519352912902832,101.0,9.6,100.0
9.619319915771484,100.0,9.7,100.0
9.719045162200928,103.0,9.8,100.0
9.818942070007324,103.0,9.9,100.0
9.919485092163086,104.0,10.0,100.0
10.019093990325928,107.0,10.1,100.0
10.119339942932129,104.0,10.2,100.0
10.219364166259766,106.0,10.3,100.0
10.318957090377808,106.0,10.4,100.0
10.419517993927002,106.0,10.5,100.0
10.518985033035278,106.0,10.6,100.0
10.618961095809937,103.0,10.7,100.0
10.718797206878662,106.0,10.8,100.0
10.819407939910889,107.0,10.9,100.0
10.91896390914917,114.0,11.0,100.0
11.018941879272461,114.0,11.1,100.0
11.118959903717041,115.0,11.2,100.0
11.219043016433716,122.0,11.3,100.0
11.318958044052124,118.0,11.4,100.0
11.419389009475708,115.0,11.5,100.0
11.51898717880249,112.0,11.6,100.0
11.619193077087402,107.0,11.7,101.0
11.719045162200928,104.0,11.8,102.0
11.818793058395386,107.0,11.9,103.0
11.918939113616943,106.0,12.0,104.0
12.019824981689453,112.0,12.1,105.0
12.119035005569458,118.0,12.2,106.0
12.219292163848877,120.0,12.3,107.0
12.318351030349731,118.0,12.4,108.0
12.419040203094482,118.0,12.5,109.0
12.519016027450562,122.0,12.6,110.0
12.619482040405273,118.0,12.7,111.0
12.719027042388916,118.0,12.8,112.0
12.81868314743042,118.0,12.9,113.0
12.91901707649231,118.0,13.0,114.0
13.018967151641846,120.0,13.1,115.0
13.118978023529053,122.0,13.2,116.0
13.219397068023682,125.0,13.3,117.0
13.318742990493774,129.0,13.4,118.0
13.419442176818848,126.0,13.5,119.0
13.518954992294312,126.0,13.6,120.0
13.61904001235962,126.0,13.7,121.0
13.719000101089478,128.0,13.8,122.0
13.81844186782837,125.0,13.9,123.0
13.918942928314209,125.0,14.0,124.0
14.019049167633057,126.0,14.1,125.0
14.119042873382568,128.0,14.2,126.0
14.218966007232666,129.0,14.3,127.0
14.319753170013428,133.0,14.4,128.0
14.419425010681152,131.0,14.5,129.0
14.51856803894043,129.0,14.6,130.0
14.619082927703857,131.0,14.7,130.0
14.718976020812988,131.0,14.8,130.0
14.819015979766846,129.0,14.9,130.0
14.919044017791748,129.0,15.0,130.0
15.019413948059082,131.0,15.1,130.0
15.119065046310425,133.0,15.2,130.0
15.219345092773438,136.0,15.3,130.0
15.319370985031128,139.0,15.4,130.0
