time[s],value[g],targetTime[g],target[g]
1.5735626220703125e-05,54.0,0.0,100.0
0.09141993522644043,43.0,0.1,100.0
0.1914687156677246,11.0,0.2,100.0
0.29137492179870605,5.0,0.3,100.0
0.3914527893066406,5.0,0.4,100.0
0.49141597747802734,6.0,0.5,100.0
0.5906479358673096,5.0,0.6,100.0
0.6914868354797363,8.0,0.7,100.0
0.7915458679199219,46.0,0.8,100.0
0.8913388252258301,46.0,0.9,100.0
0.9913878440856934,58.0,1.0,100.0
1.0914559364318848,52.0,1.1,100.0
1.1912827491760254,51.0,1.2,100.0
1.2914199829101562,43.0,1.3,100.0
1.391554832458496,38.0,1.4,100.0
1.4914228916168213,44.0,1.5,100.0
1.5912938117980957,47.0,1.6,100.0
1.691390037536621,51.0,1.7,100.0
1.7914600372314453,33.0,1.8,100.0
1.8916819095611572,13.0,1.9,100.0
1.991529941558838,11.0,2.0,100.0
2.0902068614959717,5.0,2.1,100.0
2.191530704498291,2.0,2.2,100.0
2.2913527488708496,14.0,2.3,100.0
2.391342878341675,43.0,2.4,100.0
2.491367816925049,51.0,2.5,100.0
2.5914158821105957,52.0,2.6,100.0
2.691304922103882,60.0,2.7,100.0
2.7913570404052734,65.0,2.8,100.0
2.8914198875427246,73.0,2.9,100.0
2.9914040565490723,82.0,3.0,100.0
3.0913519859313965,84.0,3.1,100.0
3.191545009613037,96.0,3.2,100.0
3.291327953338623,77.0,3.3,100.0
3.391462802886963,68.0,3.4,100.0
3.4913508892059326,54.0,3.5,100.0
3.5914230346679688,60.0,3.6,100.0
3.6913669109344482,65.0,3.7,100.0
3.7913737297058105,76.0,3.8,100.0
3.891312837600708,93.0,3.9,100.0
3.99139404296875,104.0,4.0,100.0
4.091361045837402,117.0,4.1,100.0
4.191421985626221,153.0,4.2,100.0
4.290210723876953,169.0,4.3,100.0
4.391373872756958,169.0,4.4,100.0
4.49153470993042,159.0,4.5,100.0
4.591304779052734,139.0,4.6,100.0
4.691335916519165,117.0,4.7,100.0
4.791306018829346,92.0,4.8,100.0
4.891407012939453,77.0,4.9,100.0
4.991313934326172,76.0,5.0,100.0
5.091428756713867,74.0,5.1,100.0
5.190327882766724,79.0,5.2,100.0
5.291536808013916,84.0,5.3,100.0
5.391227722167969,99.0,5.4,100.0
5.491320848464966,125.0,5.5,100.0
5.591409921646118,131.0,5.6,100.0
5.691402912139893,139.0,5.7,100.0
5.791506767272949,139.0,5.8,100.0
5.891295909881592,139.0,5.9,100.0
5.991286754608154,134.0,6.0,100.0
6.091369867324829,132.0,6.1,100.0
6.19139289855957,126.0,6.2,100.0
6.291290760040283,117.0,6.3,100.0
6.391361713409424,118.0,6.4,100.0
6.491457939147949,120.0,6.5,100.0
6.590213775634766,126.0,6.6,100.0
6.691272735595703,144.0,6.7,100.0
6.7912068367004395,142.0,6.8,100.0
6.891250848770142,142.0,6.9,100.0
6.99150276184082,139.0,7.0,100.0
7.091333866119385,137.0,7.1,100.0
7.191259860992432,134.0,7.2,100.0
7.2914137840271,129.0,7.3,100.0
7.391380786895752,121.0,7.4,100.0
7.491254806518555,121.0,7.5,100.0
7.591219902038574,121.0,7.6,100.0
7.691257953643799,121.0,7.7,100.0
7.7912397384643555,120.0,7.8,100.0
7.891202926635742,115.0,7.9,100.0
7.9912567138671875,106.0,8.0,100.0
8.090638875961304,101.0,8.1,100.0
8.191377878189087,101.0,8.2,100.0
8.291170835494995,101.0,8.3,100.0
8.391154766082764,101.0,8.4,100.0
8.491322994232178,107.0,8.5,100.0
8.591416835784912,123.0,8.6,100.0
8.691221714019775,126.0,8.7,100.0
8.790243864059448,126.0,8.8,100.0
8.891312837600708,126.0,8.9,100.0
8.99132776260376,125.0,9.0,100.0
9.091174840927124,125.0,9.1,100.0
9.191168785095215,123.0,9.2,100.0
9.291199922561646,121.0,9.3,100.0
9.390974998474121,123.0,9.4,100.0
9.491122722625732,123.0,9.5,100.0
9.591314792633057,115.0,9.6,100.0
9.691388845443726,118.0,9.7,100.0
9.791273832321167,117.0,9.8,100.0
9.891212940216064,117.0,9.9,100.0
9.991137027740479,117.0,10.0,100.0
10.091137886047363,117.0,10.1,100.0
10.191179752349854,117.0,10.2,100.0
10.291430950164795,118.0,10.3,100.0
10.391007900238037,120.0,10.4,100.0
10.491085052490234,120.0,10.5,100.0
10.59122085571289,120.0,10.6,100.0
10.69144082069397,120.0,10.7,100.0
10.791475772857666,120.0,10.8,100.0
10.891142845153809,115.0,10.9,100.0
10.99019479751587,117.0,11.0,100.0
11.091308832168579,125.0,11.1,100.0
11.191153049468994,126.0,11.2,100.0
11.291175842285156,129.0,11.3,100.0
11.391227722167969,131.0,11.4,100.0
11.491176843643188,132.0,11.5,100.0
11.591141700744629,132.0,11.6,100.0
11.690980911254883,134.0,11.7,101.0
11.791163921356201,134.0,11.8,102.0
11.891225814819336,134.0,11.9,103.0
