time[s],value[g],targetTime[g],target[g]
5.9604644775390625e-06,0.0,0.0,100.0
0.08097290992736816,0.0,0.1,100.0
0.16165590286254883,0.0,0.2,100.0
0.24229097366333008,0.0,0.3,100.0
0.3249039649963379,0.0,0.4,100.0
0.42308902740478516,0.0,0.5,100.0
0.5231900215148926,0.0,0.6,100.0
0.6230719089508057,0.0,0.7,100.0
0.7230739593505859,0.0,0.8,100.0
0.8230338096618652,0.0,0.9,100.0
0.9227700233459473,0.0,1.0,100.0
1.023082971572876,0.0,1.1,100.0
1.1230719089508057,0.0,1.2,100.0
1.2230639457702637,0.0,1.3,100.0
1.32315993309021,0.0,1.4,100.0
1.4229907989501953,13.0,1.5,100.0
1.5230839252471924,11.0,1.6,100.0
1.623033046722412,28.0,1.7,100.0
1.7230048179626465,22.0,1.8,100.0
1.8231348991394043,28.0,1.9,100.0
1.9230430126190186,39.0,2.0,100.0
2.023070812225342,52.0,2.1,100.0
2.1230368614196777,76.0,2.2,100.0
2.2230138778686523,109.0,2.3,100.0
2.3231940269470215,145.0,2.4,100.0
2.422985076904297,148.0,2.5,100.0
2.523098945617676,148.0,2.6,100.0
2.623034954071045,153.0,2.7,100.0
2.722984790802002,157.0,2.8,100.0
2.8229470252990723,156.0,2.9,100.0
2.9221091270446777,142.0,3.0,100.0
3.0230770111083984,121.0,3.1,100.0
3.1229770183563232,101.0,3.2,100.0
3.2229161262512207,83.0,3.3,100.0
3.3229827880859375,77.0,3.4,100.0
3.4229769706726074,88.0,3.5,100.0
3.5229368209838867,90.0,3.6,100.0
3.6229958534240723,90.0,3.7,100.0
3.7229371070861816,90.0,3.8,100.0
3.822925090789795,90.0,3.9,100.0
3.9229559898376465,93.0,4.0,100.0
4.0229339599609375,96.0,4.1,100.0
4.123060941696167,109.0,4.2,100.0
4.222963809967041,120.0,4.3,100.0
4.3229827880859375,124.0,4.4,100.0
4.4230029582977295,129.0,4.5,100.0
4.522979021072388,137.0,4.6,100.0
4.622905969619751,135.0,4.7,100.0
4.7229719161987305,132.0,4.8,100.0
4.822932004928589,132.0,4.9,100.0
4.92294979095459,126.0,5.0,100.0
5.022850036621094,110.0,5.1,100.0
5.1229329109191895,90.0,5.2,100.0
5.223078966140747,83.0,5.3,100.0
5.322865962982178,83.0,5.4,100.0
5.422815799713135,85.0,5.5,100.0
5.522889137268066,85.0,5.6,100.0
5.622854948043823,85.0,5.7,100.0
5.722877025604248,87.0,5.8,100.0
5.822023868560791,88.0,5.9,100.0
5.922879934310913,90.0,6.0,100.0
6.023005962371826,94.0,6.1,100.0
6.122875928878784,104.0,6.2,100.0
6.222806930541992,110.0,6.3,100.0
6.322971820831299,117.0,6.4,100.0
6.4228668212890625,120.0,6.5,100.0
6.522830963134766,134.0,6.6,100.0
6.622909069061279,139.0,6.7,100.0
6.722998142242432,137.0,6.8,100.0
6.822825908660889,137.0,6.9,100.0
6.922840118408203,137.0,7.0,100.0
7.02285099029541,135.0,7.1,100.0
7.122790813446045,131.0,7.2,100.0
7.222851991653442,126.0,7.3,100.0
7.322854995727539,137.0,7.4,100.0
7.422792911529541,135.0,7.5,100.0
7.522863864898682,135.0,7.6,100.0
7.622950077056885,132.0,7.7,100.0
7.722779989242554,121.0,7.8,100.0
7.8228631019592285,123.0,7.9,100.0
7.922822952270508,121.0,8.0,100.0
8.022029876708984,124.0,8.1,100.0
8.12280797958374,124.0,8.2,100.0
8.222835063934326,121.0,8.3,100.0
8.322796821594238,117.0,8.4,100.0
8.42283582687378,113.0,8.5,100.0
8.522820949554443,115.0,8.6,100.0
8.622776985168457,115.0,8.7,100.0
8.72279405593872,117.0,8.8,100.0
8.822802066802979,120.0,8.9,100.0
8.922850131988525,121.0,9.0,100.0
9.022801876068115,121.0,9.1,100.0
9.122889995574951,124.0,9.2,100.0
9.222754955291748,142.0,9.3,100.0
9.322922945022583,140.0,9.4,100.0
9.42277479171753,140.0,9.5,100.0
9.522730827331543,146.0,9.6,100.0
9.622785091400146,145.0,9.7,100.0
9.722782135009766,143.0,9.8,100.0
9.822746992111206,140.0,9.9,100.0
9.922873973846436,140.0,10.0,100.0
10.022820949554443,140.0,10.1,100.0
10.122718811035156,131.0,10.2,100.0
10.222847938537598,102.0,10.3,100.0
10.321980953216553,83.0,10.4,100.0
10.422724962234497,79.0,10.5,100.0
10.522801876068115,106.0,10.6,100.0
10.622750997543335,109.0,10.7,100.0
10.72270393371582,104.0,10.8,100.0
10.822834014892578,101.0,10.9,100.0
10.922760009765625,98.0,11.0,100.0
11.022718906402588,106.0,11.1,100.0
11.122856140136719,123.0,11.2,100.0
11.22274398803711,124.0,11.3,100.0
11.322826862335205,124.0,11.4,100.0
11.422766923904419,131.0,11.5,100.0
11.522825956344604,132.0,11.6,100.0
11.622303009033203,134.0,11.7,101.0
11.722783088684082,135.0,11.8,102.0
11.82282304763794,139.0,11.9,103.0
11.922693014144897,139.0,12.0,104.0
12.022716045379639,139.0,12.1,105.0
12.122735977172852,128.0,12.2,106.0
12.22274398803711,123.0,12.3,107.0
12.322733879089355,121.0,12.4,108.0
12.422721862792969,121.0,12.5,109.0
12.52181601524353,123.0,12.6,110.0
12.622726917266846,123.0,12.7,111.0
12.722729921340942,123.0,12.8,112.0
12.822679042816162,115.0,12.9,113.0
12.922886848449707,104.0,13.0,114.0
13.022754907608032,101.0,13.1,115.0
13.122638940811157,107.0,13.2,116.0
13.222702980041504,110.0,13.3,117.0
13.322674989700317,110.0,13.4,118.0
13.422704935073853,110.0,13.5,119.0
13.522692918777466,106.0,13.6,120.0
13.622725009918213,101.0,13.7,121.0
13.722632884979248,107.0,13.8,122.0
13.822710037231445,112.0,13.9,123.0
13.92272400856018,112.0,14.0,124.0
14.022653102874756,112.0,14.1,125.0
14.122689962387085,121.0,14.2,126.0
14.222806930541992,123.0,14.3,127.0
14.322621822357178,128.0,14.4,128.0
14.422672986984253,128.0,14.5,129.0
14.522778034210205,129.0,14.6,130.0
14.62263298034668,131.0,14.7,130.0
14.722653865814209,131.0,14.8,130.0
14.82266092300415,131.0,14.9,130.0
14.92262601852417,132.0,15.0,130.0
15.022685050964355,132.0,15.1,130.0
15.122671127319336,134.0,15.2,130.0
15.222707986831665,134.0,15.3,130.0
15.322634935379028,134.0,15.4,130.0
15.422650814056396,135.0,15.5,130.0
15.522620916366577,134.0,15.6,130.0
15.622628927230835,134.0,15.7,130.0
15.722673892974854,137.0,15.8,130.0
15.82257604598999,135.0,15.9,130.0
15.92264699935913,137.0,16.0,130.0
16.022664070129395,135.0,16.1,130.0
16.122511863708496,135.0,16.2,130.0
16.222633838653564,137.0,16.3,130.0
16.322628021240234,135.0,16.4,130.0
16.42258882522583,135.0,16.5,130.0
16.52263879776001,134.0,16.6,130.0
16.62262797355652,135.0,16.7,130.0
16.722582817077637,135.0,16.8,130.0
16.822767972946167,135.0,16.9,130.0
16.92260193824768,135.0,17.0,130.0
17.022547960281372,135.0,17.1,130.0
17.122628927230835,135.0,17.2,130.0
17.222646951675415,135.0,17.3,130.0
17.32261610031128,137.0,17.4,130.0
17.422614097595215,135.0,17.5,130.0
17.522613048553467,135.0,17.6,130.0
17.622543811798096,128.0,17.7,131.0
17.722612857818604,128.0,17.8,132.0
17.82196283340454,129.0,17.9,133.0
17.922570943832397,128.0,18.0,134.0
18.022586822509766,128.0,18.1,135.0
18.122620105743408,117.0,18.2,136.0
18.2225399017334,129.0,18.3,137.0
18.322632789611816,128.0,18.4,138.0
18.422629833221436,126.0,18.5,139.0
18.5226309299469,121.0,18.6,140.0
18.622605800628662,132.0,18.7,141.0
18.722697019577026,161.0,18.8,142.0
18.822216033935547,169.0,18.9,143.0
18.922605991363525,169.0,19.0,144.0
19.02262783050537,169.0,19.1,145.0
19.122675895690918,170.0,19.2,146.0
19.22257900238037,169.0,19.3,147.0
19.322606086730957,159.0,19.4,148.0
19.42250895500183,146.0,19.5,149.0
19.522583961486816,137.0,19.6,150.0
19.622589111328125,129.0,19.7,151.0
19.722543001174927,118.0,19.8,152.0
19.822564125061035,112.0,19.9,153.0
19.922563076019287,107.0,20.0,154.0
20.02262783050537,106.0,20.1,155.0
20.122575998306274,120.0,20.2,156.0
20.2225661277771,121.0,20.3,157.0
20.322540998458862,121.0,20.4,158.0
20.422831058502197,124.0,20.5,159.0
20.52171301841736,132.0,20.6,160.0
20.62266778945923,137.0,20.7,160.0
20.722576141357422,142.0,20.8,160.0
20.822582960128784,148.0,20.9,160.0
20.922477960586548,146.0,21.0,160.0
21.022526025772095,145.0,21.1,160.0
21.122540950775146,140.0,21.2,160.0
21.222599983215332,142.0,21.3,160.0
21.32186198234558,143.0,21.4,160.0
21.422533988952637,145.0,21.5,160.0
21.522502899169922,146.0,21.6,160.0
21.622564792633057,150.0,21.7,160.0
21.722537994384766,150.0,21.8,160.0
21.82249689102173,154.0,21.9,160.0
21.922006130218506,157.0,22.0,160.0
