time[s],value[g],targetTime[g],target[g]
3.600120544433594e-05,47.0,0.0,100.0
0.08258795738220215,47.0,0.1,100.0
0.1717970371246338,62.0,0.2,100.0
0.25556302070617676,62.0,0.3,100.0
0.3461780548095703,13.0,0.4,100.0
0.42902612686157227,13.0,0.5,100.0
0.5186529159545898,0.0,0.6,100.0
0.6188650131225586,2.0,0.7,100.0
0.7189109325408936,30.0,0.8,100.0
0.8188791275024414,47.0,0.9,100.0
0.9188480377197266,36.0,1.0,100.0
1.0188899040222168,59.0,1.1,100.0
1.1188850402832031,53.0,1.2,100.0
1.2188301086425781,55.0,1.3,100.0
1.3184950351715088,55.0,1.4,100.0
1.418869972229004,25.0,1.5,100.0
1.5188429355621338,15.0,1.6,100.0
1.6188769340515137,51.0,1.7,100.0
1.718897819519043,85.0,1.8,100.0
1.8188459873199463,98.0,1.9,100.0
1.9188709259033203,119.0,2.0,100.0
2.018852949142456,119.0,2.1,100.0
2.1187989711761475,148.0,2.2,100.0
2.2188620567321777,163.0,2.3,100.0
2.3188400268554688,146.0,2.4,100.0
2.418795108795166,186.0,2.5,100.0
2.5188560485839844,170.0,2.6,100.0
2.6189029216766357,172.0,2.7,100.0
2.718812942504883,212.0,2.8,100.0
2.81884503364563,208.0,2.9,100.0
2.9188380241394043,206.0,3.0,100.0
3.0188050270080566,214.0,3.1,100.0
3.1188249588012695,216.0,3.2,100.0
3.2188169956207275,186.0,3.3,100.0
3.3188040256500244,146.0,3.4,100.0
3.4188170433044434,121.0,3.5,100.0
3.518807888031006,100.0,3.6,100.0
3.6186718940734863,81.0,3.7,100.0
3.7188169956207275,78.0,3.8,100.0
3.818856954574585,81.0,3.9,100.0
3.9188919067382812,83.0,4.0,100.0
4.018852949142456,85.0,4.1,100.0
4.118466854095459,87.0,4.2,100.0
4.218909978866577,91.0,4.3,100.0
4.318897008895874,98.0,4.4,100.0
4.418795108795166,100.0,4.5,100.0
4.518828868865967,108.0,4.6,100.0
4.618338108062744,112.0,4.7,100.0
4.718790054321289,112.0,4.8,100.0
4.818756103515625,112.0,4.9,100.0
4.918784141540527,112.0,5.0,100.0
5.018780946731567,112.0,5.1,100.0
5.1187520027160645,112.0,5.2,100.0
5.218793869018555,112.0,5.3,100.0
5.317960023880005,114.0,5.4,100.0
5.4187469482421875,116.0,5.5,100.0
5.518764972686768,121.0,5.6,100.0
5.618793964385986,121.0,5.7,100.0
5.718735933303833,121.0,5.8,100.0
5.81885290145874,119.0,5.9,100.0
5.918239116668701,117.0,6.0,100.0
6.018731117248535,102.0,6.1,100.0
6.118977069854736,110.0,6.2,100.0
6.218868017196655,121.0,6.3,100.0
6.318746089935303,131.0,6.4,100.0
6.4187469482421875,129.0,6.5,100.0
6.518770933151245,129.0,6.6,100.0
6.6187310218811035,129.0,6.7,100.0
6.718735933303833,125.0,6.8,100.0
6.818737983703613,116.0,6.9,100.0
6.918745040893555,104.0,7.0,100.0
7.018728971481323,102.0,7.1,100.0
7.118722915649414,100.0,7.2,100.0
7.218753814697266,93.0,7.3,100.0
7.318778038024902,95.0,7.4,100.0
7.418769836425781,95.0,7.5,100.0
7.517992973327637,97.0,7.6,100.0
7.618719100952148,97.0,7.7,100.0
7.718709945678711,97.0,7.8,100.0
7.818688869476318,98.0,7.9,100.0
7.918900966644287,98.0,8.0,100.0
8.018700122833252,98.0,8.1,100.0
8.118700981140137,98.0,8.2,100.0
8.21867299079895,98.0,8.3,100.0
8.31881594657898,98.0,8.4,100.0
8.418918132781982,100.0,8.5,100.0
8.518810987472534,100.0,8.6,100.0
8.618685007095337,100.0,8.7,100.0
8.71866512298584,102.0,8.8,100.0
