time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,28.0,0.0,100.0
0.09818601608276367,46.0,0.1,100.0
0.19609832763671875,41.0,0.2,100.0
0.2960972785949707,52.0,0.3,100.0
0.39814329147338867,65.0,0.4,100.0
0.4965500831604004,90.0,0.5,100.0
0.596102237701416,113.0,0.6,100.0
0.6975550651550293,147.0,0.7,100.0
0.7964351177215576,162.0,0.8,100.0
0.8961162567138672,175.0,0.9,100.0
0.9974570274353027,191.0,1.0,100.0
1.096595287322998,158.0,1.1,100.0
1.196221113204956,156.0,1.2,100.0
1.2977142333984375,101.0,1.3,100.0
1.3964362144470215,115.0,1.4,100.0
1.4961352348327637,137.0,1.5,100.0
1.597513198852539,176.0,1.6,100.0
1.6969821453094482,161.0,1.7,100.0
1.7960951328277588,139.0,1.8,100.0
1.8976759910583496,118.0,1.9,100.0
1.9966750144958496,139.0,2.0,100.0
2.0960493087768555,200.0,2.1,100.0
2.196087121963501,191.0,2.2,100.0
2.2962722778320312,176.0,2.3,100.0
2.396097183227539,161.0,2.4,100.0
2.4975831508636475,151.0,2.5,100.0
2.5965611934661865,132.0,2.6,100.0
2.6959052085876465,115.0,2.7,100.0
2.7976160049438477,121.0,2.8,100.0
2.896395206451416,128.0,2.9,100.0
2.996088981628418,128.0,3.0,100.0
3.097553253173828,123.0,3.1,100.0
3.196106195449829,115.0,3.2,100.0
3.2961182594299316,113.0,3.3,100.0
3.3960301876068115,112.0,3.4,100.0
3.496446132659912,110.0,3.5,100.0
3.5960702896118164,110.0,3.6,100.0
3.69773006439209,109.0,3.7,100.0
3.7960751056671143,109.0,3.8,100.0
3.8960580825805664,142.0,3.9,100.0
3.997882127761841,169.0,4.0,100.0
4.096476078033447,153.0,4.1,100.0
4.196075201034546,52.0,4.2,100.0
4.298333168029785,93.0,4.3,100.0
4.396561145782471,225.0,4.4,100.0
4.495579242706299,88.0,4.5,100.0
4.597779273986816,-82.0,4.6,100.0
4.696595191955566,-57.0,4.7,100.0
4.796065330505371,6.0,4.8,100.0
4.897826194763184,0.0,4.9,100.0
4.996626138687134,-6.0,5.0,100.0
5.09615421295166,-8.0,5.1,100.0
5.197926044464111,13.0,5.2,100.0
5.296898126602173,27.0,5.3,100.0
5.396022319793701,38.0,5.4,100.0
5.495477199554443,30.0,5.5,100.0
5.596059322357178,9.0,5.6,100.0
5.69605016708374,2.0,5.7,100.0
5.798202037811279,32.0,5.8,100.0
5.8963942527771,44.0,5.9,100.0
5.996037006378174,47.0,6.0,100.0
6.0979533195495605,41.0,6.1,100.0
6.19647216796875,33.0,6.2,100.0
6.2960920333862305,13.0,6.3,100.0
6.3982861042022705,24.0,6.4,100.0
6.496139049530029,35.0,6.5,100.0
6.596461296081543,52.0,6.6,100.0
6.6981041431427,28.0,6.7,100.0
6.7965781688690186,6.0,6.8,100.0
6.8960490226745605,2.0,6.9,100.0
6.996037006378174,0.0,7.0,100.0
7.09600830078125,0.0,7.1,100.0
7.196044206619263,5.0,7.2,100.0
7.297938108444214,5.0,7.3,100.0
7.396552085876465,3.0,7.4,100.0
7.496079206466675,11.0,7.5,100.0
7.598018169403076,28.0,7.6,100.0
7.696367263793945,50.0,7.7,100.0
7.796020984649658,71.0,7.8,100.0
7.898556232452393,79.0,7.9,100.0
7.995932102203369,93.0,8.0,100.0
8.09606122970581,93.0,8.1,100.0
8.196027278900146,98.0,8.2,100.0
8.296003103256226,98.0,8.3,100.0
8.396005153656006,98.0,8.4,100.0
8.498030185699463,101.0,8.5,100.0
8.596229076385498,101.0,8.6,100.0
8.696072101593018,101.0,8.7,100.0
8.79776120185852,101.0,8.8,100.0
8.896026134490967,99.0,8.9,100.0
8.996049165725708,101.0,9.0,100.0
9.096156120300293,102.0,9.1,100.0
9.196039199829102,102.0,9.2,100.0
9.29605221748352,104.0,9.3,100.0
9.39602017402649,106.0,9.4,100.0
9.49598503112793,107.0,9.5,100.0
9.5957190990448,107.0,9.6,100.0
9.697763204574585,143.0,9.7,100.0
9.795989036560059,109.0,9.8,100.0
9.896023273468018,109.0,9.9,100.0
9.996000289916992,109.0,10.0,100.0
10.095991134643555,109.0,10.1,100.0
10.196072101593018,107.0,10.2,100.0
10.298155307769775,107.0,10.3,100.0
10.396008014678955,109.0,10.4,100.0
10.495992183685303,109.0,10.5,100.0
10.59605598449707,109.0,10.6,100.0
10.696097135543823,109.0,10.7,100.0
10.796061992645264,107.0,10.8,100.0
10.898171186447144,107.0,10.9,100.0
10.996019124984741,107.0,11.0,100.0
11.095980167388916,109.0,11.1,100.0
11.19566011428833,109.0,11.2,100.0
11.29603910446167,109.0,11.3,100.0
11.39599323272705,109.0,11.4,100.0
11.498273134231567,110.0,11.5,100.0
11.595983982086182,109.0,11.6,100.0
11.69599199295044,109.0,11.7,101.0
11.796167135238647,109.0,11.8,102.0
11.895977020263672,109.0,11.9,103.0
11.996017217636108,110.0,12.0,104.0
12.096130132675171,110.0,12.1,105.0
12.196008205413818,110.0,12.2,106.0
12.296035289764404,110.0,12.3,107.0
12.396124124526978,110.0,12.4,108.0
12.496018171310425,112.0,12.5,109.0
12.596185207366943,113.0,12.6,110.0
12.69623327255249,113.0,12.7,111.0
12.796508312225342,115.0,12.8,112.0
12.896281242370605,115.0,12.9,113.0
12.996090173721313,115.0,13.0,114.0
13.09609603881836,118.0,13.1,115.0
13.196062088012695,118.0,13.2,116.0
13.296069145202637,118.0,13.3,117.0
13.396539211273193,120.0,13.4,118.0
13.496079206466675,120.0,13.5,119.0
13.596037149429321,120.0,13.6,120.0
13.696024179458618,120.0,13.7,121.0
13.796029090881348,120.0,13.8,122.0
13.89595913887024,121.0,13.9,123.0
13.99629521369934,123.0,14.0,124.0
14.096149206161499,123.0,14.1,125.0
14.196027278900146,123.0,14.2,126.0
14.295977115631104,124.0,14.3,127.0
14.395971298217773,123.0,14.4,128.0
14.496015071868896,124.0,14.5,129.0
14.596301078796387,123.0,14.6,130.0
14.695946216583252,124.0,14.7,130.0
14.7959623336792,124.0,14.8,130.0
14.89603328704834,126.0,14.9,130.0
14.99592113494873,128.0,15.0,130.0
15.096014022827148,126.0,15.1,130.0
15.196039199829102,129.0,15.2,130.0
15.29600715637207,129.0,15.3,130.0
15.396260261535645,129.0,15.4,130.0
15.495968103408813,129.0,15.5,130.0
15.595975160598755,128.0,15.6,130.0
15.696022987365723,129.0,15.7,130.0
15.79605221748352,129.0,15.8,130.0
15.895966053009033,129.0,15.9,130.0
15.995939254760742,150.0,16.0,130.0
16.096402168273926,129.0,16.1,130.0
16.19605016708374,131.0,16.2,130.0
16.29564332962036,131.0,16.3,130.0
16.396069049835205,131.0,16.4,130.0
16.495963096618652,131.0,16.5,130.0
16.596087217330933,131.0,16.6,130.0
16.696035146713257,131.0,16.7,130.0
16.795685291290283,132.0,16.8,130.0
16.896021127700806,132.0,16.9,130.0
16.99614119529724,132.0,17.0,130.0
17.09608030319214,132.0,17.1,130.0
17.19596004486084,132.0,17.2,130.0
17.2965030670166,132.0,17.3,130.0
17.39606523513794,132.0,17.4,130.0
17.495949268341064,134.0,17.5,130.0
17.595937252044678,134.0,17.6,130.0
17.696075201034546,134.0,17.7,131.0
17.796074151992798,135.0,17.8,132.0
17.896028995513916,134.0,17.9,133.0
17.99608016014099,134.0,18.0,134.0
18.0959792137146,134.0,18.1,135.0
18.196009159088135,134.0,18.2,136.0
18.296034336090088,135.0,18.3,137.0
18.39595127105713,135.0,18.4,138.0
18.495978116989136,137.0,18.5,139.0
18.596023082733154,137.0,18.6,140.0
18.696038246154785,137.0,18.7,141.0
18.79643416404724,137.0,18.8,142.0
18.89599609375,137.0,18.9,143.0
18.996127128601074,139.0,19.0,144.0
19.096381187438965,140.0,19.1,145.0
19.196011066436768,137.0,19.2,146.0
19.29599118232727,139.0,19.3,147.0
19.3960542678833,139.0,19.4,148.0
19.496074199676514,139.0,19.5,149.0
19.595991134643555,139.0,19.6,150.0
19.695993185043335,139.0,19.7,151.0
19.79608416557312,139.0,19.8,152.0
19.89607524871826,139.0,19.9,153.0
19.99599814414978,139.0,20.0,154.0
20.09599733352661,139.0,20.1,155.0
20.196088314056396,140.0,20.2,156.0
20.29617404937744,140.0,20.3,157.0
20.396008014678955,140.0,20.4,158.0
20.495970249176025,142.0,20.5,159.0
20.59540605545044,145.0,20.6,160.0
20.69607925415039,151.0,20.7,160.0
20.795960187911987,154.0,20.8,160.0
20.896027088165283,153.0,20.9,160.0
20.996132135391235,153.0,21.0,160.0
21.096068143844604,156.0,21.1,160.0
21.196340084075928,156.0,21.2,160.0
21.296038150787354,158.0,21.3,160.0
21.396124124526978,158.0,21.4,160.0
21.49633026123047,159.0,21.5,160.0
21.596166133880615,159.0,21.6,160.0
21.69600200653076,161.0,21.7,160.0
21.79615020751953,161.0,21.8,160.0
21.896082162857056,161.0,21.9,160.0
21.995965003967285,161.0,22.0,160.0
22.096294164657593,162.0,22.1,160.0
22.19611406326294,161.0,22.2,160.0
22.296191215515137,159.0,22.3,160.0
22.3961021900177,159.0,22.4,160.0
22.496015071868896,161.0,22.5,160.0
22.596135139465332,159.0,22.6,160.0
22.696282148361206,159.0,22.7,160.0
22.795992136001587,161.0,22.8,160.0
22.896066188812256,159.0,22.9,160.0
22.995972156524658,159.0,23.0,160.0
23.09615421295166,159.0,23.1,160.0
23.195975303649902,159.0,23.2,160.0
23.296274185180664,159.0,23.3,160.0
23.39600110054016,158.0,23.4,160.0
23.4962420463562,158.0,23.5,160.0
23.596078157424927,158.0,23.6,160.0
23.696033000946045,159.0,23.7,161.0
23.795969009399414,161.0,23.8,162.0
23.896144151687622,162.0,23.9,163.0
23.99613904953003,164.0,24.0,164.0
24.096004009246826,165.0,24.1,165.0
24.196349143981934,172.0,24.2,166.0
24.29623317718506,173.0,24.3,167.0
24.396165132522583,181.0,24.4,168.0
24.49619722366333,183.0,24.5,169.0
24.596012115478516,178.0,24.6,170.0
24.69601321220398,175.0,24.7,171.0
24.796306133270264,173.0,24.8,172.0
24.896149158477783,172.0,24.9,173.0
24.996037006378174,170.0,25.0,174.0
25.09602117538452,170.0,25.1,175.0
25.196202278137207,170.0,25.2,176.0
25.296213150024414,170.0,25.3,177.0
25.396236181259155,173.0,25.4,178.0
25.496066093444824,170.0,25.5,179.0
25.596103191375732,173.0,25.6,180.0
25.695346117019653,175.0,25.7,181.0
25.79591703414917,176.0,25.8,182.0
25.896048069000244,176.0,25.9,183.0
25.99616003036499,176.0,26.0,184.0
26.09619116783142,180.0,26.1,185.0
26.19616413116455,180.0,26.2,186.0
26.296101093292236,180.0,26.3,187.0
26.396203994750977,184.0,26.4,188.0
26.496299266815186,183.0,26.5,189.0
26.596233129501343,183.0,26.6,190.0
26.696078300476074,183.0,26.7,190.0
26.796133041381836,184.0,26.8,190.0
26.896334171295166,184.0,26.9,190.0
26.996087074279785,184.0,27.0,190.0
27.09605121612549,184.0,27.1,190.0
27.19626212120056,184.0,27.2,190.0
27.296234130859375,184.0,27.3,190.0
27.39631223678589,186.0,27.4,190.0
27.496339321136475,187.0,27.5,190.0
27.596123218536377,187.0,27.6,190.0
27.696235179901123,187.0,27.7,190.0
27.796326160430908,186.0,27.8,190.0
27.896112203598022,186.0,27.9,190.0
27.996135234832764,187.0,28.0,190.0
28.09617328643799,187.0,28.1,190.0
28.196245193481445,187.0,28.2,190.0
28.296141147613525,187.0,28.3,190.0
28.396117210388184,191.0,28.4,190.0
