time[s],value[g],targetTime[g],target[g]
8.821487426757812e-06,50.0,0.0,100.0
0.08416390419006348,50.0,0.1,100.0
0.170090913772583,74.0,0.2,100.0
0.25349998474121094,74.0,0.3,100.0
0.33984899520874023,83.0,0.4,100.0
0.4221518039703369,83.0,0.5,100.0
0.5078599452972412,81.0,0.6,100.0
0.6089470386505127,81.0,0.7,100.0
0.7089989185333252,83.0,0.8,100.0
0.8089599609375,83.0,0.9,100.0
0.9088828563690186,91.0,1.0,100.0
1.008958101272583,102.0,1.1,100.0
1.10896897315979,102.0,1.2,100.0
1.2087628841400146,102.0,1.3,100.0
1.3090660572052002,108.0,1.4,100.0
1.4089479446411133,99.0,1.5,100.0
1.508924961090088,97.0,1.6,100.0
1.608961820602417,97.0,1.7,100.0
1.708984136581421,97.0,1.8,100.0
1.8089101314544678,97.0,1.9,100.0
1.9089570045471191,99.0,2.0,100.0
2.0089659690856934,100.0,2.1,100.0
2.1089260578155518,100.0,2.2,100.0
2.208812952041626,100.0,2.3,100.0
2.3089020252227783,100.0,2.4,100.0
2.4089200496673584,100.0,2.5,100.0
2.5089659690856934,100.0,2.6,100.0
2.6089799404144287,100.0,2.7,100.0
2.708936929702759,99.0,2.8,100.0
2.808933973312378,100.0,2.9,100.0
2.9089338779449463,99.0,3.0,100.0
3.008916139602661,99.0,3.1,100.0
3.108957052230835,99.0,3.2,100.0
3.209000825881958,100.0,3.3,100.0
3.3089520931243896,102.0,3.4,100.0
3.408928155899048,102.0,3.5,100.0
3.5089190006256104,104.0,3.6,100.0
3.6088268756866455,102.0,3.7,100.0
3.708969831466675,104.0,3.8,100.0
3.8089630603790283,102.0,3.9,100.0
3.908658027648926,102.0,4.0,100.0
4.008931875228882,102.0,4.1,100.0
4.1089489459991455,102.0,4.2,100.0
4.208904027938843,102.0,4.3,100.0
4.308028936386108,104.0,4.4,100.0
4.408928155899048,105.0,4.5,100.0
4.508896112442017,104.0,4.6,100.0
4.608955144882202,104.0,4.7,100.0
4.708936929702759,105.0,4.8,100.0
4.808879137039185,104.0,4.9,100.0
4.908941030502319,105.0,5.0,100.0
5.0089030265808105,104.0,5.1,100.0
5.108904123306274,104.0,5.2,100.0
5.208914041519165,105.0,5.3,100.0
5.308944940567017,105.0,5.4,100.0
5.4088780879974365,107.0,5.5,100.0
5.508929014205933,107.0,5.6,100.0
5.608902931213379,107.0,5.7,100.0
5.708904027938843,107.0,5.8,100.0
5.807973146438599,100.0,5.9,100.0
5.908941984176636,100.0,6.0,100.0
6.008846998214722,97.0,6.1,100.0
6.10885214805603,97.0,6.2,100.0
6.20889687538147,99.0,6.3,100.0
6.308722019195557,99.0,6.4,100.0
6.408952951431274,99.0,6.5,100.0
6.508732080459595,99.0,6.6,100.0
6.608990907669067,99.0,6.7,100.0
6.708935976028442,100.0,6.8,100.0
6.808922052383423,100.0,6.9,100.0
6.908898115158081,100.0,7.0,100.0
7.0088818073272705,100.0,7.1,100.0
7.108938932418823,100.0,7.2,100.0
7.2089009284973145,100.0,7.3,100.0
7.3089070320129395,99.0,7.4,100.0
7.408936023712158,97.0,7.5,100.0
7.508458852767944,99.0,7.6,100.0
7.608868837356567,97.0,7.7,100.0
7.708878993988037,97.0,7.8,100.0
7.808881998062134,99.0,7.9,100.0
7.908910036087036,102.0,8.0,100.0
8.008935928344727,102.0,8.1,100.0
8.108867883682251,102.0,8.2,100.0
8.208924055099487,100.0,8.3,100.0
8.308867931365967,102.0,8.4,100.0
8.408874034881592,100.0,8.5,100.0
8.508855104446411,100.0,8.6,100.0
8.60886001586914,102.0,8.7,100.0
8.708837985992432,102.0,8.8,100.0
8.808738946914673,102.0,8.9,100.0
8.90889286994934,100.0,9.0,100.0
9.008852005004883,96.0,9.1,100.0
9.108893156051636,96.0,9.2,100.0
9.208876848220825,96.0,9.3,100.0
9.308840036392212,96.0,9.4,100.0
9.408926963806152,96.0,9.5,100.0
9.508876085281372,96.0,9.6,100.0
9.608877897262573,96.0,9.7,100.0
9.70888900756836,96.0,9.8,100.0
9.80883002281189,94.0,9.9,100.0
9.908827066421509,94.0,10.0,100.0
10.008867979049683,94.0,10.1,100.0
10.10891604423523,94.0,10.2,100.0
