time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,33.0,0.0,100.0
0.0995941162109375,30.0,0.1,100.0
0.19893121719360352,47.0,0.2,100.0
0.2991640567779541,58.0,0.3,100.0
0.3993949890136719,56.0,0.4,100.0
0.4993729591369629,44.0,0.5,100.0
0.5986409187316895,41.0,0.6,100.0
0.6994960308074951,55.0,0.7,100.0
0.7993359565734863,59.0,0.8,100.0
0.8997249603271484,77.0,0.9,100.0
0.9993581771850586,82.0,1.0,100.0
1.0984981060028076,96.0,1.1,100.0
1.1992690563201904,116.0,1.2,100.0
1.2993810176849365,110.0,1.3,100.0
1.3996319770812988,85.0,1.4,100.0
1.4992918968200684,64.0,1.5,100.0
1.598134994506836,19.0,1.6,100.0
1.6993331909179688,14.0,1.7,100.0
1.7993690967559814,6.0,1.8,100.0
1.8991122245788574,25.0,1.9,100.0
1.9989309310913086,59.0,2.0,100.0
2.0988569259643555,69.0,2.1,100.0
2.200078010559082,67.0,2.2,100.0
2.298880100250244,80.0,2.3,100.0
2.398871898651123,82.0,2.4,100.0
2.49896502494812,83.0,2.5,100.0
2.5988690853118896,89.0,2.6,100.0
2.698683023452759,91.0,2.7,100.0
2.798854112625122,93.0,2.8,100.0
2.898996114730835,102.0,2.9,100.0
2.998944044113159,99.0,3.0,100.0
3.0989222526550293,88.0,3.1,100.0
3.198806047439575,89.0,3.2,100.0
3.299166202545166,83.0,3.3,100.0
3.3989341259002686,75.0,3.4,100.0
3.4989991188049316,55.0,3.5,100.0
3.598907947540283,55.0,3.6,100.0
3.698791027069092,63.0,3.7,100.0
3.7989182472229004,85.0,3.8,100.0
3.8989670276641846,99.0,3.9,100.0
3.99892520904541,99.0,4.0,100.0
4.0989320278167725,110.0,4.1,100.0
4.198697090148926,107.0,4.2,100.0
4.299014091491699,100.0,4.3,100.0
4.3989129066467285,85.0,4.4,100.0
4.498932123184204,75.0,4.5,100.0
4.5991082191467285,89.0,4.6,100.0
4.69892692565918,66.0,4.7,100.0
4.799154043197632,50.0,4.8,100.0
4.898897171020508,58.0,4.9,100.0
4.998868942260742,113.0,5.0,100.0
5.098948001861572,115.0,5.1,100.0
5.198930025100708,122.0,5.2,100.0
5.299075126647949,116.0,5.3,100.0
5.398993015289307,105.0,5.4,100.0
5.4990949630737305,82.0,5.5,100.0
5.598907947540283,44.0,5.6,100.0
5.698911190032959,23.0,5.7,100.0
5.799472093582153,6.0,5.8,100.0
5.898918151855469,19.0,5.9,100.0
5.998944044113159,74.0,6.0,100.0
6.101160049438477,83.0,6.1,100.0
6.198976039886475,93.0,6.2,100.0
6.299386024475098,93.0,6.3,100.0
6.398926019668579,89.0,6.4,100.0
6.49888801574707,78.0,6.5,100.0
6.599110126495361,77.0,6.6,100.0
6.698894023895264,70.0,6.7,100.0
6.798988103866577,96.0,6.8,100.0
6.898970127105713,96.0,6.9,100.0
6.9989800453186035,97.0,7.0,100.0
7.099184989929199,102.0,7.1,100.0
7.199037075042725,99.0,7.2,100.0
7.299094200134277,97.0,7.3,100.0
7.399322032928467,107.0,7.4,100.0
7.4990150928497314,97.0,7.5,100.0
7.599006175994873,97.0,7.6,100.0
7.698959112167358,80.0,7.7,100.0
7.799020051956177,41.0,7.8,100.0
7.8988871574401855,33.0,7.9,100.0
7.998875141143799,45.0,8.0,100.0
8.0989990234375,85.0,8.1,100.0
8.198949098587036,104.0,8.2,100.0
8.298890113830566,113.0,8.3,100.0
8.400233030319214,110.0,8.4,100.0
8.498992919921875,113.0,8.5,100.0
8.598841190338135,102.0,8.6,100.0
8.69890022277832,80.0,8.7,100.0
8.799032211303711,45.0,8.8,100.0
8.89928412437439,34.0,8.9,100.0
8.998996019363403,64.0,9.0,100.0
9.09909725189209,100.0,9.1,100.0
9.199026107788086,86.0,9.2,100.0
9.298902988433838,66.0,9.3,100.0
9.399238109588623,74.0,9.4,100.0
9.498979091644287,99.0,9.5,100.0
9.599234104156494,88.0,9.6,100.0
9.700002193450928,89.0,9.7,100.0
9.798909187316895,121.0,9.8,100.0
9.898942947387695,113.0,9.9,100.0
9.998999118804932,72.0,10.0,100.0
10.098818063735962,69.0,10.1,100.0
10.198899030685425,75.0,10.2,100.0
10.299061059951782,47.0,10.3,100.0
10.399046897888184,28.0,10.4,100.0
10.499006032943726,30.0,10.5,100.0
10.599046230316162,48.0,10.6,100.0
10.69885802268982,99.0,10.7,100.0
10.799092054367065,102.0,10.8,100.0
10.898909091949463,99.0,10.9,100.0
11.000656127929688,96.0,11.0,100.0
11.099138021469116,78.0,11.1,100.0
11.198898077011108,64.0,11.2,100.0
11.29888916015625,93.0,11.3,100.0
11.398957252502441,85.0,11.4,100.0
11.498862028121948,61.0,11.5,100.0
11.599003076553345,50.0,11.6,100.0
11.699111938476562,63.0,11.7,101.0
11.798992156982422,116.0,11.8,102.0
11.89887523651123,116.0,11.9,103.0
11.999345064163208,116.0,12.0,104.0
12.099152088165283,118.0,12.1,105.0
12.198872089385986,93.0,12.2,106.0
12.300721168518066,70.0,12.3,107.0
12.399111032485962,56.0,12.4,108.0
12.498919010162354,41.0,12.5,109.0
12.599131107330322,36.0,12.6,110.0
12.699089050292969,44.0,12.7,111.0
12.798923969268799,80.0,12.8,112.0
12.899137020111084,97.0,12.9,113.0
12.998860120773315,115.0,13.0,114.0
13.098926067352295,111.0,13.1,115.0
13.198861122131348,110.0,13.2,116.0
13.299684047698975,135.0,13.3,117.0
13.399058103561401,113.0,13.4,118.0
13.498852252960205,82.0,13.5,119.0
13.598504066467285,159.0,13.6,120.0
13.699088096618652,141.0,13.7,121.0
13.799150943756104,55.0,13.8,122.0
13.898952007293701,31.0,13.9,123.0
13.999017238616943,37.0,14.0,124.0
14.098939895629883,45.0,14.1,125.0
14.198244094848633,39.0,14.2,126.0
14.298955917358398,50.0,14.3,127.0
14.398895025253296,67.0,14.4,128.0
14.499320983886719,78.0,14.5,129.0
14.599778175354004,105.0,14.6,130.0
14.698866128921509,119.0,14.7,130.0
14.79912805557251,119.0,14.8,130.0
14.898603916168213,102.0,14.9,130.0
14.998854160308838,100.0,15.0,130.0
15.098860025405884,89.0,15.1,130.0
15.198846101760864,89.0,15.2,130.0
15.299023151397705,91.0,15.3,130.0
15.3979811668396,127.0,15.4,130.0
15.499058246612549,111.0,15.5,130.0
15.598978042602539,107.0,15.6,130.0
15.698904991149902,105.0,15.7,130.0
15.798649072647095,111.0,15.8,130.0
15.900223016738892,93.0,15.9,130.0
15.998825073242188,88.0,16.0,130.0
16.098770141601562,70.0,16.1,130.0
16.199106216430664,64.0,16.2,130.0
