time[s],value[g],targetTime[g],target[g]
3.1948089599609375e-05,24.0,0.0,100.0
0.08347606658935547,24.0,0.1,100.0
0.17183303833007812,17.0,0.2,100.0
0.2553701400756836,17.0,0.3,100.0
0.34615015983581543,19.0,0.4,100.0
0.43081212043762207,19.0,0.5,100.0
0.5177502632141113,21.0,0.6,100.0
0.6157021522521973,22.0,0.7,100.0
0.7158050537109375,62.0,0.8,100.0
0.8161420822143555,64.0,0.9,100.0
0.9161040782928467,70.0,1.0,100.0
1.01652193069458,70.0,1.1,100.0
1.1186752319335938,22.0,1.2,100.0
1.2158350944519043,38.0,1.3,100.0
1.3159210681915283,43.0,1.4,100.0
1.418586254119873,58.0,1.5,100.0
1.5158910751342773,74.0,1.6,100.0
1.6158320903778076,70.0,1.7,100.0
1.7190821170806885,77.0,1.8,100.0
1.8158769607543945,87.0,1.9,100.0
1.9158191680908203,85.0,2.0,100.0
2.0186662673950195,76.0,2.1,100.0
2.1160430908203125,72.0,2.2,100.0
2.215510129928589,64.0,2.3,100.0
2.319420099258423,34.0,2.4,100.0
2.4159469604492188,4.0,2.5,100.0
2.5158281326293945,4.0,2.6,100.0
2.618697166442871,4.0,2.7,100.0
2.7152750492095947,4.0,2.8,100.0
2.815959930419922,4.0,2.9,100.0
2.918574094772339,5.0,3.0,100.0
3.016022205352783,4.0,3.1,100.0
3.116097927093506,4.0,3.2,100.0
3.2151050567626953,2.0,3.3,100.0
3.3149499893188477,4.0,3.4,100.0
3.4160242080688477,4.0,3.5,100.0
3.5160820484161377,4.0,3.6,100.0
3.6161532402038574,4.0,3.7,100.0
3.715952157974243,2.0,3.8,100.0
3.816195011138916,4.0,3.9,100.0
3.9160232543945312,5.0,4.0,100.0
4.0160112380981445,4.0,4.1,100.0
4.116082191467285,4.0,4.2,100.0
4.2155351638793945,4.0,4.3,100.0
4.31608510017395,4.0,4.4,100.0
4.415523052215576,4.0,4.5,100.0
4.515550136566162,4.0,4.6,100.0
4.615767002105713,4.0,4.7,100.0
4.715551137924194,4.0,4.8,100.0
4.815532207489014,4.0,4.9,100.0
4.916213035583496,4.0,5.0,100.0
5.016140937805176,4.0,5.1,100.0
5.114952087402344,4.0,5.2,100.0
5.21557092666626,4.0,5.3,100.0
5.31554913520813,4.0,5.4,100.0
5.415550231933594,4.0,5.5,100.0
5.515589237213135,4.0,5.6,100.0
5.6156229972839355,5.0,5.7,100.0
5.715620040893555,4.0,5.8,100.0
5.815609931945801,4.0,5.9,100.0
5.916172981262207,5.0,6.0,100.0
6.0156331062316895,4.0,6.1,100.0
6.11561918258667,4.0,6.2,100.0
6.215574264526367,4.0,6.3,100.0
6.315636157989502,2.0,6.4,100.0
6.415650129318237,5.0,6.5,100.0
6.515671253204346,5.0,6.6,100.0
6.615656137466431,4.0,6.7,100.0
6.715644121170044,4.0,6.8,100.0
6.81564998626709,4.0,6.9,100.0
6.915593147277832,5.0,7.0,100.0
7.015641212463379,5.0,7.1,100.0
7.115599155426025,11.0,7.2,100.0
7.215976238250732,87.0,7.3,100.0
7.315639019012451,123.0,7.4,100.0
7.415585041046143,136.0,7.5,100.0
7.515624046325684,187.0,7.6,100.0
7.615669250488281,176.0,7.7,100.0
7.7156171798706055,176.0,7.8,100.0
7.81567907333374,202.0,7.9,100.0
7.915651082992554,237.0,8.0,100.0
8.015632152557373,242.0,8.1,100.0
8.115639209747314,244.0,8.2,100.0
8.215678215026855,252.0,8.3,100.0
8.315646171569824,263.0,8.4,100.0
8.415661096572876,265.0,8.5,100.0
8.5156831741333,257.0,8.6,100.0
8.61562204360962,265.0,8.7,100.0
8.715664148330688,276.0,8.8,100.0
8.815683126449585,248.0,8.9,100.0
8.915685176849365,227.0,9.0,100.0
9.015631198883057,229.0,9.1,100.0
9.115674018859863,237.0,9.2,100.0
9.215806007385254,255.0,9.3,100.0
9.315789222717285,261.0,9.4,100.0
9.415707111358643,248.0,9.5,100.0
9.515643119812012,250.0,9.6,100.0
9.615708112716675,233.0,9.7,100.0
9.715795040130615,216.0,9.8,100.0
9.815760135650635,216.0,9.9,100.0
9.915686130523682,195.0,10.0,100.0
10.015985012054443,178.0,10.1,100.0
10.115681171417236,157.0,10.2,100.0
10.215672016143799,147.0,10.3,100.0
10.315794944763184,119.0,10.4,100.0
10.415656089782715,72.0,10.5,100.0
10.5157151222229,28.0,10.6,100.0
10.615729093551636,11.0,10.7,100.0
10.715675115585327,11.0,10.8,100.0
10.815652132034302,9.0,10.9,100.0
10.915860176086426,11.0,11.0,100.0
11.015645980834961,11.0,11.1,100.0
11.115837097167969,11.0,11.2,100.0
11.215770244598389,11.0,11.3,100.0
11.315675258636475,11.0,11.4,100.0
11.415733098983765,9.0,11.5,100.0
11.515737056732178,9.0,11.6,100.0
11.61573314666748,9.0,11.7,101.0
11.715460062026978,24.0,11.8,102.0
11.815741062164307,26.0,11.9,103.0
11.915778160095215,22.0,12.0,104.0
12.015766143798828,17.0,12.1,105.0
12.115786075592041,19.0,12.2,106.0
12.215672969818115,30.0,12.3,107.0
12.315884113311768,81.0,12.4,108.0
12.415725231170654,81.0,12.5,109.0
12.515725135803223,77.0,12.6,110.0
12.61578106880188,81.0,12.7,111.0
12.7157461643219,108.0,12.8,112.0
12.815753936767578,159.0,12.9,113.0
12.91579818725586,149.0,13.0,114.0
13.015785217285156,151.0,13.1,115.0
13.115786075592041,155.0,13.2,116.0
13.215709209442139,165.0,13.3,117.0
13.315775156021118,174.0,13.4,118.0
13.415977001190186,174.0,13.5,119.0
13.515668153762817,178.0,13.6,120.0
13.61578893661499,178.0,13.7,121.0
13.71581506729126,182.0,13.8,122.0
13.81589412689209,195.0,13.9,123.0
13.915778160095215,202.0,14.0,124.0
14.015766143798828,204.0,14.1,125.0
14.115800142288208,206.0,14.2,126.0
14.215763092041016,199.0,14.3,127.0
14.31579303741455,193.0,14.4,128.0
14.41582202911377,189.0,14.5,129.0
14.515754222869873,185.0,14.6,130.0
14.615801095962524,183.0,14.7,130.0
14.715929985046387,206.0,14.8,130.0
14.815808057785034,208.0,14.9,130.0
14.91577410697937,197.0,15.0,130.0
15.015724182128906,195.0,15.1,130.0
15.115804195404053,193.0,15.2,130.0
15.215811252593994,191.0,15.3,130.0
15.315948009490967,187.0,15.4,130.0
15.41581916809082,187.0,15.5,130.0
15.515785217285156,185.0,15.6,130.0
15.615812063217163,180.0,15.7,130.0
15.71581506729126,172.0,15.8,130.0
15.816307067871094,170.0,15.9,130.0
15.915812015533447,197.0,16.0,130.0
16.016053199768066,172.0,16.1,130.0
16.115893125534058,174.0,16.2,130.0
16.215755939483643,172.0,16.3,130.0
16.315838098526,176.0,16.4,130.0
16.415799140930176,174.0,16.5,130.0
16.515809059143066,176.0,16.6,130.0
16.615838050842285,174.0,16.7,130.0
16.715885162353516,178.0,16.8,130.0
16.8158221244812,178.0,16.9,130.0
16.91578722000122,178.0,17.0,130.0
17.015861988067627,178.0,17.1,130.0
17.115864276885986,176.0,17.2,130.0
17.215868949890137,178.0,17.3,130.0
17.316861152648926,180.0,17.4,130.0
17.415847063064575,178.0,17.5,130.0
17.515823125839233,180.0,17.6,130.0
17.6158709526062,176.0,17.7,131.0
17.715826988220215,176.0,17.8,132.0
17.81593108177185,178.0,17.9,133.0
17.915843963623047,180.0,18.0,134.0
18.015865087509155,178.0,18.1,135.0
18.11583423614502,178.0,18.2,136.0
18.215907096862793,178.0,18.3,137.0
18.315086126327515,176.0,18.4,138.0
18.41584300994873,176.0,18.5,139.0
18.515788078308105,182.0,18.6,140.0
18.615950107574463,195.0,18.7,141.0
18.71586799621582,197.0,18.8,142.0
18.81582808494568,195.0,18.9,143.0
18.915877103805542,193.0,19.0,144.0
19.015851974487305,195.0,19.1,145.0
19.115894079208374,204.0,19.2,146.0
19.215708255767822,223.0,19.3,147.0
19.3159921169281,229.0,19.4,148.0
19.41596508026123,221.0,19.5,149.0
19.51571798324585,218.0,19.6,150.0
19.61546516418457,218.0,19.7,151.0
19.715877056121826,216.0,19.8,152.0
19.815750122070312,216.0,19.9,153.0
19.915823936462402,216.0,20.0,154.0
20.01587414741516,225.0,20.1,155.0
20.115798950195312,229.0,20.2,156.0
20.21582317352295,219.0,20.3,157.0
20.315892219543457,219.0,20.4,158.0
20.415874004364014,210.0,20.5,159.0
20.515841960906982,208.0,20.6,160.0
20.615836143493652,214.0,20.7,160.0
20.715914249420166,216.0,20.8,160.0
20.815823078155518,216.0,20.9,160.0
20.916043281555176,219.0,21.0,160.0
21.015827178955078,225.0,21.1,160.0
21.115819931030273,225.0,21.2,160.0
21.215866088867188,225.0,21.3,160.0
21.315782070159912,227.0,21.4,160.0
21.41586208343506,225.0,21.5,160.0
21.51587200164795,218.0,21.6,160.0
21.615698099136353,219.0,21.7,160.0
21.71581506729126,229.0,21.8,160.0
21.816000938415527,233.0,21.9,160.0
21.91574716567993,240.0,22.0,160.0
22.015757083892822,238.0,22.1,160.0
22.115833282470703,237.0,22.2,160.0
22.21592426300049,223.0,22.3,160.0
22.31631326675415,229.0,22.4,160.0
22.416001081466675,229.0,22.5,160.0
22.515714168548584,233.0,22.6,160.0
22.615731239318848,237.0,22.7,160.0
22.71592116355896,237.0,22.8,160.0
22.81565523147583,238.0,22.9,160.0
22.91573405265808,237.0,23.0,160.0
23.015889167785645,235.0,23.1,160.0
23.11575222015381,233.0,23.2,160.0
23.215761184692383,235.0,23.3,160.0
23.315834999084473,233.0,23.4,160.0
23.41575002670288,231.0,23.5,160.0
23.516133069992065,231.0,23.6,160.0
23.615796089172363,235.0,23.7,161.0
23.71580219268799,242.0,23.8,162.0
23.814855098724365,242.0,23.9,163.0
23.91584825515747,252.0,24.0,164.0
24.015778064727783,254.0,24.1,165.0
24.115753173828125,252.0,24.2,166.0
24.2158100605011,250.0,24.3,167.0
24.31576919555664,248.0,24.4,168.0
24.41575312614441,246.0,24.5,169.0
24.515804052352905,248.0,24.6,170.0
24.615743160247803,257.0,24.7,171.0
24.715753078460693,248.0,24.8,172.0
24.81611204147339,246.0,24.9,173.0
24.915706157684326,248.0,25.0,174.0
25.01576805114746,250.0,25.1,175.0
25.115811109542847,250.0,25.2,176.0
25.21578812599182,240.0,25.3,177.0
25.315762042999268,212.0,25.4,178.0
25.415812015533447,195.0,25.5,179.0
25.515743255615234,199.0,25.6,180.0
25.615772247314453,221.0,25.7,181.0
25.716143131256104,246.0,25.8,182.0
25.81522798538208,252.0,25.9,183.0
25.915773153305054,263.0,26.0,184.0
26.015827178955078,297.0,26.1,185.0
26.11569595336914,282.0,26.2,186.0
26.215792179107666,282.0,26.3,187.0
26.315874099731445,286.0,26.4,188.0
26.41578507423401,197.0,26.5,189.0
26.51578998565674,197.0,26.6,190.0
26.615807056427002,193.0,26.7,190.0
26.71581506729126,191.0,26.8,190.0
