time[s],value[g],targetTime[g],target[g]
2.6941299438476562e-05,27.0,0.0,100.0
0.08315801620483398,27.0,0.1,100.0
0.170759916305542,51.0,0.2,100.0
0.2534060478210449,51.0,0.3,100.0
0.34499192237854004,80.0,0.4,100.0
0.427476167678833,80.0,0.5,100.0
0.5225579738616943,112.0,0.6,100.0
0.6224191188812256,136.0,0.7,100.0
0.7223498821258545,133.0,0.8,100.0
0.8214631080627441,121.0,0.9,100.0
0.9224140644073486,119.0,1.0,100.0
1.0222971439361572,114.0,1.1,100.0
1.1225059032440186,95.0,1.2,100.0
1.2224290370941162,95.0,1.3,100.0
1.3222770690917969,95.0,1.4,100.0
1.4221761226654053,95.0,1.5,100.0
1.5222032070159912,95.0,1.6,100.0
1.6222221851348877,95.0,1.7,100.0
1.722424030303955,95.0,1.8,100.0
1.8221230506896973,95.0,1.9,100.0
1.9222071170806885,95.0,2.0,100.0
2.0223751068115234,97.0,2.1,100.0
2.121722936630249,99.0,2.2,100.0
2.222219228744507,102.0,2.3,100.0
2.322597026824951,112.0,2.4,100.0
2.422353982925415,112.0,2.5,100.0
2.5221660137176514,112.0,2.6,100.0
2.622131109237671,112.0,2.7,100.0
2.722137212753296,112.0,2.8,100.0
2.822190999984741,112.0,2.9,100.0
2.9221489429473877,112.0,3.0,100.0
3.022440195083618,112.0,3.1,100.0
3.122174024581909,112.0,3.2,100.0
3.2224628925323486,125.0,3.3,100.0
3.3221561908721924,131.0,3.4,100.0
3.4223830699920654,133.0,3.5,100.0
3.5223538875579834,140.0,3.6,100.0
3.622070074081421,142.0,3.7,100.0
3.722147226333618,142.0,3.8,100.0
3.8224990367889404,138.0,3.9,100.0
3.9221341609954834,133.0,4.0,100.0
4.022145986557007,129.0,4.1,100.0
4.122093915939331,121.0,4.2,100.0
4.222105026245117,110.0,4.3,100.0
4.322141885757446,110.0,4.4,100.0
4.422580003738403,102.0,4.5,100.0
4.522085905075073,100.0,4.6,100.0
4.622120141983032,99.0,4.7,100.0
4.722952127456665,95.0,4.8,100.0
4.8221142292022705,91.0,4.9,100.0
4.9221110343933105,93.0,5.0,100.0
5.022072076797485,93.0,5.1,100.0
5.122138023376465,95.0,5.2,100.0
5.222124099731445,97.0,5.3,100.0
5.322283983230591,100.0,5.4,100.0
5.422083139419556,102.0,5.5,100.0
5.522099018096924,102.0,5.6,100.0
5.622478008270264,108.0,5.7,100.0
5.7221081256866455,108.0,5.8,100.0
5.8220930099487305,108.0,5.9,100.0
5.92247200012207,110.0,6.0,100.0
6.022112131118774,110.0,6.1,100.0
6.122090101242065,117.0,6.2,100.0
6.222579002380371,129.0,6.3,100.0
6.322102069854736,129.0,6.4,100.0
6.422112226486206,129.0,6.5,100.0
6.522057056427002,127.0,6.6,100.0
6.622058153152466,125.0,6.7,100.0
6.722079038619995,121.0,6.8,100.0
6.822412014007568,114.0,6.9,100.0
6.922079086303711,99.0,7.0,100.0
7.0227320194244385,89.0,7.1,100.0
7.121141195297241,89.0,7.2,100.0
7.222059965133667,64.0,7.3,100.0
7.322148084640503,64.0,7.4,100.0
7.422014951705933,68.0,7.5,100.0
7.522049188613892,72.0,7.6,100.0
7.622062921524048,72.0,7.7,100.0
7.722485065460205,76.0,7.8,100.0
7.822038888931274,81.0,7.9,100.0
7.922044992446899,85.0,8.0,100.0
8.02224612236023,93.0,8.1,100.0
8.122013092041016,100.0,8.2,100.0
8.222053050994873,110.0,8.3,100.0
8.321172952651978,116.0,8.4,100.0
8.422052145004272,114.0,8.5,100.0
8.522081136703491,114.0,8.6,100.0
8.622223138809204,114.0,8.7,100.0
8.722049951553345,112.0,8.8,100.0
8.822063207626343,112.0,8.9,100.0
8.922482013702393,110.0,9.0,100.0
9.022013902664185,110.0,9.1,100.0
9.122032880783081,110.0,9.2,100.0
9.221976041793823,110.0,9.3,100.0
9.322016954421997,110.0,9.4,100.0
9.422020196914673,110.0,9.5,100.0
9.521971940994263,110.0,9.6,100.0
9.62157416343689,110.0,9.7,100.0
9.722044229507446,110.0,9.8,100.0
9.82196307182312,110.0,9.9,100.0
9.92196011543274,114.0,10.0,100.0
10.022012948989868,119.0,10.1,100.0
10.12195611000061,121.0,10.2,100.0
10.22197699546814,129.0,10.3,100.0
10.32212209701538,135.0,10.4,100.0
10.42195200920105,135.0,10.5,100.0
10.521936178207397,127.0,10.6,100.0
10.621983051300049,117.0,10.7,100.0
10.722348928451538,104.0,10.8,100.0
10.821959018707275,97.0,10.9,100.0
10.92221999168396,93.0,11.0,100.0
11.022043943405151,93.0,11.1,100.0
11.121999025344849,93.0,11.2,100.0
11.222021102905273,93.0,11.3,100.0
11.322882890701294,97.0,11.4,100.0
11.422028064727783,100.0,11.5,100.0
11.521975994110107,106.0,11.6,100.0
11.621948957443237,108.0,11.7,101.0
11.7219820022583,110.0,11.8,102.0
11.821978092193604,112.0,11.9,103.0
11.92245602607727,114.0,12.0,104.0
12.021948099136353,119.0,12.1,105.0
12.12197995185852,121.0,12.2,106.0
12.222830057144165,121.0,12.3,107.0
12.321968078613281,119.0,12.4,108.0
12.421973943710327,125.0,12.5,109.0
12.522475957870483,133.0,12.6,110.0
12.621952056884766,135.0,12.7,111.0
12.721305131912231,135.0,12.8,112.0
12.821906089782715,135.0,12.9,113.0
12.921956062316895,136.0,13.0,114.0
13.021925210952759,135.0,13.1,115.0
13.121894121170044,136.0,13.2,116.0
13.221912145614624,140.0,13.3,117.0
13.321924924850464,144.0,13.4,118.0
13.422385931015015,146.0,13.5,119.0
13.521941900253296,144.0,13.6,120.0
13.621945142745972,144.0,13.7,121.0
13.722415208816528,131.0,13.8,122.0
13.821898221969604,125.0,13.9,123.0
13.921911001205444,104.0,14.0,124.0
14.022284030914307,89.0,14.1,125.0
14.121914148330688,91.0,14.2,126.0
14.221920013427734,95.0,14.3,127.0
14.32188105583191,102.0,14.4,128.0
14.421902894973755,106.0,14.5,129.0
14.521878957748413,125.0,14.6,130.0
14.62192988395691,131.0,14.7,130.0
14.721887111663818,131.0,14.8,130.0
