time[s],value[g],targetTime[g],target[g]
1.71661376953125e-05,0.0,0.0,100.0
0.08311104774475098,0.0,0.1,100.0
0.16440200805664062,0.0,0.2,100.0
0.24453020095825195,0.0,0.3,100.0
0.3252580165863037,0.0,0.4,100.0
0.41893720626831055,0.0,0.5,100.0
0.5190391540527344,0.0,0.6,100.0
0.618412971496582,0.0,0.7,100.0
0.7189249992370605,-1.0,0.8,100.0
0.8190011978149414,2.0,0.9,100.0
0.9189760684967041,3.0,1.0,100.0
1.0187580585479736,5.0,1.1,100.0
1.1189560890197754,5.0,1.2,100.0
1.2189340591430664,8.0,1.3,100.0
1.3189201354980469,13.0,1.4,100.0
1.4189472198486328,14.0,1.5,100.0
1.5190238952636719,20.0,1.6,100.0
1.6189079284667969,51.0,1.7,100.0
1.7189579010009766,57.0,1.8,100.0
1.8189239501953125,61.0,1.9,100.0
1.9190680980682373,62.0,2.0,100.0
2.0189731121063232,64.0,2.1,100.0
2.1189351081848145,71.0,2.2,100.0
2.2188971042633057,78.0,2.3,100.0
2.3189949989318848,84.0,2.4,100.0
2.418947219848633,88.0,2.5,100.0
2.5188961029052734,90.0,2.6,100.0
2.618927001953125,96.0,2.7,100.0
2.718916893005371,101.0,2.8,100.0
2.8188960552215576,106.0,2.9,100.0
2.9189162254333496,106.0,3.0,100.0
3.0189261436462402,112.0,3.1,100.0
3.1189022064208984,118.0,3.2,100.0
3.2190499305725098,119.0,3.3,100.0
3.3189380168914795,119.0,3.4,100.0
3.418875217437744,115.0,3.5,100.0
3.5189881324768066,106.0,3.6,100.0
3.6182122230529785,88.0,3.7,100.0
3.7188620567321777,88.0,3.8,100.0
3.818920135498047,87.0,3.9,100.0
3.9189162254333496,88.0,4.0,100.0
4.018856048583984,88.0,4.1,100.0
4.118947982788086,96.0,4.2,100.0
4.218905925750732,99.0,4.3,100.0
4.318892002105713,99.0,4.4,100.0
4.418906211853027,102.0,4.5,100.0
4.519054889678955,104.0,4.6,100.0
4.618923187255859,107.0,4.7,100.0
4.718909025192261,106.0,4.8,100.0
4.818901062011719,104.0,4.9,100.0
4.9188830852508545,110.0,5.0,100.0
5.01894211769104,109.0,5.1,100.0
5.118965148925781,109.0,5.2,100.0
5.218870162963867,110.0,5.3,100.0
5.318902015686035,110.0,5.4,100.0
5.418986082077026,110.0,5.5,100.0
5.518908977508545,109.0,5.6,100.0
5.618936061859131,113.0,5.7,100.0
5.718894004821777,112.0,5.8,100.0
5.818933963775635,110.0,5.9,100.0
5.918918132781982,107.0,6.0,100.0
6.018896102905273,106.0,6.1,100.0
6.118875980377197,106.0,6.2,100.0
6.218921184539795,107.0,6.3,100.0
6.318963050842285,106.0,6.4,100.0
6.418877124786377,104.0,6.5,100.0
6.518932104110718,101.0,6.6,100.0
6.618901014328003,92.0,6.7,100.0
6.718873023986816,88.0,6.8,100.0
6.818892002105713,87.0,6.9,100.0
6.918905019760132,87.0,7.0,100.0
7.018907070159912,90.0,7.1,100.0
7.118916988372803,90.0,7.2,100.0
7.218903064727783,90.0,7.3,100.0
7.31885290145874,101.0,7.4,100.0
7.419013977050781,109.0,7.5,100.0
7.518938064575195,118.0,7.6,100.0
7.61887001991272,119.0,7.7,100.0
7.718922138214111,121.0,7.8,100.0
7.818900108337402,119.0,7.9,100.0
7.918841123580933,115.0,8.0,100.0
8.018928050994873,112.0,8.1,100.0
8.118417024612427,110.0,8.2,100.0
8.218867063522339,110.0,8.3,100.0
8.318907022476196,110.0,8.4,100.0
8.418891906738281,110.0,8.5,100.0
8.518922090530396,112.0,8.6,100.0
8.618882179260254,112.0,8.7,100.0
8.718212127685547,109.0,8.8,100.0
8.818888187408447,107.0,8.9,100.0
8.918898105621338,104.0,9.0,100.0
9.018889904022217,101.0,9.1,100.0
9.118865966796875,93.0,9.2,100.0
9.218914031982422,92.0,9.3,100.0
9.319005012512207,93.0,9.4,100.0
9.418994903564453,90.0,9.5,100.0
9.518935203552246,87.0,9.6,100.0
9.618916034698486,90.0,9.7,100.0
9.718832015991211,112.0,9.8,100.0
9.818886041641235,119.0,9.9,100.0
9.918880939483643,118.0,10.0,100.0
10.018832206726074,115.0,10.1,100.0
10.118896007537842,118.0,10.2,100.0
10.2189040184021,116.0,10.3,100.0
10.318864107131958,115.0,10.4,100.0
10.418910026550293,113.0,10.5,100.0
10.518989086151123,112.0,10.6,100.0
10.618030071258545,102.0,10.7,100.0
10.719079971313477,90.0,10.8,100.0
10.818875074386597,92.0,10.9,100.0
10.918859958648682,93.0,11.0,100.0
11.01895523071289,93.0,11.1,100.0
11.118894100189209,95.0,11.2,100.0
11.218858242034912,95.0,11.3,100.0
11.318480968475342,98.0,11.4,100.0
11.418910026550293,99.0,11.5,100.0
11.51812219619751,106.0,11.6,100.0
11.618872165679932,106.0,11.7,101.0
11.71887493133545,107.0,11.8,102.0
11.81886911392212,107.0,11.9,103.0
11.91887903213501,109.0,12.0,104.0
12.018940925598145,107.0,12.1,105.0
12.11903190612793,110.0,12.2,106.0
12.218873977661133,110.0,12.3,107.0
12.318970203399658,110.0,12.4,108.0
12.418102025985718,112.0,12.5,109.0
12.5190110206604,112.0,12.6,110.0
12.618974208831787,113.0,12.7,111.0
12.71898889541626,113.0,12.8,112.0
12.818909168243408,113.0,12.9,113.0
12.918906211853027,113.0,13.0,114.0
13.018951892852783,113.0,13.1,115.0
13.11888313293457,113.0,13.2,116.0
13.219016075134277,113.0,13.3,117.0
13.318161964416504,115.0,13.4,118.0
13.418873071670532,115.0,13.5,119.0
13.518242120742798,115.0,13.6,120.0
13.618840217590332,115.0,13.7,121.0
13.718902111053467,115.0,13.8,122.0
13.81820821762085,115.0,13.9,123.0
13.918844223022461,115.0,14.0,124.0
14.018908023834229,113.0,14.1,125.0
14.118905067443848,116.0,14.2,126.0
14.218188047409058,118.0,14.3,127.0
14.318356037139893,116.0,14.4,128.0
14.418866157531738,116.0,14.5,129.0
14.518876075744629,116.0,14.6,130.0
14.619071960449219,115.0,14.7,130.0
14.719001054763794,113.0,14.8,130.0
14.818889141082764,113.0,14.9,130.0
14.918872117996216,115.0,15.0,130.0
15.018839120864868,113.0,15.1,130.0
15.11887001991272,112.0,15.2,130.0
15.218854904174805,115.0,15.3,130.0
15.31886601448059,115.0,15.4,130.0
15.418807029724121,115.0,15.5,130.0
15.518906116485596,116.0,15.6,130.0
15.618408203125,118.0,15.7,130.0
15.718820095062256,127.0,15.8,130.0
15.818655967712402,129.0,15.9,130.0
15.918844223022461,133.0,16.0,130.0
16.01786994934082,132.0,16.1,130.0
16.118340015411377,130.0,16.2,130.0
16.218868017196655,132.0,16.3,130.0
16.318830013275146,132.0,16.4,130.0
16.418921947479248,132.0,16.5,130.0
16.518232107162476,132.0,16.6,130.0
16.618825912475586,129.0,16.7,130.0
16.718852996826172,124.0,16.8,130.0
16.818947076797485,124.0,16.9,130.0
16.91892910003662,116.0,17.0,130.0
17.01885414123535,116.0,17.1,130.0
17.118967056274414,118.0,17.2,130.0
17.218820095062256,118.0,17.3,130.0
17.31887722015381,118.0,17.4,130.0
17.41884994506836,123.0,17.5,130.0
17.518814086914062,130.0,17.6,130.0
17.618861198425293,130.0,17.7,131.0
17.718837022781372,130.0,17.8,132.0
17.81882095336914,123.0,17.9,133.0
17.918893098831177,126.0,18.0,134.0
18.0188570022583,127.0,18.1,135.0
18.118813037872314,129.0,18.2,136.0
18.218980073928833,130.0,18.3,137.0
18.318839073181152,132.0,18.4,138.0
18.418829917907715,140.0,18.5,139.0
18.518933057785034,140.0,18.6,140.0
18.61883807182312,141.0,18.7,141.0
18.71879005432129,140.0,18.8,142.0
18.818836212158203,138.0,18.9,143.0
18.918846130371094,141.0,19.0,144.0
19.0188410282135,140.0,19.1,145.0
19.118865966796875,138.0,19.2,146.0
19.218841075897217,137.0,19.3,147.0
19.31857919692993,137.0,19.4,148.0
19.418860912322998,135.0,19.5,149.0
19.518898963928223,133.0,19.6,150.0
19.61880922317505,135.0,19.7,151.0
19.718863010406494,138.0,19.8,152.0
19.81882619857788,138.0,19.9,153.0
19.918816089630127,140.0,20.0,154.0
20.0189790725708,138.0,20.1,155.0
20.118855953216553,135.0,20.2,156.0
20.218573093414307,140.0,20.3,157.0
20.31886100769043,140.0,20.4,158.0
20.418821096420288,141.0,20.5,159.0
20.518805980682373,146.0,20.6,160.0
20.618890047073364,141.0,20.7,160.0
20.71881914138794,143.0,20.8,160.0
20.81883716583252,144.0,20.9,160.0
20.91887617111206,141.0,21.0,160.0
21.018821239471436,144.0,21.1,160.0
21.117818117141724,143.0,21.2,160.0
21.218878030776978,146.0,21.3,160.0
21.318865060806274,144.0,21.4,160.0
21.418787956237793,149.0,21.5,160.0
21.518855094909668,147.0,21.6,160.0
21.61884903907776,147.0,21.7,160.0
21.718794107437134,146.0,21.8,160.0
21.8181471824646,143.0,21.9,160.0
21.918813228607178,143.0,22.0,160.0
22.018761157989502,147.0,22.1,160.0
22.11884903907776,147.0,22.2,160.0
22.218809127807617,146.0,22.3,160.0
