time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,-2.0,0.0,100.0
0.0823979377746582,-2.0,0.1,100.0
0.16544604301452637,-2.0,0.2,100.0
0.24945592880249023,-2.0,0.3,100.0
0.33704185485839844,-2.0,0.4,100.0
0.42011308670043945,-2.0,0.5,100.0
0.5205140113830566,-2.0,0.6,100.0
0.620413064956665,-2.0,0.7,100.0
0.7208471298217773,0.0,0.8,100.0
0.8205270767211914,-2.0,0.9,100.0
0.9204559326171875,-2.0,1.0,100.0
1.0203909873962402,-2.0,1.1,100.0
1.1204750537872314,-2.0,1.2,100.0
1.2204480171203613,0.0,1.3,100.0
1.3208119869232178,4.0,1.4,100.0
1.4204459190368652,17.0,1.5,100.0
1.5203871726989746,19.0,1.6,100.0
1.6208009719848633,25.0,1.7,100.0
1.7204389572143555,30.0,1.8,100.0
1.820702075958252,47.0,1.9,100.0
1.9203569889068604,51.0,2.0,100.0
2.0204579830169678,53.0,2.1,100.0
2.1206910610198975,60.0,2.2,100.0
2.2203660011291504,68.0,2.3,100.0
2.3203680515289307,72.0,2.4,100.0
2.4209070205688477,81.0,2.5,100.0
2.5204548835754395,81.0,2.6,100.0
2.620331048965454,85.0,2.7,100.0
2.722064971923828,95.0,2.8,100.0
2.820652961730957,98.0,2.9,100.0
2.9207050800323486,112.0,3.0,100.0
3.0203399658203125,114.0,3.1,100.0
3.1204190254211426,110.0,3.2,100.0
3.220578193664551,108.0,3.3,100.0
3.320780038833618,102.0,3.4,100.0
3.420544147491455,100.0,3.5,100.0
3.5204920768737793,98.0,3.6,100.0
3.6207289695739746,89.0,3.7,100.0
3.720795154571533,89.0,3.8,100.0
3.8204641342163086,89.0,3.9,100.0
3.9203920364379883,93.0,4.0,100.0
4.02048397064209,93.0,4.1,100.0
4.120451927185059,93.0,4.2,100.0
4.22042989730835,93.0,4.3,100.0
4.3204100131988525,93.0,4.4,100.0
4.4203619956970215,93.0,4.5,100.0
4.520169973373413,93.0,4.6,100.0
4.620390892028809,93.0,4.7,100.0
4.720350027084351,93.0,4.8,100.0
4.82036018371582,93.0,4.9,100.0
4.9204230308532715,93.0,5.0,100.0
5.021074056625366,93.0,5.1,100.0
5.1207051277160645,93.0,5.2,100.0
5.220329999923706,93.0,5.3,100.0
5.3204569816589355,93.0,5.4,100.0
5.420507907867432,93.0,5.5,100.0
5.520423889160156,93.0,5.6,100.0
5.620360851287842,93.0,5.7,100.0
5.720447063446045,98.0,5.8,100.0
5.820749044418335,100.0,5.9,100.0
5.9203338623046875,98.0,6.0,100.0
6.020362854003906,102.0,6.1,100.0
6.120451927185059,102.0,6.2,100.0
6.220430850982666,102.0,6.3,100.0
6.320617198944092,100.0,6.4,100.0
6.420366048812866,100.0,6.5,100.0
6.520457983016968,102.0,6.6,100.0
6.620421886444092,102.0,6.7,100.0
6.720672130584717,104.0,6.8,100.0
6.820363998413086,102.0,6.9,100.0
6.920337200164795,102.0,7.0,100.0
7.020791053771973,102.0,7.1,100.0
7.120564937591553,102.0,7.2,100.0
7.220728874206543,104.0,7.3,100.0
7.320533990859985,104.0,7.4,100.0
7.420588970184326,102.0,7.5,100.0
7.520316123962402,102.0,7.6,100.0
7.620568037033081,102.0,7.7,100.0
7.720426082611084,102.0,7.8,100.0
7.820420980453491,102.0,7.9,100.0
7.920289993286133,104.0,8.0,100.0
8.020299911499023,104.0,8.1,100.0
8.120697021484375,104.0,8.2,100.0
8.220362186431885,104.0,8.3,100.0
8.32063603401184,104.0,8.4,100.0
8.420280933380127,106.0,8.5,100.0
8.520282983779907,106.0,8.6,100.0
8.620445013046265,106.0,8.7,100.0
8.72053599357605,104.0,8.8,100.0
8.820310115814209,104.0,8.9,100.0
8.920346021652222,102.0,9.0,100.0
9.020433902740479,102.0,9.1,100.0
9.120452880859375,102.0,9.2,100.0
9.220277070999146,100.0,9.3,100.0
9.320304870605469,96.0,9.4,100.0
9.42043399810791,96.0,9.5,100.0
9.520456075668335,98.0,9.6,100.0
9.62035608291626,98.0,9.7,100.0
9.720309019088745,98.0,9.8,100.0
9.82044792175293,98.0,9.9,100.0
9.920432090759277,100.0,10.0,100.0
10.020315170288086,102.0,10.1,100.0
10.120316982269287,102.0,10.2,100.0
10.220453977584839,102.0,10.3,100.0
10.320466995239258,102.0,10.4,100.0
10.420464038848877,102.0,10.5,100.0
10.520286083221436,102.0,10.6,100.0
10.620652198791504,102.0,10.7,100.0
10.720474004745483,102.0,10.8,100.0
10.820370197296143,102.0,10.9,100.0
10.92038106918335,102.0,11.0,100.0
11.020483016967773,104.0,11.1,100.0
11.120304107666016,108.0,11.2,100.0
11.219941139221191,108.0,11.3,100.0
11.32033109664917,108.0,11.4,100.0
11.420453071594238,110.0,11.5,100.0
11.52051591873169,110.0,11.6,100.0
11.620316982269287,112.0,11.7,101.0
11.720285892486572,112.0,11.8,102.0
11.820427894592285,112.0,11.9,103.0
11.920475959777832,115.0,12.0,104.0
12.02057695388794,121.0,12.1,105.0
12.120277881622314,121.0,12.2,106.0
12.22048306465149,121.0,12.3,107.0
12.320594072341919,123.0,12.4,108.0
12.420297145843506,121.0,12.5,109.0
12.520179033279419,121.0,12.6,110.0
12.620317935943604,121.0,12.7,111.0
12.720460891723633,121.0,12.8,112.0
12.819584846496582,123.0,12.9,113.0
12.920328140258789,121.0,13.0,114.0
13.02034616470337,121.0,13.1,115.0
13.120491027832031,123.0,13.2,116.0
13.220468044281006,127.0,13.3,117.0
13.32032299041748,127.0,13.4,118.0
13.420341968536377,131.0,13.5,119.0
13.520606994628906,129.0,13.6,120.0
13.620482921600342,129.0,13.7,121.0
13.720284938812256,131.0,13.8,122.0
13.820389986038208,131.0,13.9,123.0
13.920574188232422,129.0,14.0,124.0
14.020550012588501,129.0,14.1,125.0
14.120475053787231,129.0,14.2,126.0
14.220384120941162,129.0,14.3,127.0
14.320466995239258,127.0,14.4,128.0
14.420505046844482,127.0,14.5,129.0
14.520531177520752,127.0,14.6,130.0
14.620344161987305,127.0,14.7,130.0
14.720621109008789,125.0,14.8,130.0
14.820608139038086,127.0,14.9,130.0
14.920315980911255,127.0,15.0,130.0
15.020528078079224,127.0,15.1,130.0
15.120512008666992,127.0,15.2,130.0
15.22045612335205,127.0,15.3,130.0
15.320433139801025,127.0,15.4,130.0
15.420323848724365,127.0,15.5,130.0
15.520337104797363,127.0,15.6,130.0
15.620420932769775,129.0,15.7,130.0
15.72046184539795,127.0,15.8,130.0
15.820458889007568,127.0,15.9,130.0
15.920453071594238,129.0,16.0,130.0
16.0204439163208,129.0,16.1,130.0
16.1204891204834,131.0,16.2,130.0
16.220332145690918,131.0,16.3,130.0
16.320364952087402,132.0,16.4,130.0
16.420789003372192,132.0,16.5,130.0
16.520364999771118,136.0,16.6,130.0
16.620486974716187,134.0,16.7,130.0
16.720468997955322,138.0,16.8,130.0
16.82043695449829,138.0,16.9,130.0
16.920452117919922,138.0,17.0,130.0
17.02034091949463,138.0,17.1,130.0
17.120348930358887,138.0,17.2,130.0
17.22050404548645,138.0,17.3,130.0
17.320554971694946,138.0,17.4,130.0
17.420348167419434,136.0,17.5,130.0
17.520339012145996,136.0,17.6,130.0
17.619683980941772,136.0,17.7,131.0
17.720970153808594,138.0,17.8,132.0
17.820425033569336,140.0,17.9,133.0
17.92041802406311,140.0,18.0,134.0
18.01959204673767,140.0,18.1,135.0
18.12046194076538,138.0,18.2,136.0
18.22035503387451,138.0,18.3,137.0
18.32030200958252,140.0,18.4,138.0
18.420397996902466,142.0,18.5,139.0
18.52040386199951,144.0,18.6,140.0
18.620387077331543,144.0,18.7,141.0
18.72046995162964,144.0,18.8,142.0
18.82035803794861,146.0,18.9,143.0
18.92038106918335,146.0,19.0,144.0
19.020576000213623,146.0,19.1,145.0
19.120342016220093,146.0,19.2,146.0
19.220354080200195,146.0,19.3,147.0
19.320404052734375,146.0,19.4,148.0
19.420444011688232,146.0,19.5,149.0
19.52030897140503,146.0,19.6,150.0
19.620368003845215,146.0,19.7,151.0
19.720165014266968,146.0,19.8,152.0
19.820022106170654,146.0,19.9,153.0
19.920358180999756,146.0,20.0,154.0
20.02015209197998,148.0,20.1,155.0
20.12045192718506,148.0,20.2,156.0
20.220399856567383,150.0,20.3,157.0
20.32046604156494,150.0,20.4,158.0
20.420327186584473,150.0,20.5,159.0
20.52034306526184,151.0,20.6,160.0
20.62035298347473,153.0,20.7,160.0
20.720069885253906,159.0,20.8,160.0
20.820405960083008,161.0,20.9,160.0
