time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,61.0,0.0,100.0
0.09775710105895996,61.0,0.1,100.0
0.1930091381072998,58.0,0.2,100.0
0.28991007804870605,90.0,0.3,100.0
0.3877701759338379,126.0,0.4,100.0
0.48056912422180176,126.0,0.5,100.0
0.5749931335449219,102.0,0.6,100.0
0.6749320030212402,28.0,0.7,100.0
0.7745862007141113,43.0,0.8,100.0
0.8757491111755371,90.0,0.9,100.0
0.974553108215332,106.0,1.0,100.0
1.075348138809204,118.0,1.1,100.0
1.1746759414672852,68.0,1.2,100.0
1.274658203125,28.0,1.3,100.0
1.3748970031738281,24.0,1.4,100.0
1.475135087966919,46.0,1.5,100.0
1.5746281147003174,61.0,1.6,100.0
1.6763381958007812,128.0,1.7,100.0
1.7750680446624756,151.0,1.8,100.0
1.8755290508270264,146.0,1.9,100.0
1.9747440814971924,58.0,2.0,100.0
2.07462215423584,52.0,2.1,100.0
2.1746201515197754,101.0,2.2,100.0
2.2745370864868164,66.0,2.3,100.0
2.374603033065796,35.0,2.4,100.0
2.4747231006622314,30.0,2.5,100.0
2.5745959281921387,90.0,2.6,100.0
2.6757402420043945,134.0,2.7,100.0
2.7750511169433594,169.0,2.8,100.0
2.874573230743408,169.0,2.9,100.0
2.974593162536621,131.0,3.0,100.0
3.075026035308838,94.0,3.1,100.0
3.1745080947875977,28.0,3.2,100.0
3.2747490406036377,0.0,3.3,100.0
3.3750481605529785,0.0,3.4,100.0
3.4745230674743652,31.0,3.5,100.0
3.574615955352783,83.0,3.6,100.0
3.674617052078247,123.0,3.7,100.0
3.7746660709381104,113.0,3.8,100.0
3.87479305267334,41.0,3.9,100.0
3.975296974182129,3.0,4.0,100.0
4.073953151702881,83.0,4.1,100.0
4.17460823059082,126.0,4.2,100.0
4.274584054946899,126.0,4.3,100.0
4.374486923217773,17.0,4.4,100.0
4.474585056304932,5.0,4.5,100.0
4.574343204498291,93.0,4.6,100.0
4.674506187438965,150.0,4.7,100.0
4.77459192276001,135.0,4.8,100.0
4.874592065811157,74.0,4.9,100.0
4.97499418258667,66.0,5.0,100.0
5.074175119400024,88.0,5.1,100.0
5.174684047698975,148.0,5.2,100.0
5.274802207946777,113.0,5.3,100.0
5.374585151672363,80.0,5.4,100.0
5.474564075469971,68.0,5.5,100.0
5.574394226074219,110.0,5.6,100.0
5.674577236175537,135.0,5.7,100.0
5.77462100982666,106.0,5.8,100.0
5.874763011932373,76.0,5.9,100.0
5.974945068359375,66.0,6.0,100.0
6.074836254119873,85.0,6.1,100.0
6.174917221069336,71.0,6.2,100.0
6.274598121643066,44.0,6.3,100.0
6.374927997589111,38.0,6.4,100.0
6.474880218505859,58.0,6.5,100.0
6.576221942901611,31.0,6.6,100.0
6.674381256103516,8.0,6.7,100.0
