time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,0.0,0.0,100.0
0.08290481567382812,0.0,0.1,100.0
0.16965389251708984,2.0,0.2,100.0
0.25185084342956543,2.0,0.3,100.0
0.3392667770385742,2.0,0.4,100.0
0.4226198196411133,2.0,0.5,100.0
0.5101838111877441,2.0,0.6,100.0
0.6102809906005859,0.0,0.7,100.0
0.7103009223937988,0.0,0.8,100.0
0.8103327751159668,13.0,0.9,100.0
0.9104189872741699,45.0,1.0,100.0
1.0103678703308105,87.0,1.1,100.0
1.1102938652038574,114.0,1.2,100.0
1.2102768421173096,155.0,1.3,100.0
1.3103289604187012,163.0,1.4,100.0
1.4102959632873535,180.0,1.5,100.0
1.5102577209472656,182.0,1.6,100.0
1.6102919578552246,176.0,1.7,100.0
1.7103238105773926,165.0,1.8,100.0
1.8105449676513672,157.0,1.9,100.0
1.9103879928588867,144.0,2.0,100.0
2.0102739334106445,140.0,2.1,100.0
2.110212802886963,142.0,2.2,100.0
2.210364818572998,131.0,2.3,100.0
2.3102869987487793,131.0,2.4,100.0
2.410205841064453,131.0,2.5,100.0
2.510270833969116,129.0,2.6,100.0
2.6094207763671875,127.0,2.7,100.0
2.7102298736572266,112.0,2.8,100.0
2.8102898597717285,115.0,2.9,100.0
2.910266876220703,115.0,3.0,100.0
3.010225772857666,112.0,3.1,100.0
3.110442876815796,115.0,3.2,100.0
3.210254669189453,114.0,3.3,100.0
3.310189723968506,102.0,3.4,100.0
3.4103128910064697,104.0,3.5,100.0
3.510251998901367,110.0,3.6,100.0
3.6096858978271484,108.0,3.7,100.0
3.710235834121704,108.0,3.8,100.0
3.8102660179138184,110.0,3.9,100.0
3.91017484664917,112.0,4.0,100.0
4.010398864746094,114.0,4.1,100.0
4.110236883163452,114.0,4.2,100.0
4.210126876831055,112.0,4.3,100.0
4.310229778289795,112.0,4.4,100.0
4.410271883010864,110.0,4.5,100.0
4.51020884513855,106.0,4.6,100.0
4.609702825546265,106.0,4.7,100.0
4.710118770599365,106.0,4.8,100.0
4.810162782669067,102.0,4.9,100.0
4.9102277755737305,104.0,5.0,100.0
5.0102198123931885,102.0,5.1,100.0
5.109480857849121,100.0,5.2,100.0
5.2098448276519775,102.0,5.3,100.0
5.310208797454834,102.0,5.4,100.0
5.410155773162842,102.0,5.5,100.0
5.510210990905762,102.0,5.6,100.0
5.609708786010742,102.0,5.7,100.0
5.710219860076904,104.0,5.8,100.0
5.810203790664673,104.0,5.9,100.0
5.9101948738098145,104.0,6.0,100.0
6.0101637840271,104.0,6.1,100.0
6.110200881958008,104.0,6.2,100.0
6.210197925567627,106.0,6.3,100.0
6.310168743133545,104.0,6.4,100.0
6.410233974456787,104.0,6.5,100.0
6.510186672210693,106.0,6.6,100.0
6.6097328662872314,106.0,6.7,100.0
6.710262775421143,106.0,6.8,100.0
6.810197830200195,104.0,6.9,100.0
6.910144805908203,104.0,7.0,100.0
7.01020884513855,102.0,7.1,100.0
7.109879016876221,102.0,7.2,100.0
7.210144996643066,100.0,7.3,100.0
