time[s],value[g],targetTime[g],target[g]
3.0994415283203125e-05,0.0,0.0,100.0
0.08396506309509277,0.0,0.1,100.0
0.168565034866333,0.0,0.2,100.0
0.2536308765411377,0.0,0.3,100.0
0.3439171314239502,0.0,0.4,100.0
0.4280509948730469,0.0,0.5,100.0
0.5160980224609375,0.0,0.6,100.0
0.6166179180145264,0.0,0.7,100.0
0.7166659832000732,0.0,0.8,100.0
0.8158359527587891,0.0,0.9,100.0
0.9167490005493164,0.0,1.0,100.0
1.015707015991211,0.0,1.1,100.0
1.1159460544586182,0.0,1.2,100.0
1.2166600227355957,0.0,1.3,100.0
1.316687822341919,0.0,1.4,100.0
1.4172561168670654,0.0,1.5,100.0
1.516528844833374,0.0,1.6,100.0
1.6167049407958984,0.0,1.7,100.0
1.7166898250579834,0.0,1.8,100.0
1.8166229724884033,0.0,1.9,100.0
1.9168589115142822,8.0,2.0,100.0
2.016329050064087,21.0,2.1,100.0
2.1166980266571045,32.0,2.2,100.0
2.2166390419006348,47.0,2.3,100.0
2.3156559467315674,64.0,2.4,100.0
2.4166219234466553,83.0,2.5,100.0
2.5161080360412598,106.0,2.6,100.0
2.6166470050811768,116.0,2.7,100.0
2.7166621685028076,125.0,2.8,100.0
2.816802978515625,131.0,2.9,100.0
2.916640043258667,133.0,3.0,100.0
3.0160269737243652,133.0,3.1,100.0
3.1166908740997314,131.0,3.2,100.0
3.2165939807891846,129.0,3.3,100.0
3.3166239261627197,127.0,3.4,100.0
3.416611909866333,125.0,3.5,100.0
3.5159008502960205,119.0,3.6,100.0
3.6166329383850098,117.0,3.7,100.0
3.7164528369903564,114.0,3.8,100.0
3.816596031188965,104.0,3.9,100.0
3.9166219234466553,104.0,4.0,100.0
4.016628980636597,104.0,4.1,100.0
4.11592698097229,106.0,4.2,100.0
4.216649055480957,108.0,4.3,100.0
4.316622018814087,108.0,4.4,100.0
4.416608095169067,110.0,4.5,100.0
4.516640901565552,108.0,4.6,100.0
4.616521120071411,110.0,4.7,100.0
4.7166149616241455,110.0,4.8,100.0
4.816606044769287,110.0,4.9,100.0
4.916604995727539,110.0,5.0,100.0
5.016619920730591,108.0,5.1,100.0
5.116719961166382,108.0,5.2,100.0
5.216526031494141,108.0,5.3,100.0
5.3165669441223145,108.0,5.4,100.0
5.41658616065979,108.0,5.5,100.0
5.516029119491577,108.0,5.6,100.0
5.615653038024902,106.0,5.7,100.0
5.716602087020874,108.0,5.8,100.0
5.8158228397369385,104.0,5.9,100.0
5.916658163070679,104.0,6.0,100.0
6.015937089920044,102.0,6.1,100.0
6.115639925003052,102.0,6.2,100.0
6.216593980789185,102.0,6.3,100.0
6.316627025604248,98.0,6.4,100.0
6.416604042053223,100.0,6.5,100.0
6.516589879989624,98.0,6.6,100.0
6.616611957550049,97.0,6.7,100.0
6.716583013534546,98.0,6.8,100.0
6.8166749477386475,98.0,6.9,100.0
6.916592836380005,100.0,7.0,100.0
7.0158350467681885,102.0,7.1,100.0
7.115835905075073,102.0,7.2,100.0
7.216585874557495,104.0,7.3,100.0
7.3165669441223145,108.0,7.4,100.0
7.41570782661438,108.0,7.5,100.0
7.5165770053863525,106.0,7.6,100.0
7.61557412147522,108.0,7.7,100.0
7.7165210247039795,108.0,7.8,100.0
7.81656813621521,108.0,7.9,100.0
7.916501998901367,108.0,8.0,100.0
8.016534090042114,108.0,8.1,100.0
8.116729974746704,108.0,8.2,100.0
8.21685004234314,110.0,8.3,100.0
8.316569089889526,110.0,8.4,100.0
8.415540933609009,110.0,8.5,100.0
8.51560091972351,110.0,8.6,100.0
8.616549968719482,112.0,8.7,100.0
8.716439962387085,114.0,8.8,100.0
8.816518068313599,112.0,8.9,100.0
8.915617942810059,110.0,9.0,100.0
9.015618085861206,110.0,9.1,100.0
9.116621017456055,108.0,9.2,100.0
9.21589994430542,108.0,9.3,100.0
9.316517114639282,108.0,9.4,100.0
9.416671991348267,106.0,9.5,100.0
9.515503168106079,104.0,9.6,100.0
9.616501092910767,104.0,9.7,100.0
9.716533899307251,104.0,9.8,100.0
9.81650710105896,102.0,9.9,100.0
9.916504144668579,102.0,10.0,100.0
10.01649785041809,102.0,10.1,100.0
10.116493940353394,98.0,10.2,100.0
