time[s],value[g],targetTime[g],target[g]
2.002716064453125e-05,-2.0,0.0,100.0
0.08714914321899414,-2.0,0.1,100.0
0.16979503631591797,-2.0,0.2,100.0
0.2523930072784424,-2.0,0.3,100.0
0.3345818519592285,-2.0,0.4,100.0
0.4188380241394043,-2.0,0.5,100.0
0.5031900405883789,-2.0,0.6,100.0
0.603640079498291,-2.0,0.7,100.0
0.7034389972686768,-2.0,0.8,100.0
0.8033828735351562,-2.0,0.9,100.0
0.9031491279602051,-2.0,1.0,100.0
1.0035769939422607,37.0,1.1,100.0
1.103743076324463,72.0,1.2,100.0
1.2034480571746826,108.0,1.3,100.0
1.3037018775939941,91.0,1.4,100.0
1.40376615524292,89.0,1.5,100.0
1.503525972366333,86.0,1.6,100.0
1.6035709381103516,105.0,1.7,100.0
1.7036850452423096,117.0,1.8,100.0
1.8035168647766113,122.0,1.9,100.0
1.9036400318145752,128.0,2.0,100.0
2.0037498474121094,151.0,2.1,100.0
2.103334903717041,158.0,2.2,100.0
2.20375394821167,184.0,2.3,100.0
2.303454875946045,209.0,2.4,100.0
2.403686046600342,218.0,2.5,100.0
2.5036380290985107,229.0,2.6,100.0
2.603529930114746,235.0,2.7,100.0
2.7035598754882812,221.0,2.8,100.0
2.803605079650879,215.0,2.9,100.0
2.9036741256713867,215.0,3.0,100.0
3.0036959648132324,196.0,3.1,100.0
3.103616952896118,175.0,3.2,100.0
3.2035250663757324,187.0,3.3,100.0
3.303640842437744,178.0,3.4,100.0
3.403794050216675,159.0,3.5,100.0
3.5036840438842773,159.0,3.6,100.0
3.603548049926758,156.0,3.7,100.0
3.7035269737243652,153.0,3.8,100.0
3.803642988204956,153.0,3.9,100.0
3.9035940170288086,137.0,4.0,100.0
4.003438949584961,133.0,4.1,100.0
4.103486061096191,133.0,4.2,100.0
4.203536033630371,131.0,4.3,100.0
4.303699016571045,133.0,4.4,100.0
4.403519153594971,131.0,4.5,100.0
4.503469944000244,120.0,4.6,100.0
4.602753162384033,120.0,4.7,100.0
4.703588962554932,117.0,4.8,100.0
4.80356502532959,116.0,4.9,100.0
4.903475999832153,116.0,5.0,100.0
5.003571033477783,116.0,5.1,100.0
5.10361385345459,119.0,5.2,100.0
5.203629970550537,130.0,5.3,100.0
5.3034138679504395,141.0,5.4,100.0
5.403463840484619,139.0,5.5,100.0
5.5036280155181885,134.0,5.6,100.0
5.60349702835083,153.0,5.7,100.0
5.703446865081787,167.0,5.8,100.0
5.8035290241241455,184.0,5.9,100.0
5.90350604057312,195.0,6.0,100.0
6.003519058227539,217.0,6.1,100.0
6.103564023971558,178.0,6.2,100.0
6.203393936157227,173.0,6.3,100.0
6.303467035293579,176.0,6.4,100.0
6.403622150421143,148.0,6.5,100.0
6.503486156463623,175.0,6.6,100.0
6.603393077850342,190.0,6.7,100.0
6.703564167022705,162.0,6.8,100.0
