time[s],value[g],targetTime[g],target[g]
5.9604644775390625e-06,0.0,0.0,100.0
0.08385300636291504,0.0,0.1,100.0
0.1699080467224121,0.0,0.2,100.0
0.25489187240600586,0.0,0.3,100.0
0.34197402000427246,2.0,0.4,100.0
0.42565011978149414,2.0,0.5,100.0
0.5213830471038818,2.0,0.6,100.0
0.6213431358337402,2.0,0.7,100.0
0.7212510108947754,6.0,0.8,100.0
0.8204131126403809,12.0,0.9,100.0
0.9212930202484131,23.0,1.0,100.0
1.0211820602416992,30.0,1.1,100.0
1.1215128898620605,40.0,1.2,100.0
1.2212748527526855,46.0,1.3,100.0
1.321314811706543,80.0,1.4,100.0
1.4212799072265625,82.0,1.5,100.0
1.521277904510498,76.0,1.6,100.0
1.6211659908294678,74.0,1.7,100.0
1.7212791442871094,74.0,1.8,100.0
1.8212950229644775,55.0,1.9,100.0
1.921293020248413,51.0,2.0,100.0
2.0212950706481934,49.0,2.1,100.0
2.1212501525878906,76.0,2.2,100.0
2.2211761474609375,66.0,2.3,100.0
2.321247100830078,61.0,2.4,100.0
2.4212141036987305,63.0,2.5,100.0
2.5211758613586426,68.0,2.6,100.0
2.621199131011963,68.0,2.7,100.0
2.721263885498047,68.0,2.8,100.0
2.8211841583251953,72.0,2.9,100.0
2.9211788177490234,80.0,3.0,100.0
3.0211689472198486,80.0,3.1,100.0
3.1213009357452393,80.0,3.2,100.0
3.2211790084838867,82.0,3.3,100.0
3.321207046508789,82.0,3.4,100.0
3.421116828918457,84.0,3.5,100.0
3.521378993988037,82.0,3.6,100.0
3.6213788986206055,84.0,3.7,100.0
3.721308946609497,80.0,3.8,100.0
3.8211939334869385,82.0,3.9,100.0
3.9212098121643066,80.0,4.0,100.0
4.021103858947754,80.0,4.1,100.0
4.121196031570435,85.0,4.2,100.0
4.221189975738525,93.0,4.3,100.0
4.3211350440979,108.0,4.4,100.0
4.421545028686523,106.0,4.5,100.0
4.521184921264648,99.0,4.6,100.0
4.621138095855713,99.0,4.7,100.0
4.7212018966674805,82.0,4.8,100.0
4.8211610317230225,59.0,4.9,100.0
4.921079158782959,51.0,5.0,100.0
5.021213054656982,40.0,5.1,100.0
5.121166944503784,40.0,5.2,100.0
5.221089839935303,40.0,5.3,100.0
5.321177005767822,34.0,5.4,100.0
5.421165943145752,36.0,5.5,100.0
5.521080017089844,55.0,5.6,100.0
5.621156930923462,74.0,5.7,100.0
5.72123908996582,78.0,5.8,100.0
5.8211259841918945,87.0,5.9,100.0
5.921151161193848,89.0,6.0,100.0
6.021152973175049,89.0,6.1,100.0
6.1217498779296875,89.0,6.2,100.0
6.22074294090271,85.0,6.3,100.0
6.321146011352539,84.0,6.4,100.0
6.421087026596069,84.0,6.5,100.0
6.521116018295288,91.0,6.6,100.0
6.6211419105529785,93.0,6.7,100.0
6.721023082733154,91.0,6.8,100.0
6.821229934692383,95.0,6.9,100.0
