time[s],value[g],targetTime[g],target[g]
6.67572021484375e-06,22.0,0.0,100.0
0.08823585510253906,22.0,0.1,100.0
0.184492826461792,33.0,0.2,100.0
0.28448987007141113,36.0,0.3,100.0
0.3845508098602295,39.0,0.4,100.0
0.4845898151397705,47.0,0.5,100.0
0.5844759941101074,66.0,0.6,100.0
0.6845498085021973,91.0,0.7,100.0
0.784538745880127,97.0,0.8,100.0
0.8844709396362305,107.0,0.9,100.0
0.9845638275146484,113.0,1.0,100.0
1.0845568180084229,118.0,1.1,100.0
1.1844708919525146,119.0,1.2,100.0
1.284552812576294,119.0,1.3,100.0
1.3844079971313477,119.0,1.4,100.0
1.4845168590545654,119.0,1.5,100.0
1.584359884262085,116.0,1.6,100.0
1.6845459938049316,102.0,1.7,100.0
1.7844877243041992,110.0,1.8,100.0
1.8839287757873535,116.0,1.9,100.0
1.983637809753418,99.0,2.0,100.0
2.084146022796631,72.0,2.1,100.0
2.184535026550293,72.0,2.2,100.0
2.284564971923828,70.0,2.3,100.0
2.384061813354492,75.0,2.4,100.0
2.484522819519043,78.0,2.5,100.0
2.584519863128662,83.0,2.6,100.0
2.683957815170288,107.0,2.7,100.0
2.784526824951172,122.0,2.8,100.0
2.88399076461792,130.0,2.9,100.0
2.9844348430633545,132.0,3.0,100.0
3.084470748901367,137.0,3.1,100.0
3.1845359802246094,129.0,3.2,100.0
3.284472942352295,118.0,3.3,100.0
3.384610891342163,132.0,3.4,100.0
3.4845268726348877,133.0,3.5,100.0
3.5845248699188232,127.0,3.6,100.0
3.684523820877075,118.0,3.7,100.0
3.784827709197998,111.0,3.8,100.0
3.8844358921051025,115.0,3.9,100.0
3.9841856956481934,115.0,4.0,100.0
4.084514856338501,108.0,4.1,100.0
4.1842968463897705,107.0,4.2,100.0
4.2840259075164795,110.0,4.3,100.0
4.384506702423096,110.0,4.4,100.0
4.48452091217041,97.0,4.5,100.0
4.584513902664185,92.0,4.6,100.0
4.68419075012207,89.0,4.7,100.0
4.783931732177734,88.0,4.8,100.0
4.884508848190308,99.0,4.9,100.0
4.984638690948486,129.0,5.0,100.0
5.084512710571289,130.0,5.1,100.0
5.183995723724365,130.0,5.2,100.0
5.284502983093262,146.0,5.3,100.0
5.384362697601318,168.0,5.4,100.0
5.484951019287109,168.0,5.5,100.0
5.584497928619385,160.0,5.6,100.0
5.684313774108887,154.0,5.7,100.0
5.784507751464844,155.0,5.8,100.0
5.884524822235107,157.0,5.9,100.0
5.984280824661255,157.0,6.0,100.0
6.08450984954834,157.0,6.1,100.0
6.184103965759277,152.0,6.2,100.0
6.284390926361084,152.0,6.3,100.0
6.384485721588135,149.0,6.4,100.0
6.484107971191406,133.0,6.5,100.0
6.584245681762695,129.0,6.6,100.0
6.684481859207153,127.0,6.7,100.0
6.784214973449707,113.0,6.8,100.0
6.884443759918213,110.0,6.9,100.0
6.984447956085205,110.0,7.0,100.0
7.084051847457886,107.0,7.1,100.0
7.184346675872803,99.0,7.2,100.0
7.2844929695129395,97.0,7.3,100.0
7.384515762329102,97.0,7.4,100.0
7.484344005584717,94.0,7.5,100.0
7.584508895874023,91.0,7.6,100.0
7.6846699714660645,94.0,7.7,100.0
7.784433841705322,97.0,7.8,100.0
7.884474754333496,99.0,7.9,100.0
