time[s],value[g],targetTime[g],target[g]
2.6226043701171875e-05,41.0,0.0,100.0
0.0977630615234375,43.0,0.1,100.0
0.19770526885986328,43.0,0.2,100.0
0.29750823974609375,36.0,0.3,100.0
0.39757323265075684,31.0,0.4,100.0
0.4976630210876465,20.0,0.5,100.0
0.5974602699279785,14.0,0.6,100.0
0.6975111961364746,17.0,0.7,100.0
0.7974462509155273,17.0,0.8,100.0
0.8976130485534668,22.0,0.9,100.0
0.9973182678222656,25.0,1.0,100.0
1.0974061489105225,27.0,1.1,100.0
1.19734525680542,28.0,1.2,100.0
1.2977752685546875,30.0,1.3,100.0
1.3972949981689453,30.0,1.4,100.0
1.497305154800415,31.0,1.5,100.0
1.5975360870361328,41.0,1.6,100.0
1.6975250244140625,76.0,1.7,100.0
1.7976632118225098,113.0,1.8,100.0
1.8975820541381836,113.0,1.9,100.0
1.9974632263183594,129.0,2.0,100.0
2.097334146499634,129.0,2.1,100.0
2.197517156600952,118.0,2.2,100.0
2.2972941398620605,107.0,2.3,100.0
2.397301197052002,91.0,2.4,100.0
2.4975171089172363,93.0,2.5,100.0
2.5974271297454834,96.0,2.6,100.0
2.6972501277923584,93.0,2.7,100.0
2.797504186630249,83.0,2.8,100.0
2.8974132537841797,88.0,2.9,100.0
2.997023105621338,99.0,3.0,100.0
3.0974230766296387,99.0,3.1,100.0
3.197387218475342,93.0,3.2,100.0
3.2974252700805664,93.0,3.3,100.0
3.397268295288086,93.0,3.4,100.0
3.5774521827697754,99.0,3.5,100.0
3.5982351303100586,109.0,3.6,100.0
3.697545051574707,109.0,3.7,100.0
3.797426223754883,99.0,3.8,100.0
3.8973472118377686,82.0,3.9,100.0
3.9973912239074707,79.0,4.0,100.0
4.0974202156066895,93.0,4.1,100.0
4.19734001159668,107.0,4.2,100.0
4.2965991497039795,121.0,4.3,100.0
4.397383213043213,135.0,4.4,100.0
4.497342109680176,132.0,4.5,100.0
4.597411155700684,135.0,4.6,100.0
4.69741415977478,131.0,4.7,100.0
4.7973082065582275,98.0,4.8,100.0
4.897565126419067,79.0,4.9,100.0
4.997380256652832,83.0,5.0,100.0
5.097340106964111,99.0,5.1,100.0
5.197576999664307,102.0,5.2,100.0
5.2973761558532715,99.0,5.3,100.0
5.397290229797363,102.0,5.4,100.0
5.497559070587158,107.0,5.5,100.0
5.59723424911499,106.0,5.6,100.0
5.697576999664307,104.0,5.7,100.0
5.797608137130737,107.0,5.8,100.0
5.897407054901123,121.0,5.9,100.0
5.997404098510742,123.0,6.0,100.0
6.096703052520752,121.0,6.1,100.0
6.197519302368164,123.0,6.2,100.0
6.297421216964722,129.0,6.3,100.0
6.397541046142578,129.0,6.4,100.0
6.497380256652832,117.0,6.5,100.0
6.5973052978515625,110.0,6.6,100.0
6.697519302368164,102.0,6.7,100.0
6.797367095947266,99.0,6.8,100.0
6.89727520942688,107.0,6.9,100.0
6.997554302215576,110.0,7.0,100.0
7.0973052978515625,112.0,7.1,100.0
7.197418212890625,110.0,7.2,100.0
7.2975382804870605,118.0,7.3,100.0
7.397292137145996,128.0,7.4,100.0
7.4975762367248535,132.0,7.5,100.0
7.597515106201172,139.0,7.6,100.0
7.69737434387207,139.0,7.7,100.0
7.797232151031494,135.0,7.8,100.0
7.89725923538208,135.0,7.9,100.0
7.9973063468933105,137.0,8.0,100.0
8.097264289855957,132.0,8.1,100.0
8.19752812385559,126.0,8.2,100.0
8.297267198562622,123.0,8.3,100.0
8.39728832244873,121.0,8.4,100.0
8.497356176376343,121.0,8.5,100.0
8.597339153289795,120.0,8.6,100.0
8.69728422164917,121.0,8.7,100.0
8.798384189605713,120.0,8.8,100.0
8.897332191467285,121.0,8.9,100.0
8.99728512763977,123.0,9.0,100.0
9.097487211227417,118.0,9.1,100.0
9.19724416732788,104.0,9.2,100.0
9.297329187393188,112.0,9.3,100.0
9.39723825454712,120.0,9.4,100.0
9.497331142425537,121.0,9.5,100.0
9.597414016723633,113.0,9.6,100.0
9.69752311706543,90.0,9.7,100.0
9.797287225723267,79.0,9.8,100.0
9.897306203842163,68.0,9.9,100.0
9.997454166412354,55.0,10.0,100.0
10.097322225570679,47.0,10.1,100.0
10.197387218475342,55.0,10.2,100.0
10.297454118728638,118.0,10.3,100.0
10.39723825454712,213.0,10.4,100.0
10.4972243309021,222.0,10.5,100.0
10.597322225570679,239.0,10.6,100.0
10.697271347045898,236.0,10.7,100.0
10.797292232513428,165.0,10.8,100.0
10.897346019744873,124.0,10.9,100.0
10.997471332550049,93.0,11.0,100.0
11.097450256347656,52.0,11.1,100.0
11.197275161743164,44.0,11.2,100.0
11.29753828048706,50.0,11.3,100.0
11.397577285766602,58.0,11.4,100.0
11.497321128845215,63.0,11.5,100.0
11.597246170043945,61.0,11.6,100.0
11.697363138198853,55.0,11.7,101.0
11.79745626449585,49.0,11.8,102.0
11.897252082824707,55.0,11.9,103.0
11.997287273406982,66.0,12.0,104.0
12.097310066223145,87.0,12.1,105.0
12.197248220443726,93.0,12.2,106.0
12.297323226928711,99.0,12.3,107.0
12.397335052490234,117.0,12.4,108.0
12.497263193130493,117.0,12.5,109.0
12.5973961353302,109.0,12.6,110.0
12.697495222091675,91.0,12.7,111.0
12.797262191772461,91.0,12.8,112.0
12.89740800857544,93.0,12.9,113.0
12.997412204742432,90.0,13.0,114.0
13.0972900390625,80.0,13.1,115.0
13.197071075439453,87.0,13.2,116.0
13.297325134277344,80.0,13.3,117.0
13.397249221801758,72.0,13.4,118.0
13.497366189956665,98.0,13.5,119.0
13.597313165664673,131.0,13.6,120.0
13.697502136230469,135.0,13.7,121.0
13.797262191772461,142.0,13.8,122.0
13.897303104400635,151.0,13.9,123.0
13.997250080108643,153.0,14.0,124.0
14.097472190856934,129.0,14.1,125.0
14.197334289550781,131.0,14.2,126.0
14.297277212142944,129.0,14.3,127.0
14.39760422706604,107.0,14.4,128.0
14.497284173965454,101.0,14.5,129.0
14.596840143203735,88.0,14.6,130.0
14.697360038757324,72.0,14.7,130.0
14.79731822013855,98.0,14.8,130.0
14.897245168685913,101.0,14.9,130.0
14.997457027435303,85.0,15.0,130.0
15.097297191619873,88.0,15.1,130.0
15.197296142578125,109.0,15.2,130.0
15.29763913154602,145.0,15.3,130.0
15.397293090820312,167.0,15.4,130.0
15.497263193130493,157.0,15.5,130.0
15.597384214401245,121.0,15.6,130.0
15.697279214859009,85.0,15.7,130.0
15.79691219329834,65.0,15.8,130.0
15.897002220153809,69.0,15.9,130.0
15.997304201126099,68.0,16.0,130.0
16.09725332260132,77.0,16.1,130.0
16.197336196899414,82.0,16.2,130.0
16.298328161239624,79.0,16.3,130.0
16.3972430229187,79.0,16.4,130.0
16.497302055358887,91.0,16.5,130.0
16.59730315208435,120.0,16.6,130.0
16.697264194488525,128.0,16.7,130.0
16.79702115058899,154.0,16.8,130.0
16.89737820625305,156.0,16.9,130.0
16.997230052947998,135.0,17.0,130.0
17.09731411933899,109.0,17.1,130.0
17.197246074676514,112.0,17.2,130.0
17.297375202178955,99.0,17.3,130.0
17.397228240966797,83.0,17.4,130.0
17.497291088104248,65.0,17.5,130.0
17.597365140914917,68.0,17.6,130.0
17.697201251983643,76.0,17.7,131.0
17.79733920097351,85.0,17.8,132.0
17.897257328033447,102.0,17.9,133.0
17.997340202331543,143.0,18.0,134.0
18.097248077392578,156.0,18.1,135.0
18.197360038757324,172.0,18.2,136.0
18.297197341918945,164.0,18.3,137.0
18.397306203842163,121.0,18.4,138.0
18.49737310409546,94.0,18.5,139.0
18.596742153167725,66.0,18.6,140.0
18.697328090667725,57.0,18.7,141.0
18.797306060791016,50.0,18.8,142.0
18.897910118103027,54.0,18.9,143.0
18.99726629257202,66.0,19.0,144.0
19.097262144088745,85.0,19.1,145.0
19.197304248809814,87.0,19.2,146.0
19.297264099121094,87.0,19.3,147.0
19.397228240966797,87.0,19.4,148.0
19.49725914001465,77.0,19.5,149.0
19.597270011901855,85.0,19.6,150.0
19.697269201278687,98.0,19.7,151.0
19.797237157821655,137.0,19.8,152.0
19.897362232208252,143.0,19.9,153.0
19.997215270996094,140.0,20.0,154.0
20.097434043884277,128.0,20.1,155.0
20.197368144989014,102.0,20.2,156.0
20.29724621772766,77.0,20.3,157.0
20.397305011749268,68.0,20.4,158.0
20.49728012084961,68.0,20.5,159.0
20.597344160079956,69.0,20.6,160.0
20.697216033935547,72.0,20.7,160.0
20.797380208969116,79.0,20.8,160.0
20.897263050079346,85.0,20.9,160.0
20.99733829498291,109.0,21.0,160.0
21.175291061401367,139.0,21.1,160.0
21.19753623008728,145.0,21.2,160.0
21.297317028045654,170.0,21.3,160.0
21.397221088409424,164.0,21.4,160.0
21.49727725982666,140.0,21.5,160.0
21.59730100631714,118.0,21.6,160.0
21.697323322296143,102.0,21.7,160.0
21.797253131866455,112.0,21.8,160.0
21.897289276123047,112.0,21.9,160.0
21.997323036193848,106.0,22.0,160.0
22.097232341766357,99.0,22.1,160.0
22.197312355041504,91.0,22.2,160.0
22.297235012054443,113.0,22.3,160.0
22.39733123779297,124.0,22.4,160.0
22.498155117034912,132.0,22.5,160.0
22.5973641872406,126.0,22.6,160.0
22.697307109832764,115.0,22.7,160.0
22.79729700088501,101.0,22.8,160.0
22.897354125976562,101.0,22.9,160.0
22.997425079345703,104.0,23.0,160.0
23.09726333618164,101.0,23.1,160.0
23.197407245635986,98.0,23.2,160.0
23.29727602005005,94.0,23.3,160.0
23.397194147109985,90.0,23.4,160.0
23.49744415283203,79.0,23.5,160.0
23.597593307495117,79.0,23.6,160.0
23.697434186935425,80.0,23.7,161.0
23.797736167907715,80.0,23.8,162.0
23.897325038909912,79.0,23.9,163.0
23.99728512763977,77.0,24.0,164.0
24.097411155700684,76.0,24.1,165.0
24.197493076324463,76.0,24.2,166.0
24.29733419418335,76.0,24.3,167.0
24.39737319946289,74.0,24.4,168.0
24.497329235076904,72.0,24.5,169.0
24.5973801612854,69.0,24.6,170.0
24.697646141052246,68.0,24.7,171.0
24.797567129135132,66.0,24.8,172.0
24.897398233413696,63.0,24.9,173.0
24.99753713607788,60.0,25.0,174.0
25.097783088684082,61.0,25.1,175.0
25.197329998016357,61.0,25.2,176.0
25.297689199447632,58.0,25.3,177.0
25.39745807647705,60.0,25.4,178.0
25.49728512763977,50.0,25.5,179.0
25.59743022918701,47.0,25.6,180.0
25.697522163391113,50.0,25.7,181.0
25.79720115661621,49.0,25.8,182.0
25.897524118423462,41.0,25.9,183.0
25.997535228729248,38.0,26.0,184.0
26.09727907180786,22.0,26.1,185.0
26.197387218475342,11.0,26.2,186.0
26.297612190246582,8.0,26.3,187.0
26.398308277130127,0.0,26.4,188.0
26.497498035430908,0.0,26.5,189.0
26.597694158554077,0.0,26.6,190.0
26.697675228118896,0.0,26.7,190.0
26.797611236572266,0.0,26.8,190.0
26.89760422706604,0.0,26.9,190.0
26.997443199157715,28.0,27.0,190.0
27.09756326675415,66.0,27.1,190.0
27.197643280029297,96.0,27.2,190.0
27.29735016822815,113.0,27.3,190.0
27.475491046905518,137.0,27.4,190.0
27.497741222381592,162.0,27.5,190.0
27.597410202026367,203.0,27.6,190.0
27.698800086975098,224.0,27.7,190.0
27.79753828048706,232.0,27.8,190.0
27.89668035507202,241.0,27.9,190.0
27.99765920639038,225.0,28.0,190.0
28.097707271575928,203.0,28.1,190.0
28.197416305541992,192.0,28.2,190.0
28.29758930206299,176.0,28.3,190.0
28.397671222686768,164.0,28.4,190.0
28.49749231338501,162.0,28.5,190.0
28.597556114196777,157.0,28.6,190.0
28.697272300720215,156.0,28.7,190.0
28.797693252563477,157.0,28.8,190.0
28.897454261779785,143.0,28.9,190.0
28.99773931503296,140.0,29.0,190.0
29.096769332885742,140.0,29.1,190.0
29.197647094726562,124.0,29.2,190.0
