time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,82.0,0.0,100.0
0.09916281700134277,82.0,0.1,100.0
0.1991739273071289,82.0,0.2,100.0
0.2993049621582031,91.0,0.3,100.0
0.399202823638916,118.0,0.4,100.0
0.49935388565063477,129.0,0.5,100.0
0.5991959571838379,113.0,0.6,100.0
0.6991839408874512,112.0,0.7,100.0
0.7991118431091309,132.0,0.8,100.0
0.8991878032684326,148.0,0.9,100.0
0.9991707801818848,180.0,1.0,100.0
1.0991086959838867,170.0,1.1,100.0
1.199211835861206,159.0,1.2,100.0
1.2992167472839355,159.0,1.3,100.0
1.3984489440917969,153.0,1.4,100.0
1.499309778213501,142.0,1.5,100.0
1.5991849899291992,135.0,1.6,100.0
1.6991238594055176,132.0,1.7,100.0
1.7991929054260254,124.0,1.8,100.0
1.8991668224334717,128.0,1.9,100.0
1.999131679534912,132.0,2.0,100.0
2.099172830581665,134.0,2.1,100.0
2.199155807495117,134.0,2.2,100.0
2.2991278171539307,134.0,2.3,100.0
2.399176836013794,135.0,2.4,100.0
2.4991707801818848,135.0,2.5,100.0
2.5991296768188477,137.0,2.6,100.0
2.698208808898926,137.0,2.7,100.0
2.799196720123291,137.0,2.8,100.0
2.8991689682006836,139.0,2.9,100.0
2.9987759590148926,140.0,3.0,100.0
3.0991718769073486,142.0,3.1,100.0
3.1991167068481445,153.0,3.2,100.0
3.2991697788238525,154.0,3.3,100.0
3.3991947174072266,153.0,3.4,100.0
3.49912691116333,153.0,3.5,100.0
3.5991597175598145,154.0,3.6,100.0
3.6991639137268066,154.0,3.7,100.0
3.799100875854492,150.0,3.8,100.0
3.898195743560791,150.0,3.9,100.0
3.9991936683654785,154.0,4.0,100.0
4.099225997924805,162.0,4.1,100.0
4.198339939117432,164.0,4.2,100.0
4.299125671386719,153.0,4.3,100.0
4.399086952209473,156.0,4.4,100.0
4.4981818199157715,156.0,4.5,100.0
4.598928928375244,150.0,4.6,100.0
4.699085712432861,145.0,4.7,100.0
4.798175811767578,145.0,4.8,100.0
4.899141788482666,145.0,4.9,100.0
4.999120712280273,146.0,5.0,100.0
5.099146842956543,150.0,5.1,100.0
5.199200868606567,157.0,5.2,100.0
5.2991368770599365,153.0,5.3,100.0
5.399246692657471,153.0,5.4,100.0
5.4993109703063965,150.0,5.5,100.0
5.598280906677246,142.0,5.6,100.0
5.698275804519653,142.0,5.7,100.0
5.799149990081787,150.0,5.8,100.0
5.89907693862915,148.0,5.9,100.0
5.9982898235321045,148.0,6.0,100.0
6.099201679229736,151.0,6.1,100.0
6.198282718658447,156.0,6.2,100.0
6.2991578578948975,157.0,6.3,100.0
6.398456811904907,157.0,6.4,100.0
6.498255729675293,151.0,6.5,100.0
6.599275827407837,154.0,6.6,100.0
6.698418855667114,154.0,6.7,100.0
6.798495769500732,154.0,6.8,100.0
6.899159908294678,156.0,6.9,100.0
6.999159812927246,161.0,7.0,100.0
7.099113941192627,165.0,7.1,100.0
7.199159860610962,161.0,7.2,100.0
7.298337936401367,157.0,7.3,100.0
7.398283958435059,169.0,7.4,100.0
7.499164819717407,169.0,7.5,100.0
7.599153995513916,159.0,7.6,100.0
7.698553800582886,154.0,7.7,100.0
7.799194812774658,161.0,7.8,100.0
7.898363828659058,165.0,7.9,100.0
7.9991748332977295,175.0,8.0,100.0
8.09916877746582,192.0,8.1,100.0
8.199137687683105,175.0,8.2,100.0
8.298364877700806,170.0,8.3,100.0
8.399136781692505,169.0,8.4,100.0
8.498430728912354,167.0,8.5,100.0
8.599094867706299,164.0,8.6,100.0
8.698493957519531,164.0,8.7,100.0
8.79843282699585,159.0,8.8,100.0
8.899150848388672,146.0,8.9,100.0
8.999061822891235,161.0,9.0,100.0
9.09913969039917,162.0,9.1,100.0
9.19841194152832,164.0,9.2,100.0
9.299134731292725,164.0,9.3,100.0
9.39844799041748,173.0,9.4,100.0
9.498417854309082,180.0,9.5,100.0
9.599149703979492,173.0,9.6,100.0
9.698615789413452,172.0,9.7,100.0
9.799057006835938,178.0,9.8,100.0
9.899142742156982,181.0,9.9,100.0
9.998451709747314,178.0,10.0,100.0
10.098403930664062,170.0,10.1,100.0
10.19851279258728,205.0,10.2,100.0
10.299253940582275,202.0,10.3,100.0
10.399129867553711,191.0,10.4,100.0
10.499262809753418,178.0,10.5,100.0
10.598585844039917,173.0,10.6,100.0
10.699086666107178,134.0,10.7,100.0
10.79862380027771,131.0,10.8,100.0
10.89854097366333,121.0,10.9,100.0
10.998542785644531,118.0,11.0,100.0
11.09913969039917,123.0,11.1,100.0
11.198549747467041,134.0,11.2,100.0
11.298455715179443,142.0,11.3,100.0
11.398600816726685,143.0,11.4,100.0
11.499191761016846,140.0,11.5,100.0
11.599118709564209,132.0,11.6,100.0
11.69862174987793,176.0,11.7,101.0
11.799170970916748,159.0,11.8,102.0
11.898581981658936,143.0,11.9,103.0
11.99872875213623,148.0,12.0,104.0
12.098618984222412,165.0,12.1,105.0
12.198590755462646,164.0,12.2,106.0
12.299170970916748,162.0,12.3,107.0
12.398581981658936,169.0,12.4,108.0
12.498602867126465,181.0,12.5,109.0
12.59912395477295,178.0,12.6,110.0
12.699108839035034,167.0,12.7,111.0
12.79861068725586,175.0,12.8,112.0
12.899203777313232,165.0,12.9,113.0
12.998634815216064,150.0,13.0,114.0
13.098586797714233,129.0,13.1,115.0
13.199124813079834,128.0,13.2,116.0
13.299163818359375,164.0,13.3,117.0
13.398579835891724,165.0,13.4,118.0
13.498700857162476,159.0,13.5,119.0
13.599119663238525,156.0,13.6,120.0
13.699036836624146,137.0,13.7,121.0
13.799130916595459,162.0,13.8,122.0
13.898404836654663,191.0,13.9,123.0
13.999059677124023,211.0,14.0,124.0
14.099134922027588,195.0,14.1,125.0
14.198705673217773,164.0,14.2,126.0
14.298664808273315,167.0,14.3,127.0
14.399118900299072,172.0,14.4,128.0
14.49912691116333,167.0,14.5,129.0
14.598644733428955,142.0,14.6,130.0
14.698701858520508,183.0,14.7,130.0
14.799139976501465,205.0,14.8,130.0
14.899052858352661,153.0,14.9,130.0
14.99873399734497,139.0,15.0,130.0
15.099116802215576,156.0,15.1,130.0
15.198830842971802,154.0,15.2,130.0
15.298771858215332,135.0,15.3,130.0
15.398792743682861,162.0,15.4,130.0
15.498792886734009,205.0,15.5,130.0
15.59880781173706,187.0,15.6,130.0
15.698822975158691,198.0,15.7,130.0
15.799023866653442,194.0,15.8,130.0
