time[s],value[g],targetTime[g],target[g]
1.0967254638671875e-05,6.0,0.0,100.0
0.09754610061645508,6.0,0.1,100.0
0.1967630386352539,6.0,0.2,100.0
0.297637939453125,6.0,0.3,100.0
0.396730899810791,6.0,0.4,100.0
0.49691104888916016,6.0,0.5,100.0
0.5975470542907715,6.0,0.6,100.0
0.6975619792938232,6.0,0.7,100.0
0.7974228858947754,0.0,0.8,100.0
0.8970389366149902,2.0,0.9,100.0
0.9970479011535645,12.0,1.0,100.0
1.0968198776245117,8.0,1.1,100.0
1.1968350410461426,8.0,1.2,100.0
1.2975499629974365,8.0,1.3,100.0
1.3977420330047607,6.0,1.4,100.0
1.4969840049743652,8.0,1.5,100.0
1.597038984298706,10.0,1.6,100.0
1.6968588829040527,17.0,1.7,100.0
1.7975950241088867,27.0,1.8,100.0
1.8970110416412354,29.0,1.9,100.0
1.9967939853668213,36.0,2.0,100.0
2.0967960357666016,40.0,2.1,100.0
2.196822166442871,44.0,2.2,100.0
2.2975800037384033,53.0,2.3,100.0
2.396707057952881,86.0,2.4,100.0
2.4966988563537598,65.0,2.5,100.0
2.5976948738098145,76.0,2.6,100.0
2.6977591514587402,69.0,2.7,100.0
2.7970070838928223,61.0,2.8,100.0
2.897705078125,65.0,2.9,100.0
2.996817111968994,65.0,3.0,100.0
3.097135066986084,67.0,3.1,100.0
3.1965861320495605,65.0,3.2,100.0
3.297006130218506,69.0,3.3,100.0
3.396906852722168,69.0,3.4,100.0
3.4965829849243164,70.0,3.5,100.0
3.596796989440918,70.0,3.6,100.0
3.697503089904785,70.0,3.7,100.0
3.7976839542388916,70.0,3.8,100.0
3.896836996078491,69.0,3.9,100.0
3.997098922729492,69.0,4.0,100.0
4.097718000411987,65.0,4.1,100.0
4.196951866149902,65.0,4.2,100.0
4.2974748611450195,65.0,4.3,100.0
4.396830081939697,65.0,4.4,100.0
4.497489929199219,67.0,4.5,100.0
4.596908092498779,67.0,4.6,100.0
4.697572946548462,70.0,4.7,100.0
4.796813011169434,72.0,4.8,100.0
4.896944999694824,69.0,4.9,100.0
4.996857166290283,69.0,5.0,100.0
5.097460031509399,69.0,5.1,100.0
5.196940898895264,74.0,5.2,100.0
5.297615051269531,82.0,5.3,100.0
5.396792888641357,82.0,5.4,100.0
5.4967310428619385,82.0,5.5,100.0
5.59680700302124,80.0,5.6,100.0
5.697286128997803,80.0,5.7,100.0
5.79709005355835,80.0,5.8,100.0
5.897812843322754,78.0,5.9,100.0
5.996924877166748,78.0,6.0,100.0
6.096919059753418,80.0,6.1,100.0
6.19746994972229,78.0,6.2,100.0
6.297016143798828,78.0,6.3,100.0
6.397439956665039,76.0,6.4,100.0
6.497622013092041,82.0,6.5,100.0
6.597821950912476,78.0,6.6,100.0
6.696896076202393,80.0,6.7,100.0
6.797975063323975,80.0,6.8,100.0
6.897457122802734,82.0,6.9,100.0
6.997485160827637,82.0,7.0,100.0
7.0967888832092285,89.0,7.1,100.0
7.196699142456055,95.0,7.2,100.0
7.296710014343262,95.0,7.3,100.0
7.396674156188965,97.0,7.4,100.0
7.496828079223633,97.0,7.5,100.0
7.59713888168335,99.0,7.6,100.0
7.69781494140625,104.0,7.7,100.0
7.796700954437256,106.0,7.8,100.0
7.896617889404297,103.0,7.9,100.0
