time[s],value[g],targetTime[g],target[g]
2.002716064453125e-05,43.0,0.0,100.0
0.08173894882202148,43.0,0.1,100.0
0.1672370433807373,51.0,0.2,100.0
0.24828290939331055,51.0,0.3,100.0
0.333449125289917,76.0,0.4,100.0
0.41570520401000977,76.0,0.5,100.0
0.5122890472412109,119.0,0.6,100.0
0.6126232147216797,127.0,0.7,100.0
0.712852954864502,139.0,0.8,100.0
0.8124179840087891,148.0,0.9,100.0
0.9122662544250488,150.0,1.0,100.0
1.0123381614685059,145.0,1.1,100.0
1.1126830577850342,139.0,1.2,100.0
1.212538242340088,130.0,1.3,100.0
1.3124170303344727,125.0,1.4,100.0
1.4123659133911133,125.0,1.5,100.0
1.5122430324554443,124.0,1.6,100.0
1.6124870777130127,117.0,1.7,100.0
1.712235927581787,117.0,1.8,100.0
1.8122880458831787,116.0,1.9,100.0
1.9122352600097656,110.0,2.0,100.0
2.012399196624756,111.0,2.1,100.0
2.112394094467163,108.0,2.2,100.0
2.212224006652832,108.0,2.3,100.0
2.312221050262451,108.0,2.4,100.0
2.4126341342926025,108.0,2.5,100.0
2.5125532150268555,110.0,2.6,100.0
2.612335205078125,108.0,2.7,100.0
2.71218204498291,107.0,2.8,100.0
2.8121981620788574,105.0,2.9,100.0
2.9122071266174316,105.0,3.0,100.0
3.012181043624878,105.0,3.1,100.0
3.112199068069458,104.0,3.2,100.0
3.212191104888916,102.0,3.3,100.0
3.312191963195801,102.0,3.4,100.0
3.412511110305786,102.0,3.5,100.0
3.5122809410095215,102.0,3.6,100.0
3.6125340461730957,102.0,3.7,100.0
3.712240219116211,102.0,3.8,100.0
3.8121771812438965,105.0,3.9,100.0
3.9123449325561523,105.0,4.0,100.0
4.0123610496521,105.0,4.1,100.0
4.112330913543701,105.0,4.2,100.0
4.212168216705322,105.0,4.3,100.0
4.312159061431885,105.0,4.4,100.0
4.412145137786865,102.0,4.5,100.0
4.51214599609375,102.0,4.6,100.0
4.612446069717407,104.0,4.7,100.0
4.712465047836304,104.0,4.8,100.0
4.812342166900635,104.0,4.9,100.0
4.912184238433838,104.0,5.0,100.0
5.0121400356292725,104.0,5.1,100.0
5.112182140350342,104.0,5.2,100.0
5.212496042251587,105.0,5.3,100.0
5.3119261264801025,104.0,5.4,100.0
5.412118911743164,104.0,5.5,100.0
5.5121259689331055,104.0,5.6,100.0
5.612360954284668,104.0,5.7,100.0
5.712186098098755,105.0,5.8,100.0
5.8121020793914795,105.0,5.9,100.0
5.912230014801025,105.0,6.0,100.0
6.01278018951416,105.0,6.1,100.0
6.112110137939453,105.0,6.2,100.0
6.212234020233154,105.0,6.3,100.0
6.3122239112854,105.0,6.4,100.0
6.412395000457764,104.0,6.5,100.0
6.512110233306885,100.0,6.6,100.0
6.612080097198486,100.0,6.7,100.0
6.712119102478027,102.0,6.8,100.0
6.8124120235443115,100.0,6.9,100.0
6.9122819900512695,102.0,7.0,100.0
7.01230525970459,102.0,7.1,100.0
7.11209511756897,102.0,7.2,100.0
7.2120490074157715,102.0,7.3,100.0
7.3124611377716064,102.0,7.4,100.0
7.412136077880859,102.0,7.5,100.0
7.512484073638916,102.0,7.6,100.0
7.612068176269531,102.0,7.7,100.0
7.712316036224365,102.0,7.8,100.0
