time[s],value[g],targetTime[g],target[g]
3.1948089599609375e-05,116.0,0.0,100.0
0.09865283966064453,123.0,0.1,100.0
0.19859790802001953,140.0,0.2,100.0
0.2986178398132324,167.0,0.3,100.0
0.3990030288696289,167.0,0.4,100.0
0.49864697456359863,192.0,0.5,100.0
0.5986018180847168,197.0,0.6,100.0
0.6986160278320312,272.0,0.7,100.0
0.7986879348754883,298.0,0.8,100.0
0.8985228538513184,312.0,0.9,100.0
0.9987521171569824,312.0,1.0,100.0
1.0979959964752197,263.0,1.1,100.0
1.1984968185424805,268.0,1.2,100.0
1.2989611625671387,268.0,1.3,100.0
1.3986129760742188,277.0,1.4,100.0
1.4983530044555664,290.0,1.5,100.0
1.598848819732666,285.0,1.6,100.0
1.6985819339752197,263.0,1.7,100.0
1.7983529567718506,246.0,1.8,100.0
1.898371934890747,233.0,1.9,100.0
1.9985370635986328,250.0,2.0,100.0
2.098543167114258,246.0,2.1,100.0
2.1983370780944824,224.0,2.2,100.0
2.298578977584839,228.0,2.3,100.0
2.398545026779175,222.0,2.4,100.0
2.498512029647827,219.0,2.5,100.0
2.598607063293457,216.0,2.6,100.0
2.698319911956787,216.0,2.7,100.0
2.7985548973083496,224.0,2.8,100.0
2.898632049560547,225.0,2.9,100.0
2.9984359741210938,222.0,3.0,100.0
3.0985169410705566,220.0,3.1,100.0
3.19861102104187,269.0,3.2,100.0
3.2985329627990723,327.0,3.3,100.0
3.3985400199890137,339.0,3.4,100.0
3.4985270500183105,329.0,3.5,100.0
3.5985541343688965,335.0,3.6,100.0
3.698883056640625,337.0,3.7,100.0
3.7986741065979004,334.0,3.8,100.0
3.8984031677246094,327.0,3.9,100.0
3.9983959197998047,287.0,4.0,100.0
4.098636150360107,202.0,4.1,100.0
4.198456048965454,222.0,4.2,100.0
4.298534870147705,261.0,4.3,100.0
4.398707866668701,383.0,4.4,100.0
4.498559951782227,378.0,4.5,100.0
4.598443031311035,389.0,4.6,100.0
4.698498964309692,411.0,4.7,100.0
4.79846715927124,424.0,4.8,100.0
4.898538112640381,428.0,4.9,100.0
4.998821973800659,438.0,5.0,100.0
5.098449945449829,444.0,5.1,100.0
5.198450088500977,453.0,5.2,100.0
5.298543930053711,425.0,5.3,100.0
5.398656845092773,383.0,5.4,100.0
5.498471975326538,408.0,5.5,100.0
5.59853196144104,465.0,5.6,100.0
5.698586940765381,471.0,5.7,100.0
5.798545837402344,455.0,5.8,100.0
5.897909164428711,397.0,5.9,100.0
5.9985151290893555,368.0,6.0,100.0
6.098598003387451,409.0,6.1,100.0
6.198506832122803,417.0,6.2,100.0
6.298599004745483,419.0,6.3,100.0
6.3984949588775635,450.0,6.4,100.0
6.498568058013916,487.0,6.5,100.0
6.598565101623535,502.0,6.6,100.0
6.698513984680176,516.0,6.7,100.0
6.798534870147705,504.0,6.8,100.0
6.898487091064453,494.0,6.9,100.0
6.998589992523193,521.0,7.0,100.0
7.098528861999512,543.0,7.1,100.0
7.198484897613525,553.0,7.2,100.0
7.297532081604004,564.0,7.3,100.0
7.398776054382324,573.0,7.4,100.0
7.498517036437988,572.0,7.5,100.0
7.599193096160889,575.0,7.6,100.0
7.698668003082275,583.0,7.7,100.0
7.7985968589782715,591.0,7.8,100.0
7.898551940917969,608.0,7.9,100.0
7.998734951019287,619.0,8.0,100.0
8.098525047302246,561.0,8.1,100.0
8.19886302947998,364.0,8.2,100.0
8.298521995544434,145.0,8.3,100.0
8.398542881011963,98.0,8.4,100.0
8.498523950576782,135.0,8.5,100.0
8.598045825958252,258.0,8.6,100.0
8.698637962341309,364.0,8.7,100.0
8.798666954040527,435.0,8.8,100.0
8.898704051971436,510.0,8.9,100.0
8.998556137084961,539.0,9.0,100.0
9.09854793548584,557.0,9.1,100.0
9.197808027267456,540.0,9.2,100.0
9.298619031906128,554.0,9.3,100.0
9.39859390258789,562.0,9.4,100.0
9.498054027557373,551.0,9.5,100.0
9.598675012588501,460.0,9.6,100.0
9.698573112487793,425.0,9.7,100.0
9.797688961029053,362.0,9.8,100.0
9.898706912994385,316.0,9.9,100.0
9.998544931411743,321.0,10.0,100.0
10.098549842834473,376.0,10.1,100.0
10.198544979095459,446.0,10.2,100.0
10.298568964004517,480.0,10.3,100.0
10.398494958877563,520.0,10.4,100.0
10.498612880706787,540.0,10.5,100.0
10.598551034927368,545.0,10.6,100.0
10.69840693473816,532.0,10.7,100.0
10.798578977584839,531.0,10.8,100.0
10.898566961288452,531.0,10.9,100.0
10.99849796295166,524.0,11.0,100.0
11.098562002182007,521.0,11.1,100.0
11.198693037033081,532.0,11.2,100.0
11.29769515991211,546.0,11.3,100.0
11.398576021194458,561.0,11.4,100.0
11.498467922210693,565.0,11.5,100.0
11.598448038101196,573.0,11.6,100.0
11.698587894439697,573.0,11.7,101.0
11.798573970794678,573.0,11.8,102.0
11.89851188659668,579.0,11.9,103.0
11.998605012893677,614.0,12.0,104.0
12.098576068878174,614.0,12.1,105.0
12.198609828948975,625.0,12.2,106.0
12.298469066619873,633.0,12.3,107.0
12.398640155792236,631.0,12.4,108.0
12.499579906463623,602.0,12.5,109.0
12.597424030303955,537.0,12.6,110.0
12.698794841766357,562.0,12.7,111.0
12.797546863555908,598.0,12.8,112.0
12.89871597290039,622.0,12.9,113.0
12.999284982681274,635.0,13.0,114.0
13.098575115203857,642.0,13.1,115.0
13.198508977890015,646.0,13.2,116.0
13.298759937286377,642.0,13.3,117.0
13.398422002792358,644.0,13.4,118.0
13.498476028442383,644.0,13.5,119.0
13.598528861999512,646.0,13.6,120.0
13.698421955108643,647.0,13.7,121.0
13.798532962799072,647.0,13.8,122.0
13.898427963256836,644.0,13.9,123.0
13.998419046401978,644.0,14.0,124.0
14.098476886749268,646.0,14.1,125.0
14.19845700263977,646.0,14.2,126.0
14.298503875732422,647.0,14.3,127.0
14.39847707748413,646.0,14.4,128.0
14.498440027236938,647.0,14.5,129.0
14.598412990570068,649.0,14.6,130.0
14.698442935943604,620.0,14.7,130.0
14.798566818237305,453.0,14.8,130.0
14.89851188659668,276.0,14.9,130.0
14.998378992080688,253.0,15.0,130.0
15.098761081695557,291.0,15.1,130.0
15.19855785369873,457.0,15.2,130.0
15.298596858978271,542.0,15.3,130.0
15.398391008377075,573.0,15.4,130.0
15.498389959335327,572.0,15.5,130.0
15.598423957824707,435.0,15.6,130.0
15.698446035385132,359.0,15.7,130.0
15.7983078956604,291.0,15.8,130.0
15.898498058319092,294.0,15.9,130.0
15.99865198135376,310.0,16.0,130.0
16.098636150360107,318.0,16.1,130.0
16.198482990264893,318.0,16.2,130.0
16.298441886901855,331.0,16.3,130.0
16.398527145385742,340.0,16.4,130.0
16.49849796295166,351.0,16.5,130.0
16.598476886749268,384.0,16.6,130.0
16.69843292236328,354.0,16.7,130.0
16.798441886901855,335.0,16.8,130.0
16.898539066314697,351.0,16.9,130.0
16.998438835144043,339.0,17.0,130.0
17.098455905914307,373.0,17.1,130.0
17.198668956756592,359.0,17.2,130.0
17.298418045043945,359.0,17.3,130.0
17.398679971694946,327.0,17.4,130.0
17.49840998649597,294.0,17.5,130.0
17.598430156707764,304.0,17.6,130.0
17.698662042617798,285.0,17.7,131.0
17.798511028289795,283.0,17.8,132.0
17.898457050323486,283.0,17.9,133.0
17.998443126678467,280.0,18.0,134.0
18.098474979400635,246.0,18.1,135.0
18.198341846466064,249.0,18.2,136.0
18.298442840576172,247.0,18.3,137.0
18.39853000640869,249.0,18.4,138.0
18.498435020446777,252.0,18.5,139.0
18.598461151123047,250.0,18.6,140.0
18.69852900505066,249.0,18.7,141.0
18.79844903945923,238.0,18.8,142.0
18.898460865020752,247.0,18.9,143.0
18.99847412109375,239.0,19.0,144.0
19.098430156707764,241.0,19.1,145.0
19.19852900505066,239.0,19.2,146.0
19.298449993133545,239.0,19.3,147.0
19.398386001586914,236.0,19.4,148.0
19.4984130859375,235.0,19.5,149.0
19.59847402572632,236.0,19.6,150.0
19.698444843292236,235.0,19.7,151.0
19.798439979553223,235.0,19.8,152.0
19.898501873016357,242.0,19.9,153.0
19.99831795692444,258.0,20.0,154.0
20.098445892333984,264.0,20.1,155.0
20.198433876037598,272.0,20.2,156.0
20.29832696914673,224.0,20.3,157.0
20.398488998413086,195.0,20.4,158.0
20.498458862304688,194.0,20.5,159.0
20.598390102386475,247.0,20.6,160.0
20.69842290878296,313.0,20.7,160.0
20.79842710494995,316.0,20.8,160.0
20.898401975631714,307.0,20.9,160.0
20.998426914215088,316.0,21.0,160.0
21.09836196899414,326.0,21.1,160.0
21.198354959487915,411.0,21.2,160.0
21.29851794242859,413.0,21.3,160.0
21.398502826690674,372.0,21.4,160.0
21.498306035995483,436.0,21.5,160.0
21.598389148712158,491.0,21.6,160.0
21.698463916778564,457.0,21.7,160.0
21.79849600791931,494.0,21.8,160.0
21.89831781387329,521.0,21.9,160.0
21.998286962509155,564.0,22.0,160.0
22.098417043685913,611.0,22.1,160.0
22.198430061340332,638.0,22.2,160.0
22.298462867736816,642.0,22.3,160.0
22.39833402633667,630.0,22.4,160.0
22.498445987701416,620.0,22.5,160.0
22.598514080047607,624.0,22.6,160.0
22.698607921600342,642.0,22.7,160.0
22.798290967941284,644.0,22.8,160.0
22.898308038711548,646.0,22.9,160.0
22.998435020446777,646.0,23.0,160.0
23.098191022872925,647.0,23.1,160.0
23.198279857635498,646.0,23.2,160.0
23.298430919647217,647.0,23.3,160.0
23.39862895011902,633.0,23.4,160.0
23.498445987701416,510.0,23.5,160.0
23.59856605529785,417.0,23.6,160.0
23.69826316833496,466.0,23.7,161.0
23.798295974731445,521.0,23.8,162.0
23.89849090576172,600.0,23.9,163.0
23.9983229637146,641.0,24.0,164.0
24.09829092025757,642.0,24.1,165.0
24.198374032974243,646.0,24.2,166.0
24.298306941986084,644.0,24.3,167.0
24.398409843444824,646.0,24.4,168.0
24.498172998428345,646.0,24.5,169.0
24.59819984436035,647.0,24.6,170.0
24.69838285446167,649.0,24.7,171.0
24.79836893081665,650.0,24.8,172.0
24.898972988128662,564.0,24.9,173.0
24.998209953308105,465.0,25.0,174.0
25.09835386276245,537.0,25.1,175.0
25.19838809967041,617.0,25.2,176.0
25.2981858253479,644.0,25.3,177.0
25.398360013961792,646.0,25.4,178.0
25.49824094772339,646.0,25.5,179.0
25.59833002090454,649.0,25.6,180.0
25.69814109802246,649.0,25.7,181.0
25.798195838928223,650.0,25.8,182.0
25.898133039474487,427.0,25.9,183.0
25.99826693534851,304.0,26.0,184.0
26.098196983337402,394.0,26.1,185.0
26.19852900505066,562.0,26.2,186.0
26.298331022262573,649.0,26.3,187.0
26.398478984832764,647.0,26.4,188.0
26.498310089111328,545.0,26.5,189.0
26.59812903404236,428.0,26.6,190.0
26.6982479095459,293.0,26.7,190.0
26.79824686050415,195.0,26.8,190.0
26.898353099822998,123.0,26.9,190.0
26.998260021209717,135.0,27.0,190.0
27.098206043243408,340.0,27.1,190.0
27.198343992233276,455.0,27.2,190.0
27.298197984695435,466.0,27.3,190.0
27.398213863372803,516.0,27.4,190.0
27.498347997665405,614.0,27.5,190.0
27.598389148712158,641.0,27.6,190.0
27.69835901260376,628.0,27.7,190.0
27.798274993896484,452.0,27.8,190.0
27.898154973983765,413.0,27.9,190.0
27.998155117034912,476.0,28.0,190.0
28.098147869110107,466.0,28.1,190.0
28.198137044906616,450.0,28.2,190.0
28.298184871673584,466.0,28.3,190.0
28.398126125335693,535.0,28.4,190.0
28.497270107269287,600.0,28.5,190.0
28.598124980926514,638.0,28.6,190.0
28.69819688796997,639.0,28.7,190.0
28.798375129699707,642.0,28.8,190.0
28.89812397956848,619.0,28.9,190.0
28.998235940933228,512.0,29.0,190.0
