time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,0.0,0.0,100.0
0.08276128768920898,0.0,0.1,100.0
0.16230511665344238,0.0,0.2,100.0
0.24289608001708984,0.0,0.3,100.0
0.32279014587402344,0.0,0.4,100.0
0.4095621109008789,0.0,0.5,100.0
0.5089411735534668,0.0,0.6,100.0
0.6091830730438232,0.0,0.7,100.0
0.709132194519043,0.0,0.8,100.0
0.8089110851287842,0.0,0.9,100.0
0.9083740711212158,0.0,1.0,100.0
1.0091640949249268,0.0,1.1,100.0
1.109055995941162,0.0,1.2,100.0
1.2095351219177246,33.0,1.3,100.0
1.309218168258667,51.0,1.4,100.0
1.4090852737426758,70.0,1.5,100.0
1.5091161727905273,102.0,1.6,100.0
1.608983039855957,105.0,1.7,100.0
1.7089781761169434,113.0,1.8,100.0
1.809131145477295,122.0,1.9,100.0
1.9091601371765137,129.0,2.0,100.0
2.009003162384033,133.0,2.1,100.0
2.1089670658111572,146.0,2.2,100.0
2.2086329460144043,144.0,2.3,100.0
2.3091249465942383,122.0,2.4,100.0
2.408966064453125,129.0,2.5,100.0
2.5092010498046875,135.0,2.6,100.0
2.609102249145508,136.0,2.7,100.0
2.709174156188965,133.0,2.8,100.0
2.80926513671875,139.0,2.9,100.0
2.9090380668640137,150.0,3.0,100.0
3.008998155593872,160.0,3.1,100.0
3.109161138534546,157.0,3.2,100.0
3.2091641426086426,149.0,3.3,100.0
3.309054136276245,133.0,3.4,100.0
3.4091739654541016,121.0,3.5,100.0
3.5094242095947266,119.0,3.6,100.0
3.609124183654785,116.0,3.7,100.0
3.7090001106262207,112.0,3.8,100.0
3.808962106704712,113.0,3.9,100.0
3.90919828414917,108.0,4.0,100.0
4.009277105331421,98.0,4.1,100.0
4.109034061431885,95.0,4.2,100.0
4.2090370655059814,88.0,4.3,100.0
4.309161186218262,82.0,4.4,100.0
4.409167289733887,76.0,4.5,100.0
4.509189128875732,76.0,4.6,100.0
4.609279155731201,91.0,4.7,100.0
4.709179162979126,107.0,4.8,100.0
4.809301137924194,119.0,4.9,100.0
4.90920615196228,132.0,5.0,100.0
5.00910210609436,146.0,5.1,100.0
5.109044075012207,160.0,5.2,100.0
5.209190130233765,149.0,5.3,100.0
5.309100151062012,146.0,5.4,100.0
5.409060955047607,132.0,5.5,100.0
5.509198188781738,127.0,5.6,100.0
5.608899116516113,122.0,5.7,100.0
5.709019184112549,105.0,5.8,100.0
5.80914306640625,102.0,5.9,100.0
5.909248113632202,107.0,6.0,100.0
