time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,0.0,0.0,100.0
0.08658409118652344,0.0,0.1,100.0
0.1687459945678711,0.0,0.2,100.0
0.25187206268310547,0.0,0.3,100.0
0.33813905715942383,0.0,0.4,100.0
0.42060303688049316,0.0,0.5,100.0
0.5042839050292969,0.0,0.6,100.0
0.6050539016723633,0.0,0.7,100.0
0.7050769329071045,0.0,0.8,100.0
0.8050928115844727,-2.0,0.9,100.0
0.9049358367919922,-2.0,1.0,100.0
1.0050930976867676,0.0,1.1,100.0
1.1050360202789307,0.0,1.2,100.0
1.2050750255584717,-2.0,1.3,100.0
1.3050599098205566,0.0,1.4,100.0
1.4050109386444092,-2.0,1.5,100.0
1.5050840377807617,-2.0,1.6,100.0
1.6050689220428467,0.0,1.7,100.0
1.7051148414611816,0.0,1.8,100.0
1.8050808906555176,0.0,1.9,100.0
1.9050841331481934,0.0,2.0,100.0
2.0050220489501953,0.0,2.1,100.0
2.105215072631836,0.0,2.2,100.0
2.2050671577453613,0.0,2.3,100.0
2.305025100708008,0.0,2.4,100.0
2.405040979385376,-2.0,2.5,100.0
2.505046844482422,0.0,2.6,100.0
2.605026960372925,0.0,2.7,100.0
2.7050559520721436,0.0,2.8,100.0
2.804823875427246,0.0,2.9,100.0
2.9050698280334473,0.0,3.0,100.0
3.0043721199035645,0.0,3.1,100.0
3.1050100326538086,0.0,3.2,100.0
3.205044984817505,0.0,3.3,100.0
3.3050308227539062,0.0,3.4,100.0
3.4050300121307373,39.0,3.5,100.0
3.5050599575042725,-2.0,3.6,100.0
3.6051089763641357,0.0,3.7,100.0
3.7051548957824707,2.0,3.8,100.0
3.805161952972412,20.0,3.9,100.0
3.905116081237793,34.0,4.0,100.0
4.00503396987915,43.0,4.1,100.0
4.105024814605713,49.0,4.2,100.0
4.205030918121338,55.0,4.3,100.0
4.3050360679626465,56.0,4.4,100.0
4.405117988586426,60.0,4.5,100.0
4.505070924758911,66.0,4.6,100.0
4.605026960372925,70.0,4.7,100.0
4.704999923706055,77.0,4.8,100.0
4.805028915405273,81.0,4.9,100.0
4.905035972595215,83.0,5.0,100.0
5.004983901977539,89.0,5.1,100.0
5.105046987533569,96.0,5.2,100.0
5.205035924911499,98.0,5.3,100.0
5.304991006851196,104.0,5.4,100.0
5.40504789352417,104.0,5.5,100.0
5.5051140785217285,104.0,5.6,100.0
5.604975938796997,106.0,5.7,100.0
5.704532146453857,106.0,5.8,100.0
5.805079936981201,108.0,5.9,100.0
5.904997825622559,111.0,6.0,100.0
6.0050048828125,109.0,6.1,100.0
6.105088949203491,109.0,6.2,100.0
6.204996109008789,111.0,6.3,100.0
6.305055141448975,113.0,6.4,100.0
6.405051946640015,113.0,6.5,100.0
6.505014896392822,115.0,6.6,100.0
6.605024814605713,113.0,6.7,100.0
6.70501708984375,115.0,6.8,100.0
6.804989814758301,117.0,6.9,100.0
6.905164003372192,115.0,7.0,100.0
7.005113124847412,115.0,7.1,100.0
7.104984998703003,115.0,7.2,100.0
7.2049970626831055,117.0,7.3,100.0
7.3051018714904785,115.0,7.4,100.0
7.405034065246582,115.0,7.5,100.0
7.505043983459473,113.0,7.6,100.0
7.605039119720459,113.0,7.7,100.0
7.7049880027771,113.0,7.8,100.0
