time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,14.0,0.0,100.0
0.09438180923461914,14.0,0.1,100.0
0.19496989250183105,118.0,0.2,100.0
0.2949967384338379,173.0,0.3,100.0
0.39498281478881836,172.0,0.4,100.0
0.4950568675994873,175.0,0.5,100.0
0.5951268672943115,177.0,0.6,100.0
0.6949367523193359,178.0,0.7,100.0
0.7949159145355225,183.0,0.8,100.0
0.894934892654419,192.0,0.9,100.0
0.9949398040771484,180.0,1.0,100.0
1.0949549674987793,136.0,1.1,100.0
1.1950678825378418,123.0,1.2,100.0
1.2944378852844238,106.0,1.3,100.0
1.3949339389801025,84.0,1.4,100.0
1.494879961013794,81.0,1.5,100.0
1.5949230194091797,84.0,1.6,100.0
1.695124864578247,71.0,1.7,100.0
1.794938087463379,43.0,1.8,100.0
1.8949549198150635,57.0,1.9,100.0
1.9953608512878418,90.0,2.0,100.0
2.094907760620117,88.0,2.1,100.0
2.1949000358581543,88.0,2.2,100.0
2.2950568199157715,123.0,2.3,100.0
2.3948309421539307,191.0,2.4,100.0
2.494028091430664,229.0,2.5,100.0
2.5950307846069336,236.0,2.6,100.0
2.6949057579040527,244.0,2.7,100.0
2.794912815093994,230.0,2.8,100.0
2.8949899673461914,60.0,2.9,100.0
2.9941067695617676,30.0,3.0,100.0
3.094907760620117,46.0,3.1,100.0
3.194638967514038,117.0,3.2,100.0
3.2949469089508057,137.0,3.3,100.0
3.394324779510498,65.0,3.4,100.0
3.495142936706543,95.0,3.5,100.0
3.5949559211730957,147.0,3.6,100.0
3.6949000358581543,177.0,3.7,100.0
3.7950010299682617,162.0,3.8,100.0
3.894157886505127,25.0,3.9,100.0
3.9949140548706055,0.0,4.0,100.0
4.095061779022217,-1.0,4.1,100.0
4.1942057609558105,2.0,4.2,100.0
4.294895887374878,10.0,4.3,100.0
4.394237041473389,71.0,4.4,100.0
4.494895935058594,156.0,4.5,100.0
4.594894886016846,214.0,4.6,100.0
4.695055961608887,262.0,4.7,100.0
4.794898986816406,276.0,4.8,100.0
4.894155979156494,281.0,4.9,100.0
4.99491286277771,254.0,5.0,100.0
5.094249963760376,151.0,5.1,100.0
5.19493293762207,121.0,5.2,100.0
5.2948949337005615,142.0,5.3,100.0
5.394975900650024,104.0,5.4,100.0
5.494968891143799,85.0,5.5,100.0
5.595242023468018,117.0,5.6,100.0
5.694883823394775,144.0,5.7,100.0
5.794881820678711,191.0,5.8,100.0
5.8954010009765625,258.0,5.9,100.0
5.994891881942749,303.0,6.0,100.0
6.0947489738464355,210.0,6.1,100.0
6.195195913314819,43.0,6.2,100.0
6.2949137687683105,44.0,6.3,100.0
6.394876003265381,65.0,6.4,100.0
6.4952099323272705,65.0,6.5,100.0
6.594918966293335,68.0,6.6,100.0
6.694999933242798,74.0,6.7,100.0
6.795385837554932,104.0,6.8,100.0
6.8948869705200195,150.0,6.9,100.0
6.994142055511475,240.0,7.0,100.0
7.095058917999268,258.0,7.1,100.0
7.19487190246582,169.0,7.2,100.0
7.294914960861206,156.0,7.3,100.0
7.395137786865234,186.0,7.4,100.0
7.4947669506073,312.0,7.5,100.0
7.5948567390441895,372.0,7.6,100.0
7.695100784301758,372.0,7.7,100.0
7.7948689460754395,339.0,7.8,100.0
7.894851922988892,219.0,7.9,100.0
7.994794845581055,167.0,8.0,100.0
8.095043897628784,173.0,8.1,100.0
8.194877862930298,207.0,8.2,100.0
8.295042991638184,288.0,8.3,100.0
8.39485502243042,288.0,8.4,100.0
8.494234085083008,170.0,8.5,100.0
8.595025062561035,93.0,8.6,100.0
8.694853782653809,95.0,8.7,100.0
8.794880867004395,189.0,8.8,100.0
8.894620895385742,238.0,8.9,100.0
8.994071006774902,236.0,9.0,100.0
9.094868898391724,148.0,9.1,100.0
9.195225954055786,82.0,9.2,100.0
9.294929027557373,76.0,9.3,100.0
9.394940853118896,145.0,9.4,100.0
9.494334936141968,301.0,9.5,100.0
9.594862937927246,329.0,9.6,100.0
9.694882869720459,310.0,9.7,100.0
9.795248031616211,85.0,9.8,100.0
9.894895076751709,74.0,9.9,100.0
9.994239807128906,172.0,10.0,100.0
10.09516191482544,288.0,10.1,100.0
10.194841861724854,296.0,10.2,100.0
10.294842958450317,321.0,10.3,100.0
10.395057916641235,129.0,10.4,100.0
10.494895935058594,90.0,10.5,100.0
10.594841957092285,177.0,10.6,100.0
10.695233821868896,333.0,10.7,100.0
10.793997764587402,392.0,10.8,100.0
10.894840955734253,400.0,10.9,100.0
10.995001792907715,384.0,11.0,100.0
11.09485673904419,158.0,11.1,100.0
11.194605827331543,101.0,11.2,100.0
11.29510498046875,107.0,11.3,100.0
11.394851922988892,175.0,11.4,100.0
11.49492883682251,243.0,11.5,100.0
11.59505295753479,323.0,11.6,100.0
11.694856882095337,394.0,11.7,100.0
11.794832944869995,408.0,11.8,100.0
11.895241737365723,375.0,11.9,100.0
11.994837760925293,158.0,12.0,100.0
12.094738960266113,104.0,12.1,100.0
12.19517183303833,117.0,12.2,100.0
12.294863939285278,153.0,12.3,100.0
12.39485502243042,161.0,12.4,100.0
12.495084762573242,145.0,12.5,100.0
12.594590902328491,178.0,12.6,100.0
12.694837093353271,243.0,12.7,100.0
12.795139789581299,266.0,12.8,100.0
12.894938945770264,262.0,12.9,100.0
12.994950771331787,219.0,13.0,100.0
13.094470024108887,207.0,13.1,130.0
13.19482707977295,221.0,13.2,130.0
13.2947998046875,230.0,13.3,130.0
13.395249843597412,238.0,13.4,130.0
13.49489688873291,257.0,13.5,130.0
13.594019889831543,292.0,13.6,130.0
13.695003032684326,388.0,13.7,130.0
13.794832944869995,416.0,13.8,130.0
13.894824028015137,414.0,13.9,130.0
13.994815826416016,438.0,14.0,130.0
14.093845844268799,424.0,14.1,130.0
14.194811820983887,416.0,14.2,130.0
14.295332908630371,411.0,14.3,130.0
14.39480996131897,321.0,14.4,130.0
14.494801998138428,258.0,14.5,130.0
14.67828893661499,178.0,14.6,130.0
14.694817066192627,173.0,14.7,130.0
14.795024871826172,177.0,14.8,130.0
14.895139932632446,195.0,14.9,130.0
14.99468994140625,230.0,15.0,130.0
15.094790935516357,251.0,15.1,130.0
15.195212841033936,274.0,15.2,130.0
15.29483699798584,279.0,15.3,130.0
15.394858837127686,229.0,15.4,130.0
15.495028018951416,236.0,15.5,130.0
15.594874858856201,246.0,15.6,130.0
15.694807052612305,260.0,15.7,130.0
15.795135021209717,333.0,15.8,130.0
15.894804000854492,320.0,15.9,130.0
15.99480676651001,304.0,16.0,130.0
16.0952787399292,310.0,16.1,130.0
16.19479489326477,333.0,16.2,130.0
16.29483985900879,359.0,16.3,130.0
16.395101070404053,425.0,16.4,130.0
16.494836807250977,433.0,16.5,130.0
16.594796895980835,425.0,16.6,130.0
16.694966793060303,320.0,16.7,130.0
16.79493808746338,380.0,16.8,130.0
16.89464807510376,395.0,16.9,130.0
16.99531078338623,488.0,17.0,130.0
17.09477996826172,523.0,17.1,130.0
17.194153785705566,536.0,17.2,130.0
17.294827938079834,551.0,17.3,130.0
17.394784927368164,531.0,17.4,130.0
17.494767904281616,333.0,17.5,130.0
17.595036029815674,144.0,17.6,130.0
17.69456696510315,169.0,17.7,130.0
17.79477286338806,276.0,17.8,130.0
17.895112991333008,397.0,17.9,130.0
17.994772911071777,400.0,18.0,130.0
18.093939781188965,342.0,18.1,130.0
18.19459295272827,274.0,18.2,130.0
18.294800758361816,235.0,18.3,130.0
18.394766807556152,166.0,18.4,130.0
18.495115756988525,128.0,18.5,130.0
18.594778060913086,121.0,18.6,130.0
18.69411587715149,153.0,18.7,130.0
18.794774055480957,170.0,18.8,130.0
18.894775867462158,158.0,18.9,130.0
18.994775772094727,140.0,19.0,130.0
19.09509801864624,181.0,19.1,160.0
19.19415283203125,191.0,19.2,160.0
19.294758796691895,186.0,19.3,160.0
19.395230770111084,200.0,19.4,160.0
19.494239807128906,240.0,19.5,160.0
19.59486198425293,309.0,19.6,160.0
19.694307804107666,403.0,19.7,160.0
19.794748783111572,362.0,19.8,160.0
19.894752025604248,230.0,19.9,160.0
19.99464178085327,88.0,20.0,160.0
20.09486484527588,101.0,20.1,160.0
20.19407296180725,150.0,20.2,160.0
20.29475498199463,164.0,20.3,160.0
20.39425277709961,162.0,20.4,160.0
20.49446201324463,153.0,20.5,160.0
20.594923973083496,139.0,20.6,160.0
20.69450092315674,137.0,20.7,160.0
20.794869899749756,137.0,20.8,160.0
20.895144939422607,167.0,20.9,160.0
20.994947910308838,218.0,21.0,160.0
21.094922065734863,258.0,21.1,160.0
21.19527292251587,310.0,21.2,160.0
21.294795989990234,318.0,21.3,160.0
21.39476203918457,399.0,21.4,160.0
21.494959831237793,391.0,21.5,160.0
21.594265937805176,381.0,21.6,160.0
21.69471287727356,321.0,21.7,160.0
21.79524278640747,132.0,21.8,160.0
21.894717931747437,93.0,21.9,160.0
21.994690895080566,132.0,22.0,160.0
22.09488797187805,310.0,22.1,160.0
22.194716930389404,381.0,22.2,160.0
22.294734954833984,408.0,22.3,160.0
22.39512300491333,383.0,22.4,160.0
22.494714975357056,183.0,22.5,160.0
22.59420680999756,99.0,22.6,160.0
22.695058822631836,82.0,22.7,160.0
22.7947199344635,159.0,22.8,160.0
22.89474892616272,233.0,22.9,160.0
22.995060920715332,298.0,23.0,160.0
23.09468698501587,370.0,23.1,160.0
