time[s],value[g],targetTime[g],target[g]
2.002716064453125e-05,4.0,0.0,100.0
0.09788918495178223,4.0,0.1,100.0
0.19420814514160156,4.0,0.2,100.0
0.29051923751831055,4.0,0.3,100.0
0.39009618759155273,17.0,0.4,100.0
0.4905872344970703,42.0,0.5,100.0
0.5900850296020508,71.0,0.6,100.0
0.689845085144043,100.0,0.7,100.0
0.7900609970092773,110.0,0.8,100.0
0.889775276184082,117.0,0.9,100.0
0.9892981052398682,130.0,1.0,100.0
1.0904769897460938,130.0,1.1,100.0
1.1905059814453125,122.0,1.2,100.0
1.2900500297546387,113.0,1.3,100.0
1.3905081748962402,108.0,1.4,100.0
1.491152286529541,100.0,1.5,100.0
1.5900111198425293,99.0,1.6,100.0
1.690446138381958,99.0,1.7,100.0
1.7902491092681885,97.0,1.8,100.0
1.889984130859375,97.0,1.9,100.0
1.9900081157684326,97.0,2.0,100.0
2.090391159057617,97.0,2.1,100.0
2.190458297729492,97.0,2.2,100.0
2.2899961471557617,97.0,2.3,100.0
2.390425205230713,97.0,2.4,100.0
2.490007162094116,99.0,2.5,100.0
2.5895442962646484,100.0,2.6,100.0
2.690596103668213,100.0,2.7,100.0
2.7913522720336914,100.0,2.8,100.0
2.890414237976074,100.0,2.9,100.0
2.9904122352600098,100.0,3.0,100.0
3.090386152267456,100.0,3.1,100.0
3.1904191970825195,100.0,3.2,100.0
3.289971113204956,100.0,3.3,100.0
3.3899221420288086,100.0,3.4,100.0
3.4899840354919434,99.0,3.5,100.0
3.5903801918029785,99.0,3.6,100.0
3.6899032592773438,100.0,3.7,100.0
3.7899680137634277,100.0,3.8,100.0
3.890381097793579,100.0,3.9,100.0
3.9902892112731934,100.0,4.0,100.0
4.091604232788086,102.0,4.1,100.0
4.189719200134277,102.0,4.2,100.0
4.2898969650268555,102.0,4.3,100.0
4.389381170272827,102.0,4.4,100.0
4.489928245544434,102.0,4.5,100.0
4.589878082275391,102.0,4.6,100.0
4.689901113510132,102.0,4.7,100.0
4.78998327255249,102.0,4.8,100.0
4.890242099761963,102.0,4.9,100.0
4.990149974822998,102.0,5.0,100.0
5.090082168579102,102.0,5.1,100.0
5.189651012420654,100.0,5.2,100.0
5.290342092514038,100.0,5.3,100.0
5.38987922668457,100.0,5.4,100.0
5.489859104156494,100.0,5.5,100.0
5.590329170227051,100.0,5.6,100.0
5.690364122390747,100.0,5.7,100.0
5.790417194366455,100.0,5.8,100.0
5.88987398147583,100.0,5.9,100.0
5.990336179733276,100.0,6.0,100.0
6.090329170227051,102.0,6.1,100.0
6.190363168716431,100.0,6.2,100.0
6.289435148239136,102.0,6.3,100.0
6.390494108200073,102.0,6.4,100.0
6.490320205688477,102.0,6.5,100.0
6.589865207672119,104.0,6.6,100.0
6.689887046813965,102.0,6.7,100.0
6.789847135543823,104.0,6.8,100.0
6.890313148498535,104.0,6.9,100.0
6.990296125411987,104.0,7.0,100.0
7.089946269989014,104.0,7.1,100.0
7.1903510093688965,104.0,7.2,100.0
7.289815187454224,104.0,7.3,100.0
7.3899171352386475,102.0,7.4,100.0
7.490289211273193,100.0,7.5,100.0
7.590280055999756,100.0,7.6,100.0
7.690875053405762,100.0,7.7,100.0
7.790330171585083,100.0,7.8,100.0
7.8898210525512695,100.0,7.9,100.0
7.989824295043945,100.0,8.0,100.0
8.089904308319092,100.0,8.1,100.0
8.189804077148438,100.0,8.2,100.0
8.290271282196045,100.0,8.3,100.0
8.390285015106201,100.0,8.4,100.0
8.49025297164917,100.0,8.5,100.0
8.589538097381592,100.0,8.6,100.0
8.68983507156372,100.0,8.7,100.0
8.78975510597229,100.0,8.8,100.0
8.889839172363281,100.0,8.9,100.0
8.99107813835144,100.0,9.0,100.0
9.089529991149902,100.0,9.1,100.0
9.190299987792969,100.0,9.2,100.0
9.290140151977539,100.0,9.3,100.0
9.390233993530273,100.0,9.4,100.0
9.48986005783081,100.0,9.5,100.0
9.59001612663269,100.0,9.6,100.0
9.690223217010498,102.0,9.7,100.0
9.79029130935669,100.0,9.8,100.0
9.889829158782959,100.0,9.9,100.0
9.990259170532227,100.0,10.0,100.0
10.089658260345459,102.0,10.1,100.0
10.189839124679565,102.0,10.2,100.0
10.289823055267334,102.0,10.3,100.0
10.390206098556519,102.0,10.4,100.0
10.490324020385742,102.0,10.5,100.0
10.589583158493042,102.0,10.6,100.0
10.689829111099243,102.0,10.7,100.0
10.790196180343628,104.0,10.8,100.0
10.890244960784912,111.0,10.9,100.0
10.990303993225098,111.0,11.0,100.0
11.089810132980347,111.0,11.1,100.0
11.19022798538208,111.0,11.2,100.0
11.289839267730713,116.0,11.3,100.0
11.390233993530273,116.0,11.4,100.0
11.490240097045898,114.0,11.5,100.0
11.589694023132324,113.0,11.6,100.0
11.68927526473999,113.0,11.7,101.0
11.790136098861694,113.0,11.8,102.0
11.88978910446167,113.0,11.9,103.0
11.9897780418396,113.0,12.0,104.0
12.089776992797852,113.0,12.1,105.0
12.189825057983398,113.0,12.2,106.0
12.2904052734375,113.0,12.3,107.0
12.389766216278076,113.0,12.4,108.0
12.490231037139893,113.0,12.5,109.0
