time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,4.0,0.0,100.0
0.09171509742736816,6.0,0.1,100.0
0.19243502616882324,4.0,0.2,100.0
0.2923550605773926,4.0,0.3,100.0
0.3925490379333496,6.0,0.4,100.0
0.49237799644470215,4.0,0.5,100.0
0.592339038848877,4.0,0.6,100.0
0.6923611164093018,4.0,0.7,100.0
0.7923929691314697,4.0,0.8,100.0
0.8924119472503662,4.0,0.9,100.0
0.9925410747528076,4.0,1.0,100.0
1.092487096786499,4.0,1.1,100.0
1.1923329830169678,6.0,1.2,100.0
1.2923691272735596,4.0,1.3,100.0
1.3923680782318115,4.0,1.4,100.0
1.492285966873169,4.0,1.5,100.0
1.592391014099121,4.0,1.6,100.0
1.6923680305480957,4.0,1.7,100.0
1.7923219203948975,4.0,1.8,100.0
1.8923308849334717,4.0,1.9,100.0
1.9923551082611084,6.0,2.0,100.0
2.092292070388794,4.0,2.1,100.0
2.1923539638519287,4.0,2.2,100.0
2.2923471927642822,4.0,2.3,100.0
2.3922970294952393,4.0,2.4,100.0
2.4923341274261475,6.0,2.5,100.0
2.5922670364379883,6.0,2.6,100.0
2.6922481060028076,2.0,2.7,100.0
2.7923262119293213,4.0,2.8,100.0
2.892333984375,4.0,2.9,100.0
2.9922430515289307,6.0,3.0,100.0
3.0923290252685547,2.0,3.1,100.0
3.192336082458496,29.0,3.2,100.0
3.29229998588562,0.0,3.3,100.0
3.392270088195801,65.0,3.4,100.0
3.4924230575561523,46.0,3.5,100.0
3.592223882675171,101.0,3.6,100.0
3.6922800540924072,27.0,3.7,100.0
3.792389154434204,14.0,3.8,100.0
3.8920700550079346,4.0,3.9,100.0
3.992266893386841,27.0,4.0,100.0
4.092334032058716,-3.0,4.1,100.0
4.1922571659088135,0.0,4.2,100.0
4.29220986366272,2.0,4.3,100.0
4.392285108566284,0.0,4.4,100.0
4.491802930831909,2.0,4.5,100.0
4.592267036437988,-1.0,4.6,100.0
4.692291021347046,0.0,4.7,100.0
4.792441129684448,0.0,4.8,100.0
4.892251014709473,0.0,4.9,100.0
4.992290019989014,0.0,5.0,100.0
5.092189073562622,-1.0,5.1,100.0
5.192271947860718,108.0,5.2,100.0
5.292280912399292,122.0,5.3,100.0
5.392133951187134,160.0,5.4,100.0
5.492302179336548,180.0,5.5,100.0
5.592272043228149,196.0,5.6,100.0
5.692209005355835,177.0,5.7,100.0
5.792417049407959,205.0,5.8,100.0
5.892258882522583,239.0,5.9,100.0
5.992286920547485,311.0,6.0,100.0
6.092247009277344,309.0,6.1,100.0
6.19225001335144,326.0,6.2,100.0
6.292205095291138,355.0,6.3,100.0
6.392319917678833,357.0,6.4,100.0
6.492241144180298,398.0,6.5,100.0
6.592212915420532,411.0,6.6,100.0
6.692230939865112,459.0,6.7,100.0
6.792243003845215,457.0,6.8,100.0
6.892157077789307,457.0,6.9,100.0
6.992224931716919,288.0,7.0,100.0
7.092274904251099,260.0,7.1,100.0
7.192147970199585,175.0,7.2,100.0
7.29221510887146,148.0,7.3,100.0
7.392215967178345,135.0,7.4,100.0
7.492138147354126,139.0,7.5,100.0
7.591901063919067,135.0,7.6,100.0
7.6922080516815186,129.0,7.7,100.0
7.792298078536987,127.0,7.8,100.0
7.892196893692017,137.0,7.9,100.0
7.992210149765015,167.0,8.0,100.0
8.092156171798706,203.0,8.1,100.0
8.192183017730713,243.0,8.2,100.0
8.291209936141968,296.0,8.3,100.0
8.392138004302979,366.0,8.4,100.0
8.492196083068848,406.0,8.5,100.0
8.5922269821167,436.0,8.6,100.0
8.69129490852356,470.0,8.7,100.0
8.792159080505371,489.0,8.8,100.0
8.89220404624939,504.0,8.9,100.0
8.992099046707153,533.0,9.0,100.0
9.09217619895935,542.0,9.1,100.0
9.191252946853638,540.0,9.2,100.0
9.29212999343872,533.0,9.3,100.0
9.392143964767456,531.0,9.4,100.0
9.492174863815308,527.0,9.5,100.0
9.592087984085083,529.0,9.6,100.0
9.692168951034546,516.0,9.7,100.0
9.79218602180481,514.0,9.8,100.0
9.891386032104492,518.0,9.9,100.0
9.992156982421875,519.0,10.0,100.0
10.09123706817627,521.0,10.1,100.0
10.191366910934448,504.0,10.2,100.0
10.292155981063843,468.0,10.3,100.0
10.392157077789307,411.0,10.4,100.0
