time[s],value[g],targetTime[g],target[g]
2.8133392333984375e-05,68.0,0.0,100.0
0.08835792541503906,68.0,0.1,100.0
0.18561124801635742,66.0,0.2,100.0
0.2862570285797119,66.0,0.3,100.0
0.38625001907348633,66.0,0.4,100.0
0.4862821102142334,66.0,0.5,100.0
0.5862221717834473,65.0,0.6,100.0
0.6862349510192871,65.0,0.7,100.0
0.7862601280212402,66.0,0.8,100.0
0.886207103729248,71.0,0.9,100.0
0.9862260818481445,77.0,1.0,100.0
1.0862901210784912,79.0,1.1,100.0
1.1862211227416992,74.0,1.2,100.0
1.2862019538879395,68.0,1.3,100.0
1.3862309455871582,71.0,1.4,100.0
1.4861822128295898,60.0,1.5,100.0
1.5857110023498535,49.0,1.6,100.0
1.6864862442016602,49.0,1.7,100.0
1.7862281799316406,49.0,1.8,100.0
1.8860020637512207,102.0,1.9,100.0
1.9863181114196777,112.0,2.0,100.0
2.086266040802002,126.0,2.1,100.0
2.186159133911133,110.0,2.2,100.0
2.286255121231079,120.0,2.3,100.0
2.3857431411743164,93.0,2.4,100.0
2.4862000942230225,90.0,2.5,100.0
2.5862512588500977,91.0,2.6,100.0
2.6859121322631836,101.0,2.7,100.0
2.786202907562256,101.0,2.8,100.0
2.886244058609009,104.0,2.9,100.0
2.986194133758545,104.0,3.0,100.0
3.0862181186676025,101.0,3.1,100.0
3.1861929893493652,99.0,3.2,100.0
3.2861621379852295,98.0,3.3,100.0
3.3861842155456543,87.0,3.4,100.0
3.486180067062378,82.0,3.5,100.0
3.5861921310424805,99.0,3.6,100.0
3.6862149238586426,88.0,3.7,100.0
3.7862350940704346,87.0,3.8,100.0
3.886317253112793,79.0,3.9,100.0
3.9864659309387207,87.0,4.0,100.0
4.0861780643463135,96.0,4.1,100.0
4.185678005218506,132.0,4.2,100.0
4.286173105239868,112.0,4.3,100.0
4.386308193206787,101.0,4.4,100.0
4.485790252685547,102.0,4.5,100.0
4.586211204528809,107.0,4.6,100.0
4.686279058456421,106.0,4.7,100.0
4.785912036895752,104.0,4.8,100.0
4.886177062988281,104.0,4.9,100.0
4.986205101013184,107.0,5.0,100.0
5.086287021636963,117.0,5.1,100.0
5.186185121536255,118.0,5.2,100.0
5.285830974578857,118.0,5.3,100.0
5.386213064193726,117.0,5.4,100.0
5.486195087432861,117.0,5.5,100.0
5.585636138916016,129.0,5.6,100.0
5.686244964599609,126.0,5.7,100.0
5.786200046539307,121.0,5.8,100.0
5.8862011432647705,113.0,5.9,100.0
5.985939979553223,110.0,6.0,100.0
6.0861780643463135,110.0,6.1,100.0
6.186229228973389,106.0,6.2,100.0
6.286174058914185,107.0,6.3,100.0
6.386204242706299,110.0,6.4,100.0
6.485759258270264,101.0,6.5,100.0
6.586206912994385,98.0,6.6,100.0
6.686214923858643,91.0,6.7,100.0
6.7861950397491455,94.0,6.8,100.0
6.886176109313965,102.0,6.9,100.0
6.986268997192383,102.0,7.0,100.0
7.085916996002197,104.0,7.1,100.0
7.186151027679443,113.0,7.2,100.0
7.2861950397491455,120.0,7.3,100.0
7.386213064193726,120.0,7.4,100.0
7.486173152923584,121.0,7.5,100.0
7.586172103881836,118.0,7.6,100.0
7.686248064041138,117.0,7.7,100.0
7.7863311767578125,117.0,7.8,100.0
7.886253118515015,110.0,7.9,100.0
7.986001014709473,106.0,8.0,100.0
8.086141109466553,107.0,8.1,100.0
8.1862211227417,107.0,8.2,100.0
8.28618311882019,106.0,8.3,100.0
8.38614010810852,107.0,8.4,100.0
8.486175060272217,113.0,8.5,100.0
8.58619213104248,113.0,8.6,100.0
8.686141014099121,112.0,8.7,100.0
8.786179065704346,112.0,8.8,100.0
8.886122226715088,112.0,8.9,100.0
8.985916137695312,110.0,9.0,100.0
9.086047172546387,107.0,9.1,100.0
9.186252117156982,107.0,9.2,100.0
9.28617000579834,107.0,9.3,100.0
9.38613510131836,106.0,9.4,100.0
9.48606824874878,102.0,9.5,100.0
9.586452007293701,94.0,9.6,100.0
9.6862211227417,98.0,9.7,100.0
9.785391092300415,93.0,9.8,100.0
9.886142253875732,80.0,9.9,100.0
9.986179113388062,79.0,10.0,100.0
