time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,131.0,0.0,100.0
0.08416080474853516,131.0,0.1,100.0
0.1730029582977295,127.0,0.2,100.0
0.25713109970092773,127.0,0.3,100.0
0.3480720520019531,108.0,0.4,100.0
0.43592309951782227,108.0,0.5,100.0
0.5247259140014648,95.0,0.6,100.0
0.6077749729156494,95.0,0.7,100.0
0.707942008972168,82.0,0.8,100.0
0.806973934173584,84.0,0.9,100.0
0.9071540832519531,88.0,1.0,100.0
1.0079550743103027,86.0,1.1,100.0
1.1079230308532715,93.0,1.2,100.0
1.2079877853393555,93.0,1.3,100.0
1.3072447776794434,105.0,1.4,100.0
1.4079718589782715,103.0,1.5,100.0
1.507997989654541,101.0,1.6,100.0
1.6079487800598145,99.0,1.7,100.0
1.7079229354858398,95.0,1.8,100.0
1.8079800605773926,89.0,1.9,100.0
1.9078540802001953,88.0,2.0,100.0
2.007986068725586,88.0,2.1,100.0
2.107203960418701,88.0,2.2,100.0
2.207911968231201,95.0,2.3,100.0
2.3079769611358643,103.0,2.4,100.0
2.4080491065979004,116.0,2.5,100.0
2.5079598426818848,114.0,2.6,100.0
2.6079928874969482,112.0,2.7,100.0
2.707995891571045,110.0,2.8,100.0
2.8078999519348145,105.0,2.9,100.0
2.9079627990722656,91.0,3.0,100.0
3.0074920654296875,84.0,3.1,100.0
3.1079277992248535,84.0,3.2,100.0
3.2079720497131348,86.0,3.3,100.0
3.3081488609313965,88.0,3.4,100.0
3.4074909687042236,89.0,3.5,100.0
3.5080270767211914,89.0,3.6,100.0
3.608057975769043,91.0,3.7,100.0
3.707948923110962,89.0,3.8,100.0
3.8080878257751465,88.0,3.9,100.0
3.9080119132995605,84.0,4.0,100.0
4.007954120635986,76.0,4.1,100.0
4.107994079589844,74.0,4.2,100.0
4.207993030548096,71.0,4.3,100.0
4.3079938888549805,82.0,4.4,100.0
4.4080119132995605,89.0,4.5,100.0
4.507832050323486,91.0,4.6,100.0
4.607961893081665,93.0,4.7,100.0
