time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,49.0,0.0,100.0
0.08186101913452148,49.0,0.1,100.0
0.16408801078796387,49.0,0.2,100.0
0.24637484550476074,49.0,0.3,100.0
0.32961297035217285,49.0,0.4,100.0
0.41841697692871094,49.0,0.5,100.0
0.51875901222229,49.0,0.6,100.0
0.6186230182647705,49.0,0.7,100.0
0.7189199924468994,53.0,0.8,100.0
0.8183250427246094,64.0,0.9,100.0
0.9187791347503662,70.0,1.0,100.0
1.0186841487884521,77.0,1.1,100.0
1.1188430786132812,77.0,1.2,100.0
1.2183489799499512,77.0,1.3,100.0
1.3185808658599854,77.0,1.4,100.0
1.4184370040893555,77.0,1.5,100.0
1.5184838771820068,77.0,1.6,100.0
1.618650197982788,77.0,1.7,100.0
1.7188429832458496,81.0,1.8,100.0
1.8184239864349365,89.0,1.9,100.0
1.9190080165863037,89.0,2.0,100.0
2.0187861919403076,89.0,2.1,100.0
2.118479013442993,89.0,2.2,100.0
2.2191100120544434,91.0,2.3,100.0
2.3191568851470947,91.0,2.4,100.0
2.4189679622650146,93.0,2.5,100.0
2.5191380977630615,96.0,2.6,100.0
2.6186740398406982,100.0,2.7,100.0
2.7190990447998047,102.0,2.8,100.0
2.818765878677368,104.0,2.9,100.0
2.9183619022369385,102.0,3.0,100.0
3.0189101696014404,102.0,3.1,100.0
3.119119882583618,102.0,3.2,100.0
3.2186460494995117,102.0,3.3,100.0
3.3191280364990234,100.0,3.4,100.0
3.4184789657592773,100.0,3.5,100.0
3.518216848373413,100.0,3.6,100.0
3.618479013442993,100.0,3.7,100.0
3.718208074569702,96.0,3.8,100.0
3.819114923477173,96.0,3.9,100.0
3.91841197013855,96.0,4.0,100.0
4.018959999084473,91.0,4.1,100.0
4.118255853652954,91.0,4.2,100.0
4.219135046005249,87.0,4.3,100.0
4.3187901973724365,87.0,4.4,100.0
4.418848037719727,87.0,4.5,100.0
4.518470048904419,87.0,4.6,100.0
4.618601083755493,87.0,4.7,100.0
4.719123125076294,87.0,4.8,100.0
4.818623065948486,87.0,4.9,100.0
4.919121980667114,87.0,5.0,100.0
5.019123077392578,87.0,5.1,100.0
5.119101047515869,87.0,5.2,100.0
5.218639135360718,94.0,5.3,100.0
5.3183910846710205,93.0,5.4,100.0
5.418344974517822,94.0,5.5,100.0
5.518463850021362,98.0,5.6,100.0
5.619107007980347,98.0,5.7,100.0
