time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,97.0,0.0,100.0
0.08149909973144531,97.0,0.1,100.0
0.16699600219726562,99.0,0.2,100.0
0.24864506721496582,99.0,0.3,100.0
0.3341960906982422,102.0,0.4,100.0
0.415560245513916,102.0,0.5,100.0
0.5138511657714844,88.0,0.6,100.0
0.6137280464172363,45.0,0.7,100.0
0.7131991386413574,0.0,0.8,100.0
0.8137180805206299,-2.0,0.9,100.0
0.9137072563171387,6.0,1.0,100.0
1.0137090682983398,11.0,1.1,100.0
1.11387300491333,12.0,1.2,100.0
1.213698148727417,11.0,1.3,100.0
1.3136801719665527,11.0,1.4,100.0
1.4138121604919434,11.0,1.5,100.0
1.5136842727661133,11.0,1.6,100.0
1.6136822700500488,11.0,1.7,100.0
1.7136991024017334,39.0,1.8,100.0
1.8137061595916748,61.0,1.9,100.0
1.9137020111083984,91.0,2.0,100.0
2.01385498046875,111.0,2.1,100.0
2.113698959350586,113.0,2.2,100.0
2.213672161102295,118.0,2.3,100.0
2.313828945159912,130.0,2.4,100.0
2.413743019104004,133.0,2.5,100.0
2.5136730670928955,138.0,2.6,100.0
2.613840103149414,118.0,2.7,100.0
2.713693141937256,75.0,2.8,100.0
2.8136701583862305,44.0,2.9,100.0
2.9137110710144043,36.0,3.0,100.0
3.0137081146240234,45.0,3.1,100.0
3.113706111907959,78.0,3.2,100.0
3.2138051986694336,91.0,3.3,100.0
3.3136661052703857,89.0,3.4,100.0
3.413670063018799,94.0,3.5,100.0
3.513902187347412,100.0,3.6,100.0
3.6136600971221924,104.0,3.7,100.0
3.7136740684509277,102.0,3.8,100.0
3.8137869834899902,96.0,3.9,100.0
3.913681983947754,89.0,4.0,100.0
4.013810157775879,91.0,4.1,100.0
4.113903999328613,89.0,4.2,100.0
4.213665962219238,91.0,4.3,100.0
4.313257217407227,91.0,4.4,100.0
4.413649082183838,92.0,4.5,100.0
4.513656139373779,97.0,4.6,100.0
4.6136579513549805,97.0,4.7,100.0
4.713849067687988,102.0,4.8,100.0
4.8136560916900635,108.0,4.9,100.0
4.913661956787109,115.0,5.0,100.0
5.013617038726807,113.0,5.1,100.0
5.113675117492676,111.0,5.2,100.0
5.213888168334961,108.0,5.3,100.0
5.313899993896484,107.0,5.4,100.0
5.413801193237305,107.0,5.5,100.0
5.513820171356201,107.0,5.6,100.0
5.613875150680542,104.0,5.7,100.0
5.713827133178711,99.0,5.8,100.0
5.813988208770752,108.0,5.9,100.0
5.913818120956421,115.0,6.0,100.0
6.013803958892822,111.0,6.1,100.0
6.113779067993164,108.0,6.2,100.0
6.213823080062866,105.0,6.3,100.0
6.313525199890137,104.0,6.4,100.0
6.413690090179443,107.0,6.5,100.0
6.5138702392578125,110.0,6.6,100.0
6.613662242889404,113.0,6.7,100.0
6.713840961456299,113.0,6.8,100.0
6.813612937927246,108.0,6.9,100.0
6.913833141326904,105.0,7.0,100.0
7.013822078704834,104.0,7.1,100.0
7.113954067230225,91.0,7.2,100.0
7.213782072067261,81.0,7.3,100.0
7.313810110092163,81.0,7.4,100.0
7.414100170135498,83.0,7.5,100.0
7.513788223266602,81.0,7.6,100.0
7.614284038543701,81.0,7.7,100.0
7.713733196258545,81.0,7.8,100.0
7.813704013824463,85.0,7.9,100.0
7.913681983947754,89.0,8.0,100.0
8.013729095458984,94.0,8.1,100.0
8.113755226135254,97.0,8.2,100.0
8.21361494064331,110.0,8.3,100.0
8.31361722946167,111.0,8.4,100.0
8.413706064224243,108.0,8.5,100.0
8.513606071472168,111.0,8.6,100.0
8.613791942596436,115.0,8.7,100.0
8.71363115310669,119.0,8.8,100.0
8.813618183135986,126.0,8.9,100.0
8.914000988006592,132.0,9.0,100.0
9.01359224319458,135.0,9.1,100.0
9.113585948944092,133.0,9.2,100.0
9.213826179504395,130.0,9.3,100.0
9.313646078109741,126.0,9.4,100.0
9.413639068603516,118.0,9.5,100.0
9.513829231262207,108.0,9.6,100.0
9.61363410949707,115.0,9.7,100.0
9.71366024017334,126.0,9.8,100.0
9.813897132873535,122.0,9.9,100.0
9.913637161254883,124.0,10.0,100.0
10.013626098632812,122.0,10.1,100.0
10.113621234893799,122.0,10.2,100.0
10.213695049285889,124.0,10.3,100.0
10.313632011413574,122.0,10.4,100.0
10.413905143737793,119.0,10.5,100.0
10.513636112213135,118.0,10.6,100.0
10.613644123077393,119.0,10.7,100.0
10.713879108428955,126.0,10.8,100.0
10.813626289367676,130.0,10.9,100.0
10.91363525390625,130.0,11.0,100.0
11.013644218444824,124.0,11.1,100.0
11.11365795135498,124.0,11.2,100.0
11.213632106781006,121.0,11.3,100.0
11.313809156417847,116.0,11.4,100.0
11.413628101348877,107.0,11.5,100.0
11.51364517211914,105.0,11.6,100.0
11.61363410949707,104.0,11.7,101.0
11.71365213394165,104.0,11.8,102.0
11.81363821029663,104.0,11.9,103.0
11.913623094558716,104.0,12.0,104.0
12.013627052307129,102.0,12.1,105.0
12.11362600326538,104.0,12.2,106.0
12.213966131210327,105.0,12.3,107.0
12.313622951507568,110.0,12.4,108.0
12.413623094558716,110.0,12.5,109.0
12.513587951660156,111.0,12.6,110.0
12.61362600326538,116.0,12.7,111.0
12.713622093200684,118.0,12.8,112.0
12.814013004302979,124.0,12.9,113.0
12.913626194000244,122.0,13.0,114.0
13.013621091842651,113.0,13.1,115.0
13.113993167877197,111.0,13.2,116.0
13.213629245758057,113.0,13.3,117.0
13.31361722946167,113.0,13.4,118.0
13.413608074188232,113.0,13.5,119.0
13.513676166534424,118.0,13.6,120.0
13.613626956939697,122.0,13.7,121.0
13.713917255401611,129.0,13.8,122.0
13.813707113265991,133.0,13.9,123.0
13.91363525390625,135.0,14.0,124.0
14.01396107673645,135.0,14.1,125.0
14.113692283630371,133.0,14.2,126.0
14.213629245758057,130.0,14.3,127.0
14.313601016998291,130.0,14.4,128.0
14.413617134094238,130.0,14.5,129.0
14.513622283935547,130.0,14.6,130.0
14.613607168197632,133.0,14.7,130.0
14.713628053665161,133.0,14.8,130.0
14.813637256622314,132.0,14.9,130.0
14.913774967193604,133.0,15.0,130.0
15.013615131378174,143.0,15.1,130.0
15.113766193389893,138.0,15.2,130.0
15.214017152786255,122.0,15.3,130.0
15.313616275787354,113.0,15.4,130.0
15.413608074188232,113.0,15.5,130.0
15.513837099075317,122.0,15.6,130.0
15.613574981689453,124.0,15.7,130.0
15.713608264923096,133.0,15.8,130.0
15.81373405456543,140.0,15.9,130.0
15.913608074188232,137.0,16.0,130.0
16.012707233428955,133.0,16.1,130.0
16.113609075546265,130.0,16.2,130.0
16.213633060455322,132.0,16.3,130.0
16.31362295150757,133.0,16.4,130.0
16.413730144500732,135.0,16.5,130.0
16.51273012161255,133.0,16.6,130.0
16.61361026763916,129.0,16.7,130.0
16.713776111602783,129.0,16.8,130.0
16.813610076904297,129.0,16.9,130.0
16.913602113723755,130.0,17.0,130.0
17.013764142990112,135.0,17.1,130.0
17.113672256469727,137.0,17.2,130.0
17.213653087615967,138.0,17.3,130.0
17.31359100341797,137.0,17.4,130.0
17.413612127304077,135.0,17.5,130.0
17.51272201538086,133.0,17.6,130.0
17.613787174224854,141.0,17.7,131.0
17.713714122772217,148.0,17.8,132.0
17.81360626220703,154.0,17.9,133.0
17.913575172424316,152.0,18.0,134.0
18.012829065322876,157.0,18.1,135.0
18.113646984100342,159.0,18.2,136.0
18.21394109725952,152.0,18.3,137.0
18.313608169555664,149.0,18.4,138.0
18.41360306739807,149.0,18.5,139.0
18.513134002685547,152.0,18.6,140.0
18.61359405517578,154.0,18.7,141.0
18.713613033294678,162.0,18.8,142.0
18.813576221466064,165.0,18.9,143.0
18.913626194000244,174.0,19.0,144.0
19.013626098632812,165.0,19.1,145.0
19.113959074020386,155.0,19.2,146.0
19.21359395980835,148.0,19.3,147.0
19.313591957092285,137.0,19.4,148.0
19.41396713256836,141.0,19.5,149.0
19.513617038726807,144.0,19.6,150.0
19.61359715461731,143.0,19.7,151.0
19.713937282562256,138.0,19.8,152.0
19.813615083694458,141.0,19.9,153.0
19.912899017333984,154.0,20.0,154.0
