time[s],value[g],targetTime[g],target[g]
5.7220458984375e-06,112.0,0.0,100.0
0.08329582214355469,112.0,0.1,100.0
0.1681978702545166,112.0,0.2,100.0
0.2520768642425537,112.0,0.3,100.0
0.33647894859313965,112.0,0.4,100.0
0.42010974884033203,112.0,0.5,100.0
0.5185017585754395,112.0,0.6,100.0
0.6185288429260254,112.0,0.7,100.0
0.7185029983520508,110.0,0.8,100.0
0.8184638023376465,110.0,0.9,100.0
0.9184980392456055,110.0,1.0,100.0
1.018488883972168,112.0,1.1,100.0
1.1184430122375488,112.0,1.2,100.0
1.2185008525848389,112.0,1.3,100.0
1.3185079097747803,114.0,1.4,100.0
1.418454885482788,117.0,1.5,100.0
1.5185327529907227,117.0,1.6,100.0
1.6177468299865723,117.0,1.7,100.0
1.7184889316558838,117.0,1.8,100.0
1.8185079097747803,117.0,1.9,100.0
1.9186267852783203,117.0,2.0,100.0
2.018458843231201,117.0,2.1,100.0
2.1185059547424316,119.0,2.2,100.0
2.2184648513793945,119.0,2.3,100.0
2.3184738159179688,117.0,2.4,100.0
2.418468952178955,117.0,2.5,100.0
2.5184528827667236,117.0,2.6,100.0
2.618422031402588,117.0,2.7,100.0
2.7184998989105225,117.0,2.8,100.0
2.8184518814086914,119.0,2.9,100.0
2.918522834777832,117.0,3.0,100.0
3.018439769744873,117.0,3.1,100.0
3.1186978816986084,116.0,3.2,100.0
3.2182209491729736,116.0,3.3,100.0
3.3184328079223633,116.0,3.4,100.0
3.418433904647827,116.0,3.5,100.0
3.518359899520874,114.0,3.6,100.0
3.618443012237549,112.0,3.7,100.0
3.7179408073425293,110.0,3.8,100.0
3.8183979988098145,110.0,3.9,100.0
3.9184439182281494,106.0,4.0,100.0
4.018434047698975,104.0,4.1,100.0
4.118355751037598,93.0,4.2,100.0
4.218585968017578,93.0,4.3,100.0
4.318410873413086,93.0,4.4,100.0
4.418426990509033,93.0,4.5,100.0
4.518417835235596,95.0,4.6,100.0
4.618401050567627,102.0,4.7,100.0
4.718368053436279,102.0,4.8,100.0
4.81837272644043,102.0,4.9,100.0
4.918365955352783,102.0,5.0,100.0
5.018424034118652,102.0,5.1,100.0
5.118398904800415,102.0,5.2,100.0
5.2183918952941895,102.0,5.3,100.0
5.31840181350708,102.0,5.4,100.0
5.418370723724365,102.0,5.5,100.0
5.518561840057373,102.0,5.6,100.0
5.6185197830200195,102.0,5.7,100.0
5.7184529304504395,102.0,5.8,100.0
5.818379878997803,102.0,5.9,100.0
5.918089866638184,102.0,6.0,100.0
6.0183799266815186,102.0,6.1,100.0
6.118377923965454,104.0,6.2,100.0
6.218343734741211,102.0,6.3,100.0
6.318405866622925,104.0,6.4,100.0
6.41786789894104,104.0,6.5,100.0
6.5183258056640625,104.0,6.6,100.0
6.618518829345703,104.0,6.7,100.0
6.718421936035156,104.0,6.8,100.0
6.818480014801025,104.0,6.9,100.0
6.9183619022369385,104.0,7.0,100.0
7.018343925476074,104.0,7.1,100.0
7.118345737457275,104.0,7.2,100.0
7.218349933624268,104.0,7.3,100.0
7.3183417320251465,104.0,7.4,100.0
7.418345928192139,104.0,7.5,100.0
7.518338918685913,104.0,7.6,100.0
7.618347883224487,104.0,7.7,100.0
7.718306064605713,106.0,7.8,100.0
7.818353891372681,106.0,7.9,100.0
7.918360948562622,106.0,8.0,100.0
8.018297910690308,106.0,8.1,100.0
8.11842679977417,106.0,8.2,100.0
8.218343734741211,104.0,8.3,100.0
8.318291902542114,106.0,8.4,100.0
8.418330907821655,106.0,8.5,100.0
8.518332958221436,106.0,8.6,100.0
8.618324756622314,106.0,8.7,100.0
8.717987060546875,106.0,8.8,100.0
8.818325996398926,106.0,8.9,100.0
8.918434858322144,106.0,9.0,100.0
9.018286943435669,106.0,9.1,100.0
9.11777400970459,106.0,9.2,100.0
9.218268871307373,106.0,9.3,100.0
9.318299770355225,106.0,9.4,100.0
9.418349742889404,106.0,9.5,100.0
9.518273830413818,106.0,9.6,100.0
9.618294954299927,106.0,9.7,100.0
9.718297004699707,106.0,9.8,100.0
9.818181991577148,106.0,9.9,100.0
9.918288946151733,106.0,10.0,100.0
10.018279075622559,106.0,10.1,100.0
10.118300914764404,106.0,10.2,100.0
10.21828293800354,106.0,10.3,100.0
10.318275928497314,106.0,10.4,100.0
10.417812824249268,106.0,10.5,100.0
10.518280982971191,106.0,10.6,100.0
10.618270874023438,106.0,10.7,100.0
10.718265056610107,106.0,10.8,100.0
10.818265914916992,106.0,10.9,100.0
10.918287754058838,106.0,11.0,100.0
11.01823902130127,106.0,11.1,100.0
11.118254899978638,106.0,11.2,100.0
11.218268871307373,106.0,11.3,100.0
11.318202018737793,108.0,11.4,100.0
11.418372869491577,108.0,11.5,100.0
11.518284797668457,108.0,11.6,100.0
11.618233919143677,108.0,11.7,101.0
11.718425750732422,108.0,11.8,102.0
11.818281888961792,108.0,11.9,103.0
11.918214797973633,108.0,12.0,104.0
12.017547845840454,108.0,12.1,105.0
12.118247985839844,110.0,12.2,106.0
12.218174934387207,112.0,12.3,107.0
12.31828498840332,114.0,12.4,108.0
12.418438911437988,117.0,12.5,109.0
12.518358945846558,116.0,12.6,110.0
12.61827278137207,117.0,12.7,111.0
12.718232870101929,117.0,12.8,112.0
12.81822395324707,117.0,12.9,113.0
12.9183030128479,117.0,13.0,114.0
13.018441915512085,119.0,13.1,115.0
13.118199825286865,117.0,13.2,116.0
13.218260765075684,117.0,13.3,117.0
13.31828498840332,117.0,13.4,118.0
13.418169975280762,119.0,13.5,119.0
13.51821494102478,119.0,13.6,120.0
13.618279933929443,127.0,13.7,121.0
13.717683792114258,127.0,13.8,122.0
13.818228721618652,127.0,13.9,123.0
13.918248891830444,125.0,14.0,124.0
14.01820182800293,123.0,14.1,125.0
14.118227005004883,125.0,14.2,126.0
14.218203067779541,125.0,14.3,127.0
14.31825590133667,125.0,14.4,128.0
14.418200016021729,125.0,14.5,129.0
14.518213748931885,125.0,14.6,130.0
14.618156909942627,125.0,14.7,130.0
14.718203067779541,125.0,14.8,130.0
14.818168878555298,123.0,14.9,130.0
