time[s],value[g],targetTime[g],target[g]
2.288818359375e-05,-6.0,0.0,100.0
0.0804908275604248,-6.0,0.1,100.0
0.16316986083984375,-6.0,0.2,100.0
0.2439579963684082,-6.0,0.3,100.0
0.33048200607299805,-1.0,0.4,100.0
0.42957282066345215,-3.0,0.5,100.0
0.5301928520202637,-3.0,0.6,100.0
0.6303577423095703,0.0,0.7,100.0
0.7303729057312012,0.0,0.8,100.0
0.8304939270019531,0.0,0.9,100.0
0.9293327331542969,8.0,1.0,100.0
1.0302629470825195,22.0,1.1,100.0
1.1291136741638184,40.0,1.2,100.0
1.2297558784484863,71.0,1.3,100.0
1.3295328617095947,96.0,1.4,100.0
1.4289917945861816,107.0,1.5,100.0
1.5303168296813965,131.0,1.6,100.0
1.6297149658203125,152.0,1.7,100.0
1.7291388511657715,178.0,1.8,100.0
1.8300068378448486,189.0,1.9,100.0
1.9302048683166504,192.0,2.0,100.0
2.0290627479553223,194.0,2.1,100.0
2.1294379234313965,89.0,2.2,100.0
2.229984760284424,63.0,2.3,100.0
2.329080820083618,51.0,2.4,100.0
2.429694890975952,49.0,2.5,100.0
2.529691696166992,51.0,2.6,100.0
2.629718780517578,40.0,2.7,100.0
2.729038715362549,38.0,2.8,100.0
2.830018997192383,43.0,2.9,100.0
2.9292287826538086,48.0,3.0,100.0
3.0295939445495605,62.0,3.1,100.0
3.1293208599090576,73.0,3.2,100.0
3.2291858196258545,73.0,3.3,100.0
3.3298087120056152,76.0,3.4,100.0
3.4301798343658447,82.0,3.5,100.0
3.5289528369903564,85.0,3.6,100.0
3.6296918392181396,85.0,3.7,100.0
3.7297608852386475,85.0,3.8,100.0
3.829089879989624,85.0,3.9,100.0
3.929680824279785,90.0,4.0,100.0
4.029163837432861,89.0,4.1,100.0
4.129697799682617,84.0,4.2,100.0
4.229368686676025,70.0,4.3,100.0
4.329474925994873,74.0,4.4,100.0
4.429077863693237,85.0,4.5,100.0
4.529181003570557,106.0,4.6,100.0
4.629500865936279,114.0,4.7,100.0
4.7298479080200195,122.0,4.8,100.0
4.829708814620972,158.0,4.9,100.0
4.929440021514893,129.0,5.0,100.0
5.029095888137817,71.0,5.1,100.0
5.1296796798706055,27.0,5.2,100.0
5.230089902877808,-4.0,5.3,100.0
5.329168796539307,-4.0,5.4,100.0
5.42970085144043,22.0,5.5,100.0
5.529494762420654,40.0,5.6,100.0
5.629080772399902,60.0,5.7,100.0
5.7303478717803955,65.0,5.8,100.0
5.830387830734253,74.0,5.9,100.0
5.928991794586182,79.0,6.0,100.0
6.03007698059082,79.0,6.1,100.0
6.129130840301514,81.0,6.2,100.0
6.229240894317627,89.0,6.3,100.0
6.329667806625366,92.0,6.4,100.0
6.4291276931762695,93.0,6.5,100.0
6.529230833053589,100.0,6.6,100.0
