time[s],value[g],targetTime[g],target[g]
2.288818359375e-05,102.0,0.0,100.0
0.0846109390258789,102.0,0.1,100.0
0.1691889762878418,105.0,0.2,100.0
0.25020289421081543,105.0,0.3,100.0
0.3324737548828125,105.0,0.4,100.0
0.42023277282714844,109.0,0.5,100.0
0.520150899887085,110.0,0.6,100.0
0.6209168434143066,116.0,0.7,100.0
0.7208657264709473,119.0,0.8,100.0
0.8209857940673828,121.0,0.9,100.0
0.9210519790649414,126.0,1.0,100.0
1.0209050178527832,132.0,1.1,100.0
1.12087082862854,132.0,1.2,100.0
1.2208378314971924,110.0,1.3,100.0
1.3208227157592773,85.0,1.4,100.0
1.4207868576049805,64.0,1.5,100.0
1.5207409858703613,84.0,1.6,100.0
1.6208019256591797,91.0,1.7,100.0
1.7208008766174316,82.0,1.8,100.0
1.8206758499145508,64.0,1.9,100.0
1.92091703414917,62.0,2.0,100.0
2.0208969116210938,64.0,2.1,100.0
2.1207027435302734,78.0,2.2,100.0
2.220736026763916,87.0,2.3,100.0
2.320708751678467,88.0,2.4,100.0
2.4206879138946533,90.0,2.5,100.0
2.520716905593872,99.0,2.6,100.0
2.6206679344177246,109.0,2.7,100.0
2.720719814300537,110.0,2.8,100.0
2.820704936981201,112.0,2.9,100.0
2.920703887939453,113.0,3.0,100.0
3.0207719802856445,116.0,3.1,100.0
3.1204278469085693,115.0,3.2,100.0
3.220716953277588,115.0,3.3,100.0
3.3207077980041504,118.0,3.4,100.0
3.4207189083099365,118.0,3.5,100.0
3.52071475982666,119.0,3.6,100.0
3.6206839084625244,116.0,3.7,100.0
3.72072696685791,115.0,3.8,100.0
3.820828914642334,99.0,3.9,100.0
3.9207468032836914,85.0,4.0,100.0
4.020643711090088,79.0,4.1,100.0
4.120687961578369,82.0,4.2,100.0
4.220669746398926,88.0,4.3,100.0
4.320734977722168,98.0,4.4,100.0
4.420729875564575,101.0,4.5,100.0
4.520798921585083,105.0,4.6,100.0
4.620699882507324,113.0,4.7,100.0
4.720725059509277,113.0,4.8,100.0
4.8206799030303955,115.0,4.9,100.0
4.920717716217041,122.0,5.0,100.0
5.020709991455078,124.0,5.1,100.0
5.120658874511719,121.0,5.2,100.0
5.220762729644775,122.0,5.3,100.0
5.320811748504639,126.0,5.4,100.0
5.420674800872803,124.0,5.5,100.0
5.520691871643066,116.0,5.6,100.0
5.619915008544922,112.0,5.7,100.0
5.72067403793335,115.0,5.8,100.0
5.820695877075195,116.0,5.9,100.0
5.920683860778809,107.0,6.0,100.0
6.020694732666016,101.0,6.1,100.0
6.120705842971802,95.0,6.2,100.0
6.220685958862305,95.0,6.3,100.0
6.320703983306885,98.0,6.4,100.0
6.420695781707764,99.0,6.5,100.0
