time[s],value[g],targetTime[g],target[g]
2.6941299438476562e-05,104.0,0.0,100.0
0.08564996719360352,104.0,0.1,100.0
0.17207098007202148,97.0,0.2,100.0
0.25873494148254395,97.0,0.3,100.0
0.3465278148651123,99.0,0.4,100.0
0.4305880069732666,99.0,0.5,100.0
0.5171558856964111,87.0,0.6,100.0
0.6136758327484131,94.0,0.7,100.0
0.7128589153289795,94.0,0.8,100.0
0.8137040138244629,97.0,0.9,100.0
0.9138789176940918,97.0,1.0,100.0
1.0137197971343994,95.0,1.1,100.0
1.113637924194336,95.0,1.2,100.0
1.2136650085449219,97.0,1.3,100.0
1.313265085220337,99.0,1.4,100.0
1.4136059284210205,95.0,1.5,100.0
1.5137379169464111,95.0,1.6,100.0
1.6136610507965088,97.0,1.7,100.0
1.7135980129241943,99.0,1.8,100.0
1.8136608600616455,94.0,1.9,100.0
1.913696050643921,89.0,2.0,100.0
2.013584852218628,92.0,2.1,100.0
2.113661050796509,95.0,2.2,100.0
2.213649034500122,97.0,2.3,100.0
2.3136239051818848,95.0,2.4,100.0
2.4136641025543213,95.0,2.5,100.0
2.513643980026245,97.0,2.6,100.0
2.6129989624023438,100.0,2.7,100.0
2.713754892349243,99.0,2.8,100.0
2.8141191005706787,97.0,2.9,100.0
2.9136030673980713,97.0,3.0,100.0
3.0137429237365723,104.0,3.1,100.0
3.1136558055877686,102.0,3.2,100.0
3.2136070728302,102.0,3.3,100.0
3.3136589527130127,104.0,3.4,100.0
3.413630962371826,102.0,3.5,100.0
3.513603925704956,104.0,3.6,100.0
3.613611936569214,104.0,3.7,100.0
3.7136218547821045,104.0,3.8,100.0
3.813271999359131,104.0,3.9,100.0
3.913784980773926,105.0,4.0,100.0
4.013613939285278,109.0,4.1,100.0
4.113574981689453,107.0,4.2,100.0
4.213807821273804,109.0,4.3,100.0
4.313781976699829,110.0,4.4,100.0
4.413587808609009,109.0,4.5,100.0
4.513193845748901,109.0,4.6,100.0
4.613621950149536,107.0,4.7,100.0
4.7141101360321045,105.0,4.8,100.0
4.813670873641968,102.0,4.9,100.0
4.91364312171936,104.0,5.0,100.0
5.013530969619751,102.0,5.1,100.0
5.113606929779053,105.0,5.2,100.0
5.213778018951416,107.0,5.3,100.0
5.3135740756988525,110.0,5.4,100.0
5.413604021072388,110.0,5.5,100.0
5.51360297203064,110.0,5.6,100.0
5.613264799118042,109.0,5.7,100.0
5.713608980178833,109.0,5.8,100.0
5.813349008560181,107.0,5.9,100.0
5.913367986679077,107.0,6.0,100.0
6.0137341022491455,105.0,6.1,100.0
6.113600015640259,100.0,6.2,100.0
6.2135210037231445,99.0,6.3,100.0
6.313233137130737,97.0,6.4,100.0
6.413764953613281,97.0,6.5,100.0
6.51311993598938,97.0,6.6,100.0
6.613189935684204,100.0,6.7,100.0
6.713580846786499,100.0,6.8,100.0
6.81356406211853,102.0,6.9,100.0
6.913769960403442,104.0,7.0,100.0
7.013051986694336,105.0,7.1,100.0
7.113503932952881,107.0,7.2,100.0
7.213995933532715,109.0,7.3,100.0
7.313573122024536,110.0,7.4,100.0
7.4135448932647705,110.0,7.5,100.0
7.51357102394104,113.0,7.6,100.0
7.613570928573608,115.0,7.7,100.0
7.713597059249878,112.0,7.8,100.0
7.8135600090026855,112.0,7.9,100.0
7.913563966751099,113.0,8.0,100.0
8.013428926467896,117.0,8.1,100.0
8.113570928573608,117.0,8.2,100.0
8.213563919067383,118.0,8.3,100.0
8.313527822494507,117.0,8.4,100.0
8.41378903388977,113.0,8.5,100.0
8.513407945632935,110.0,8.6,100.0
8.613457918167114,89.0,8.7,100.0
8.713632822036743,77.0,8.8,100.0
8.813544988632202,76.0,8.9,100.0
8.913182973861694,77.0,9.0,100.0
9.013236999511719,80.0,9.1,100.0
9.113549947738647,99.0,9.2,100.0
9.213413953781128,87.0,9.3,100.0
9.313592910766602,85.0,9.4,100.0
9.413132905960083,85.0,9.5,100.0
9.513128995895386,82.0,9.6,100.0
9.613691091537476,84.0,9.7,100.0
9.713594913482666,87.0,9.8,100.0
9.813677072525024,92.0,9.9,100.0
9.913831949234009,90.0,10.0,100.0
10.012979984283447,90.0,10.1,100.0
10.113667964935303,92.0,10.2,100.0
10.213897943496704,94.0,10.3,100.0
10.313666105270386,97.0,10.4,100.0
10.413270950317383,102.0,10.5,100.0
10.51333498954773,104.0,10.6,100.0
10.613584995269775,105.0,10.7,100.0
10.713572978973389,104.0,10.8,100.0
10.81353497505188,104.0,10.9,100.0
10.913511991500854,109.0,11.0,100.0
11.01260495185852,110.0,11.1,100.0
11.113523006439209,109.0,11.2,100.0
11.213526964187622,110.0,11.3,100.0
11.313406944274902,113.0,11.4,100.0
11.413556814193726,115.0,11.5,100.0
11.513192892074585,113.0,11.6,100.0
11.613970041275024,115.0,11.7,101.0
11.713511943817139,115.0,11.8,102.0
11.813620805740356,110.0,11.9,103.0
11.913418054580688,113.0,12.0,104.0
12.013531923294067,115.0,12.1,105.0
12.11331582069397,117.0,12.2,106.0
12.213477849960327,117.0,12.3,107.0
12.313723802566528,113.0,12.4,108.0
12.41349482536316,110.0,12.5,109.0
12.513386964797974,113.0,12.6,110.0
12.614413976669312,117.0,12.7,111.0
12.714187860488892,117.0,12.8,112.0
