time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,31.0,0.0,100.0
0.09261703491210938,31.0,0.1,100.0
0.19046711921691895,30.0,0.2,100.0
0.29068613052368164,33.0,0.3,100.0
0.3905050754547119,33.0,0.4,100.0
0.4905819892883301,33.0,0.5,100.0
0.5905511379241943,35.0,0.6,100.0
0.6906552314758301,44.0,0.7,100.0
0.7905521392822266,47.0,0.8,100.0
0.8905301094055176,74.0,0.9,100.0
0.9905819892883301,121.0,1.0,100.0
1.0905721187591553,148.0,1.1,100.0
1.1899840831756592,142.0,1.2,100.0
1.290565013885498,139.0,1.3,100.0
1.3905892372131348,143.0,1.4,100.0
1.4905741214752197,159.0,1.5,100.0
1.590658187866211,159.0,1.6,100.0
1.6905741691589355,151.0,1.7,100.0
1.7906270027160645,150.0,1.8,100.0
1.8906071186065674,150.0,1.9,100.0
1.990602970123291,146.0,2.0,100.0
2.0905699729919434,143.0,2.1,100.0
2.1904802322387695,140.0,2.2,100.0
2.2906250953674316,137.0,2.3,100.0
2.390627145767212,132.0,2.4,100.0
2.4906630516052246,131.0,2.5,100.0
2.5906341075897217,128.0,2.6,100.0
2.690484046936035,126.0,2.7,100.0
2.7906250953674316,126.0,2.8,100.0
2.890645980834961,126.0,2.9,100.0
2.9906182289123535,124.0,3.0,100.0
3.09063720703125,126.0,3.1,100.0
3.1906161308288574,126.0,3.2,100.0
3.2906250953674316,123.0,3.3,100.0
3.3906259536743164,123.0,3.4,100.0
3.489781141281128,121.0,3.5,100.0
3.5906362533569336,120.0,3.6,100.0
3.690627098083496,117.0,3.7,100.0
3.790393114089966,117.0,3.8,100.0
3.8906140327453613,115.0,3.9,100.0
3.9906320571899414,117.0,4.0,100.0
4.0904481410980225,117.0,4.1,100.0
4.190634250640869,117.0,4.2,100.0
4.2906341552734375,117.0,4.3,100.0
4.390628099441528,117.0,4.4,100.0
4.490706920623779,117.0,4.5,100.0
4.5906500816345215,120.0,4.6,100.0
4.690612077713013,124.0,4.7,100.0
4.790600061416626,131.0,4.8,100.0
4.890625,135.0,4.9,100.0
4.990642070770264,140.0,5.0,100.0
5.090672016143799,134.0,5.1,100.0
5.190653085708618,128.0,5.2,100.0
5.2906060218811035,124.0,5.3,100.0
5.39054012298584,107.0,5.4,100.0
5.4906229972839355,104.0,5.5,100.0
5.590613126754761,102.0,5.6,100.0
5.690605163574219,93.0,5.7,100.0
5.79070520401001,91.0,5.8,100.0
5.890613079071045,93.0,5.9,100.0
5.990577220916748,98.0,6.0,100.0
6.090607166290283,99.0,6.1,100.0
6.190598011016846,99.0,6.2,100.0
6.289669990539551,104.0,6.3,100.0
6.39107608795166,109.0,6.4,100.0
6.490585088729858,113.0,6.5,100.0
6.590641021728516,113.0,6.6,100.0
6.690618991851807,115.0,6.7,100.0
6.790595054626465,115.0,6.8,100.0
6.890607118606567,115.0,6.9,100.0
6.990616083145142,113.0,7.0,100.0
7.090611934661865,113.0,7.1,100.0
7.190587997436523,112.0,7.2,100.0
7.290617942810059,112.0,7.3,100.0
7.390573024749756,112.0,7.4,100.0
7.490599155426025,113.0,7.5,100.0
7.590611934661865,113.0,7.6,100.0
7.690776109695435,112.0,7.7,100.0
7.790623188018799,112.0,7.8,100.0
7.890608072280884,112.0,7.9,100.0
7.990607261657715,112.0,8.0,100.0
8.09061312675476,113.0,8.1,100.0
8.190611124038696,113.0,8.2,100.0
8.290600061416626,113.0,8.3,100.0
8.390713214874268,113.0,8.4,100.0
8.49060606956482,113.0,8.5,100.0
8.5906081199646,113.0,8.6,100.0
8.690646171569824,113.0,8.7,100.0
8.790729999542236,113.0,8.8,100.0
8.890789985656738,113.0,8.9,100.0
8.990642070770264,113.0,9.0,100.0
9.090780258178711,113.0,9.1,100.0
9.19074010848999,113.0,9.2,100.0
9.290750980377197,113.0,9.3,100.0
9.390724182128906,113.0,9.4,100.0
9.490719079971313,112.0,9.5,100.0
9.59069013595581,112.0,9.6,100.0
9.69078016281128,113.0,9.7,100.0
9.79076099395752,113.0,9.8,100.0
9.890707015991211,113.0,9.9,100.0
9.990870952606201,113.0,10.0,100.0
10.090598106384277,113.0,10.1,100.0
10.190614223480225,113.0,10.2,100.0
10.290634155273438,113.0,10.3,100.0
10.390774250030518,112.0,10.4,100.0
10.490715980529785,112.0,10.5,100.0
10.590126991271973,110.0,10.6,100.0
10.690528154373169,112.0,10.7,100.0
10.7903311252594,112.0,10.8,100.0
10.890536069869995,112.0,10.9,100.0
10.990540981292725,112.0,11.0,100.0
11.090559959411621,112.0,11.1,100.0
11.19070315361023,112.0,11.2,100.0
11.290717124938965,112.0,11.3,100.0
11.390580177307129,112.0,11.4,100.0
11.490652084350586,117.0,11.5,100.0
11.59055209159851,126.0,11.6,100.0
11.69056510925293,131.0,11.7,101.0
11.790625095367432,134.0,11.8,102.0
11.890543937683105,137.0,11.9,103.0
11.990582942962646,140.0,12.0,104.0
12.090576171875,140.0,12.1,105.0
12.190545082092285,142.0,12.2,106.0
12.290606021881104,145.0,12.3,107.0
12.390549182891846,146.0,12.4,108.0
12.490385055541992,150.0,12.5,109.0
12.59078598022461,150.0,12.6,110.0
12.69054126739502,146.0,12.7,111.0
12.790529251098633,146.0,12.8,112.0
12.890563011169434,143.0,12.9,113.0
12.990234136581421,142.0,13.0,114.0
13.090291023254395,142.0,13.1,115.0
13.19057321548462,140.0,13.2,116.0
13.290655136108398,140.0,13.3,117.0
13.39056396484375,140.0,13.4,118.0
13.490557193756104,140.0,13.5,119.0
13.590580940246582,140.0,13.6,120.0
13.69056224822998,143.0,13.7,121.0
13.790904998779297,145.0,13.8,122.0
13.8905930519104,146.0,13.9,123.0
13.99042010307312,148.0,14.0,124.0
14.090507984161377,148.0,14.1,125.0
14.190564155578613,148.0,14.2,126.0
14.290627002716064,148.0,14.3,127.0
14.390566110610962,148.0,14.4,128.0
14.490577220916748,148.0,14.5,129.0
14.590565204620361,146.0,14.6,130.0
14.690567016601562,145.0,14.7,130.0
14.790562152862549,143.0,14.8,130.0
14.890546083450317,142.0,14.9,130.0
14.990543127059937,135.0,15.0,130.0
15.090576171875,135.0,15.1,130.0
15.19055700302124,134.0,15.2,130.0
15.290593147277832,134.0,15.3,130.0
15.390557050704956,134.0,15.4,130.0
15.490551948547363,134.0,15.5,130.0
15.590569972991943,134.0,15.6,130.0
15.690560102462769,134.0,15.7,130.0
15.790596961975098,134.0,15.8,130.0
15.890567064285278,135.0,15.9,130.0
15.990549087524414,135.0,16.0,130.0
16.09055805206299,135.0,16.1,130.0
16.190587043762207,134.0,16.2,130.0
16.290656089782715,134.0,16.3,130.0
16.390533924102783,134.0,16.4,130.0
16.49054718017578,134.0,16.5,130.0
16.590050220489502,134.0,16.6,130.0
16.69055700302124,134.0,16.7,130.0
16.79061007499695,134.0,16.8,130.0
16.89053201675415,134.0,16.9,130.0
16.990517139434814,134.0,17.0,130.0
17.09055209159851,134.0,17.1,130.0
17.19058609008789,135.0,17.2,130.0
17.2906231880188,140.0,17.3,130.0
17.390563011169434,140.0,17.4,130.0
17.49056911468506,143.0,17.5,130.0
17.590649127960205,145.0,17.6,130.0
17.6905460357666,146.0,17.7,131.0
17.79037094116211,148.0,17.8,132.0
17.890547275543213,150.0,17.9,133.0
17.99059510231018,151.0,18.0,134.0
18.09056806564331,153.0,18.1,135.0
18.1905779838562,153.0,18.2,136.0
18.290136098861694,154.0,18.3,137.0
18.390571117401123,156.0,18.4,138.0
18.490564107894897,156.0,18.5,139.0
18.590566158294678,157.0,18.6,140.0
18.690572261810303,157.0,18.7,141.0
