time[s],value[g],targetTime[g],target[g]
4.100799560546875e-05,98.0,0.0,100.0
0.08312797546386719,98.0,0.1,100.0
0.16761302947998047,98.0,0.2,100.0
0.250946044921875,98.0,0.3,100.0
0.3360159397125244,98.0,0.4,100.0
0.4219517707824707,98.0,0.5,100.0
0.5230369567871094,98.0,0.6,100.0
0.6228418350219727,95.0,0.7,100.0
0.7228250503540039,76.0,0.8,100.0
0.8227238655090332,36.0,0.9,100.0
0.9232168197631836,2.0,1.0,100.0
1.022803783416748,2.0,1.1,100.0
1.122817039489746,2.0,1.2,100.0
1.2227568626403809,2.0,1.3,100.0
1.3228559494018555,2.0,1.4,100.0
1.4228599071502686,4.0,1.5,100.0
1.522860050201416,6.0,1.6,100.0
1.622912883758545,34.0,1.7,100.0
1.7229218482971191,51.0,1.8,100.0
1.822732925415039,62.0,1.9,100.0
1.9227049350738525,64.0,2.0,100.0
2.0227789878845215,74.0,2.1,100.0
2.122857093811035,74.0,2.2,100.0
2.22288179397583,76.0,2.3,100.0
2.3228158950805664,83.0,2.4,100.0
2.4217329025268555,83.0,2.5,100.0
2.522899866104126,81.0,2.6,100.0
2.6227850914001465,85.0,2.7,100.0
2.722827911376953,89.0,2.8,100.0
2.9022860527038574,97.0,2.9,100.0
2.9226648807525635,100.0,3.0,100.0
3.0227718353271484,104.0,3.1,100.0
3.122318744659424,98.0,3.2,100.0
3.222630023956299,98.0,3.3,100.0
3.322704792022705,98.0,3.4,100.0
3.4228949546813965,98.0,3.5,100.0
3.522732973098755,98.0,3.6,100.0
3.6227078437805176,97.0,3.7,100.0
3.7227859497070312,98.0,3.8,100.0
3.8227899074554443,98.0,3.9,100.0
3.9228157997131348,98.0,4.0,100.0
4.022748947143555,98.0,4.1,100.0
4.122734069824219,98.0,4.2,100.0
4.222745895385742,98.0,4.3,100.0
4.322687864303589,98.0,4.4,100.0
4.422832012176514,98.0,4.5,100.0
4.522789001464844,98.0,4.6,100.0
4.622772932052612,98.0,4.7,100.0
4.72261381149292,98.0,4.8,100.0
4.822652816772461,100.0,4.9,100.0
4.922647953033447,100.0,5.0,100.0
5.022784948348999,98.0,5.1,100.0
5.122663974761963,100.0,5.2,100.0
5.222692012786865,100.0,5.3,100.0
5.322593927383423,100.0,5.4,100.0
5.422860860824585,100.0,5.5,100.0
5.6111297607421875,100.0,5.6,100.0
5.622756004333496,102.0,5.7,100.0
5.722776889801025,100.0,5.8,100.0
5.822010040283203,100.0,5.9,100.0
5.92268705368042,100.0,6.0,100.0
6.103373050689697,100.0,6.1,100.0
6.122644901275635,100.0,6.2,100.0
6.2225518226623535,98.0,6.3,100.0
6.322675943374634,98.0,6.4,100.0
6.422482967376709,98.0,6.5,100.0
6.521612882614136,98.0,6.6,100.0
6.622646808624268,98.0,6.7,100.0
6.722902774810791,98.0,6.8,100.0
6.822594881057739,97.0,6.9,100.0
6.922463893890381,97.0,7.0,100.0
7.0226359367370605,97.0,7.1,100.0
7.122578859329224,97.0,7.2,100.0
7.222667932510376,97.0,7.3,100.0
7.322687864303589,97.0,7.4,100.0
7.422720909118652,97.0,7.5,100.0
7.522731781005859,98.0,7.6,100.0
7.622590065002441,97.0,7.7,100.0
7.722568035125732,97.0,7.8,100.0
7.822558879852295,97.0,7.9,100.0
7.922653913497925,97.0,8.0,100.0
8.02269697189331,97.0,8.1,100.0
8.122557878494263,97.0,8.2,100.0
8.222625970840454,97.0,8.3,100.0
8.3225839138031,97.0,8.4,100.0
8.42267394065857,97.0,8.5,100.0
8.52253794670105,98.0,8.6,100.0
8.622514963150024,98.0,8.7,100.0
8.722594976425171,98.0,8.8,100.0
8.82264494895935,98.0,8.9,100.0
8.922485828399658,98.0,9.0,100.0
9.0226469039917,100.0,9.1,100.0
9.122552871704102,98.0,9.2,100.0
9.222640991210938,100.0,9.3,100.0
9.322556972503662,98.0,9.4,100.0
9.422420024871826,100.0,9.5,100.0
9.522449970245361,100.0,9.6,100.0
9.622577905654907,100.0,9.7,100.0
9.722456932067871,100.0,9.8,100.0
9.822427749633789,102.0,9.9,100.0
9.922647953033447,102.0,10.0,100.0
10.022480010986328,102.0,10.1,100.0
10.122489929199219,100.0,10.2,100.0
10.222423076629639,100.0,10.3,100.0
10.322505950927734,100.0,10.4,100.0
10.422476768493652,100.0,10.5,100.0
10.522427082061768,100.0,10.6,100.0
10.622428894042969,98.0,10.7,100.0
10.722498893737793,98.0,10.8,100.0
10.822515964508057,98.0,10.9,100.0
10.922400951385498,98.0,11.0,100.0
11.022398948669434,95.0,11.1,100.0
11.122596740722656,95.0,11.2,100.0
11.222500801086426,97.0,11.3,100.0
11.322434902191162,97.0,11.4,100.0
11.422382831573486,97.0,11.5,100.0
11.522456884384155,97.0,11.6,100.0
11.622456073760986,97.0,11.7,101.0
11.722402095794678,97.0,11.8,102.0
11.822426795959473,97.0,11.9,103.0
