time[s],value[g],targetTime[g],target[g]
2.09808349609375e-05,0.0,0.0,100.0
0.10004281997680664,0.0,0.1,100.0
0.19833898544311523,0.0,0.2,100.0
0.29761695861816406,0.0,0.3,100.0
0.3943300247192383,0.0,0.4,100.0
0.4896368980407715,0.0,0.5,100.0
0.5806639194488525,0.0,0.6,100.0
0.6745109558105469,0.0,0.7,100.0
0.766596794128418,0.0,0.8,100.0
0.8574979305267334,0.0,0.9,100.0
0.9554238319396973,0.0,1.0,100.0
1.054917812347412,0.0,1.1,100.0
1.15537691116333,0.0,1.2,100.0
1.2550320625305176,0.0,1.3,100.0
1.3549580574035645,0.0,1.4,100.0
1.4549648761749268,0.0,1.5,100.0
1.5552878379821777,0.0,1.6,100.0
1.6549057960510254,0.0,1.7,100.0
1.7548727989196777,0.0,1.8,100.0
1.8550987243652344,0.0,1.9,100.0
1.95493483543396,0.0,2.0,100.0
2.055126905441284,0.0,2.1,100.0
2.155099868774414,0.0,2.2,100.0
2.254863739013672,0.0,2.3,100.0
2.355325937271118,0.0,2.4,100.0
2.455216884613037,0.0,2.5,100.0
2.554903030395508,6.0,2.6,100.0
2.6544158458709717,46.0,2.7,100.0
2.7550950050354004,44.0,2.8,100.0
2.855311870574951,3.0,2.9,100.0
2.955018997192383,0.0,3.0,100.0
3.055037021636963,0.0,3.1,100.0
3.1552648544311523,0.0,3.2,100.0
3.254762887954712,3.0,3.3,100.0
3.353860855102539,17.0,3.4,100.0
3.4552669525146484,31.0,3.5,100.0
3.5552499294281006,43.0,3.6,100.0
3.654582977294922,52.0,3.7,100.0
3.755733013153076,68.0,3.8,100.0
3.854796886444092,76.0,3.9,100.0
3.9557080268859863,83.0,4.0,100.0
4.055003881454468,88.0,4.1,100.0
4.155012845993042,93.0,4.2,100.0
4.25504994392395,101.0,4.3,100.0
4.355271816253662,104.0,4.4,100.0
4.455335855484009,109.0,4.5,100.0
4.555873870849609,106.0,4.6,100.0
4.654300928115845,102.0,4.7,100.0
4.755363941192627,85.0,4.8,100.0
4.855425834655762,69.0,4.9,100.0
4.954563856124878,76.0,5.0,100.0
5.056082725524902,52.0,5.1,100.0
5.155817985534668,28.0,5.2,100.0
5.254454851150513,39.0,5.3,100.0
5.356648921966553,41.0,5.4,100.0
5.454318046569824,44.0,5.5,100.0
5.555038928985596,50.0,5.6,100.0
5.65485692024231,54.0,5.7,100.0
5.75443696975708,57.0,5.8,100.0
5.855187892913818,60.0,5.9,100.0
5.955380916595459,63.0,6.0,100.0
6.054774761199951,69.0,6.1,100.0
6.155004024505615,77.0,6.2,100.0
6.2553088665008545,83.0,6.3,100.0
6.356019973754883,87.0,6.4,100.0
6.454894065856934,85.0,6.5,100.0
6.555121898651123,82.0,6.6,100.0
6.655166864395142,83.0,6.7,100.0
6.755702018737793,88.0,6.8,100.0
6.854989051818848,88.0,6.9,100.0
6.954031944274902,90.0,7.0,100.0
7.054143905639648,94.0,7.1,100.0
7.154908895492554,94.0,7.2,100.0
7.254981994628906,94.0,7.3,100.0
7.35497784614563,99.0,7.4,100.0
7.4550957679748535,99.0,7.5,100.0
7.554403781890869,98.0,7.6,100.0
7.654778957366943,99.0,7.7,100.0
7.754631996154785,99.0,7.8,100.0
7.855094909667969,101.0,7.9,100.0
7.953997850418091,101.0,8.0,100.0
8.054935932159424,96.0,8.1,100.0
8.155166864395142,94.0,8.2,100.0
8.254657745361328,94.0,8.3,100.0
8.354805946350098,94.0,8.4,100.0
8.455004930496216,93.0,8.5,100.0
8.554882049560547,91.0,8.6,100.0
8.65487003326416,85.0,8.7,100.0
8.755358934402466,82.0,8.8,100.0
8.85439682006836,71.0,8.9,100.0
8.956502914428711,63.0,9.0,100.0
9.055255889892578,68.0,9.1,100.0
9.155221939086914,80.0,9.2,100.0
9.255586862564087,88.0,9.3,100.0
9.353862762451172,98.0,9.4,100.0
9.454365730285645,99.0,9.5,100.0
9.554876804351807,101.0,9.6,100.0
9.65429973602295,102.0,9.7,100.0
9.755260944366455,104.0,9.8,100.0
9.85510778427124,101.0,9.9,100.0
9.95530891418457,102.0,10.0,100.0
10.055302858352661,102.0,10.1,100.0
10.154439926147461,102.0,10.2,100.0
10.254498958587646,101.0,10.3,100.0
10.354828834533691,101.0,10.4,100.0
10.454818725585938,99.0,10.5,100.0
10.55588674545288,101.0,10.6,100.0
10.654335021972656,101.0,10.7,100.0
10.75542688369751,104.0,10.8,100.0
10.854764938354492,106.0,10.9,100.0
10.955188751220703,107.0,11.0,100.0
11.055291891098022,99.0,11.1,100.0
11.155094861984253,83.0,11.2,100.0
11.25551986694336,80.0,11.3,100.0
11.355224847793579,76.0,11.4,100.0
11.455358982086182,71.0,11.5,100.0
11.554221868515015,66.0,11.6,100.0
11.655465841293335,82.0,11.7,101.0
11.75487995147705,83.0,11.8,102.0
11.854352951049805,82.0,11.9,103.0
11.95504093170166,83.0,12.0,104.0
12.055125713348389,91.0,12.1,105.0
12.154907941818237,106.0,12.2,106.0
12.255157947540283,112.0,12.3,107.0
12.354224920272827,115.0,12.4,108.0
12.454367876052856,117.0,12.5,109.0
12.555728912353516,117.0,12.6,110.0
12.655200004577637,118.0,12.7,111.0
12.75482177734375,120.0,12.8,112.0
12.854982852935791,121.0,12.9,113.0
12.955554962158203,121.0,13.0,114.0
13.054759979248047,124.0,13.1,115.0
13.156181812286377,126.0,13.2,116.0
13.25566291809082,124.0,13.3,117.0
13.354633808135986,131.0,13.4,118.0
13.455193996429443,135.0,13.5,119.0
13.555179834365845,128.0,13.6,120.0
13.655247926712036,98.0,13.7,121.0
13.754891872406006,83.0,13.8,122.0
13.855179786682129,61.0,13.9,123.0
13.95503282546997,28.0,14.0,124.0
14.054770946502686,44.0,14.1,125.0
14.155118942260742,47.0,14.2,126.0
14.254706859588623,49.0,14.3,127.0
14.35461688041687,66.0,14.4,128.0
14.45560073852539,80.0,14.5,129.0
14.554948806762695,82.0,14.6,130.0
14.655312061309814,88.0,14.7,130.0
14.755218982696533,94.0,14.8,130.0
14.854315757751465,102.0,14.9,130.0
14.955232858657837,107.0,15.0,130.0
15.055359840393066,113.0,15.1,130.0
15.15659475326538,117.0,15.2,130.0
15.255282878875732,118.0,15.3,130.0
15.354979038238525,120.0,15.4,130.0
15.454785823822021,123.0,15.5,130.0
15.555325984954834,126.0,15.6,130.0
15.655436038970947,128.0,15.7,130.0
15.754722833633423,128.0,15.8,130.0
15.855073928833008,128.0,15.9,130.0
15.954993724822998,128.0,16.0,130.0
16.055096864700317,128.0,16.1,130.0
16.15529203414917,107.0,16.2,130.0
16.255347728729248,102.0,16.3,130.0
16.355151891708374,94.0,16.4,130.0
16.456915855407715,76.0,16.5,130.0
16.554381847381592,57.0,16.6,130.0
16.653835773468018,74.0,16.7,130.0
16.75517177581787,82.0,16.8,130.0
16.856108903884888,96.0,16.9,130.0
16.953739881515503,117.0,17.0,130.0
17.0550799369812,120.0,17.1,130.0
17.155338764190674,120.0,17.2,130.0
17.255156993865967,126.0,17.3,130.0
17.356091022491455,129.0,17.4,130.0
17.45575475692749,131.0,17.5,130.0
17.55532693862915,129.0,17.6,130.0
17.65538501739502,129.0,17.7,131.0
17.754522800445557,129.0,17.8,132.0
17.854822874069214,129.0,17.9,133.0
17.954396724700928,128.0,18.0,134.0
18.055086851119995,128.0,18.1,135.0
18.1547908782959,128.0,18.2,136.0
18.255074977874756,128.0,18.3,137.0
18.35492181777954,128.0,18.4,138.0
18.454872846603394,129.0,18.5,139.0
18.55488085746765,129.0,18.6,140.0
18.655362844467163,131.0,18.7,141.0
18.755181789398193,131.0,18.8,142.0
18.8550808429718,132.0,18.9,143.0
18.95575785636902,132.0,19.0,144.0
19.055064916610718,132.0,19.1,145.0
19.154359817504883,134.0,19.2,146.0
19.25495195388794,135.0,19.3,147.0
19.353773832321167,135.0,19.4,148.0
19.455009937286377,137.0,19.5,149.0
19.555400848388672,139.0,19.6,150.0
19.654623985290527,139.0,19.7,151.0
19.755050897598267,140.0,19.8,152.0
19.85533905029297,140.0,19.9,153.0
19.954665899276733,140.0,20.0,154.0
20.05494785308838,142.0,20.1,155.0
20.15450382232666,145.0,20.2,156.0
20.25510287284851,148.0,20.3,157.0
20.35484290122986,151.0,20.4,158.0
20.455512046813965,153.0,20.5,159.0
20.556118965148926,157.0,20.6,160.0
20.654181003570557,159.0,20.7,160.0
20.75483274459839,157.0,20.8,160.0
20.856142044067383,139.0,20.9,160.0
20.955076932907104,151.0,21.0,160.0
21.055251836776733,150.0,21.1,160.0
21.155025959014893,91.0,21.2,160.0
21.25622797012329,46.0,21.3,160.0
21.355880737304688,49.0,21.4,160.0
21.455046892166138,74.0,21.5,160.0
21.55559992790222,60.0,21.6,160.0
21.656160831451416,55.0,21.7,160.0
21.754963874816895,87.0,21.8,160.0
21.85491371154785,99.0,21.9,160.0
21.95569086074829,106.0,22.0,160.0
22.053863048553467,124.0,22.1,160.0
22.155584812164307,139.0,22.2,160.0
22.255682945251465,143.0,22.3,160.0
22.35618782043457,146.0,22.4,160.0
22.455331802368164,150.0,22.5,160.0
22.555191040039062,146.0,22.6,160.0
22.655837059020996,150.0,22.7,160.0
22.755133867263794,151.0,22.8,160.0
22.855209827423096,146.0,22.9,160.0
22.95474672317505,148.0,23.0,160.0
23.054932832717896,150.0,23.1,160.0
23.154769897460938,153.0,23.2,160.0
23.255181789398193,150.0,23.3,160.0
23.354951858520508,151.0,23.4,160.0
23.45470094680786,153.0,23.5,160.0
23.554874897003174,153.0,23.6,160.0
23.655146837234497,154.0,23.7,161.0
23.75523805618286,157.0,23.8,162.0
23.854946851730347,157.0,23.9,163.0
23.95601797103882,159.0,24.0,164.0
24.055299758911133,162.0,24.1,165.0
24.154728889465332,164.0,24.2,166.0
24.255215883255005,164.0,24.3,167.0
24.35473871231079,165.0,24.4,168.0
24.453968048095703,170.0,24.5,169.0
24.55514693260193,172.0,24.6,170.0
24.655314922332764,173.0,24.7,171.0
24.75442886352539,175.0,24.8,172.0
24.85510492324829,178.0,24.9,173.0
24.954800844192505,180.0,25.0,174.0
25.05478286743164,183.0,25.1,175.0
25.154794931411743,186.0,25.2,176.0
25.254063844680786,187.0,25.3,177.0
25.355268001556396,184.0,25.4,178.0
25.455162048339844,154.0,25.5,179.0
25.553623914718628,154.0,25.6,180.0
25.65427589416504,58.0,25.7,181.0
25.75408172607422,54.0,25.8,182.0
25.854195833206177,38.0,25.9,183.0
25.95371103286743,50.0,26.0,184.0
26.055380821228027,69.0,26.1,185.0
26.153989791870117,79.0,26.2,186.0
26.255327939987183,113.0,26.3,187.0
26.354996919631958,140.0,26.4,188.0
26.454946994781494,142.0,26.5,189.0
26.555166721343994,143.0,26.6,190.0
26.654793739318848,157.0,26.7,190.0
26.753965854644775,164.0,26.8,190.0
26.85520601272583,172.0,26.9,190.0
26.955214977264404,175.0,27.0,190.0
27.054012775421143,178.0,27.1,190.0
27.15489387512207,181.0,27.2,190.0
27.255324840545654,183.0,27.3,190.0
27.354684829711914,184.0,27.4,190.0
27.45476198196411,184.0,27.5,190.0
27.555038928985596,186.0,27.6,190.0
27.65525794029236,186.0,27.7,190.0
27.754754066467285,186.0,27.8,190.0
27.854729890823364,184.0,27.9,190.0
27.95414400100708,186.0,28.0,190.0
