time[s],value[g],targetTime[g],target[g]
2.193450927734375e-05,0.0,0.0,100.0
0.07890701293945312,0.0,0.1,100.0
0.15926027297973633,0.0,0.2,100.0
0.23792409896850586,0.0,0.3,100.0
0.3279900550842285,0.0,0.4,100.0
0.42792415618896484,0.0,0.5,100.0
0.5279791355133057,0.0,0.6,100.0
0.6279382705688477,0.0,0.7,100.0
0.727938175201416,0.0,0.8,100.0
0.8280372619628906,0.0,0.9,100.0
0.9282500743865967,0.0,1.0,100.0
1.0279691219329834,0.0,1.1,100.0
1.1279902458190918,0.0,1.2,100.0
1.227849006652832,0.0,1.3,100.0
1.3279571533203125,8.0,1.4,100.0
1.428004264831543,22.0,1.5,100.0
1.527925968170166,24.0,1.6,100.0
1.6278810501098633,31.0,1.7,100.0
1.7280049324035645,31.0,1.8,100.0
1.8279671669006348,35.0,1.9,100.0
1.9278860092163086,41.0,2.0,100.0
2.027940273284912,44.0,2.1,100.0
2.1279401779174805,57.0,2.2,100.0
2.2280521392822266,54.0,2.3,100.0
2.3279619216918945,54.0,2.4,100.0
2.427907943725586,58.0,2.5,100.0
2.5279369354248047,58.0,2.6,100.0
2.627985954284668,77.0,2.7,100.0
2.7280449867248535,87.0,2.8,100.0
2.827878952026367,58.0,2.9,100.0
2.9279489517211914,58.0,3.0,100.0
3.027956008911133,61.0,3.1,100.0
3.127937078475952,63.0,3.2,100.0
3.227893114089966,66.0,3.3,100.0
3.327950954437256,66.0,3.4,100.0
3.427922248840332,82.0,3.5,100.0
3.527928113937378,80.0,3.6,100.0
3.6279640197753906,80.0,3.7,100.0
3.7279040813446045,85.0,3.8,100.0
3.8278250694274902,87.0,3.9,100.0
3.927946090698242,87.0,4.0,100.0
4.027828216552734,94.0,4.1,100.0
4.127915143966675,101.0,4.2,100.0
4.227938175201416,101.0,4.3,100.0
4.327648162841797,104.0,4.4,100.0
4.427696228027344,104.0,4.5,100.0
4.527950048446655,99.0,4.6,100.0
4.627833127975464,98.0,4.7,100.0
4.727560997009277,94.0,4.8,100.0
4.827969074249268,94.0,4.9,100.0
4.927876949310303,93.0,5.0,100.0
5.027925968170166,93.0,5.1,100.0
5.127870082855225,93.0,5.2,100.0
5.2279052734375,96.0,5.3,100.0
5.327907085418701,96.0,5.4,100.0
5.427922248840332,93.0,5.5,100.0
5.527849197387695,93.0,5.6,100.0
5.627861976623535,93.0,5.7,100.0
5.72786808013916,93.0,5.8,100.0
