time[s],value[g],targetTime[g],target[g]
5.1975250244140625e-05,0.0,0.0,100.0
0.08174800872802734,0.0,0.1,100.0
0.1647810935974121,0.0,0.2,100.0
0.2468419075012207,0.0,0.3,100.0
0.3299579620361328,0.0,0.4,100.0
0.41680908203125,0.0,0.5,100.0
0.516761064529419,0.0,0.6,100.0
0.6167800426483154,0.0,0.7,100.0
0.7168021202087402,2.0,0.8,100.0
0.81734299659729,0.0,0.9,100.0
0.9159500598907471,0.0,1.0,100.0
1.0169548988342285,0.0,1.1,100.0
1.1168131828308105,0.0,1.2,100.0
1.2171669006347656,6.0,1.3,100.0
1.3168020248413086,8.0,1.4,100.0
1.4167420864105225,4.0,1.5,100.0
1.517240047454834,15.0,1.6,100.0
1.6167511940002441,47.0,1.7,100.0
1.7167491912841797,51.0,1.8,100.0
1.8170971870422363,68.0,1.9,100.0
1.9167242050170898,102.0,2.0,100.0
2.0171289443969727,85.0,2.1,100.0
2.11706805229187,62.0,2.2,100.0
2.2167460918426514,59.0,2.3,100.0
2.316688060760498,40.0,2.4,100.0
2.4172170162200928,6.0,2.5,100.0
2.516752004623413,0.0,2.6,100.0
2.6167101860046387,0.0,2.7,100.0
2.7163870334625244,0.0,2.8,100.0
2.8167340755462646,4.0,2.9,100.0
2.9161250591278076,30.0,3.0,100.0
3.016706943511963,36.0,3.1,100.0
3.116711139678955,44.0,3.2,100.0
3.216710090637207,80.0,3.3,100.0
3.317218065261841,91.0,3.4,100.0
3.4160618782043457,100.0,3.5,100.0
3.5167040824890137,110.0,3.6,100.0
3.617342948913574,100.0,3.7,100.0
3.716702938079834,55.0,3.8,100.0
3.8167061805725098,28.0,3.9,100.0
3.917151927947998,9.0,4.0,100.0
4.01668906211853,0.0,4.1,100.0
4.116719007492065,0.0,4.2,100.0
4.217100143432617,17.0,4.3,100.0
4.316766023635864,49.0,4.4,100.0
4.416726112365723,59.0,4.5,100.0
4.516670227050781,76.0,4.6,100.0
4.616717100143433,123.0,4.7,100.0
4.7166759967803955,112.0,4.8,100.0
4.817241191864014,36.0,4.9,100.0
4.916814088821411,13.0,5.0,100.0
5.016678094863892,4.0,5.1,100.0
5.1166369915008545,0.0,5.2,100.0
5.216744899749756,0.0,5.3,100.0
5.316749095916748,0.0,5.4,100.0
5.417190074920654,2.0,5.5,100.0
5.516674041748047,59.0,5.6,100.0
